"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Baetis rhodani";4415;1;NA;NA;NA
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Ceratopogonidae Gen. sp.";4585;1;NA;NA;NA
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Hydrachnidae Gen. sp.";15453;10;NA;NA;NA
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Hydraenidae Gen. sp. Ad.";7738;10;NA;NA;NA
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Hydroptilidae Gen. sp.";7455;100;NA;NA;NA
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Leuctra sp.";5790;1;NA;NA;NA
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Limnius volckmari Ad.";12094;1000;NA;NA;NA
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Lumbriculidae Gen. sp.";7490;10;NA;NA;NA
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Rhyacophilidae Gen. sp.";6788;1;NA;NA;NA
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Serratella ignita";5131;1;NA;NA;NA
"IR0004";"IR0004_25.07.2019";"25.07.2019";"Simuliidae Gen. sp.";6842;100;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Baetis muticus";4409;1;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Baetis rhodani";4415;1;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Chloroperlidae Gen. sp.";4674;1;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Ecdyonurus sp.";5053;10;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Elmidae Gen. sp. Ad.";12061;10;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Gyrinidae Gen. sp. Ad.";12391;10;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Hydropsychidae Gen. sp.";8474;1;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Leuctra sp.";5790;1000;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Lumbriculidae Gen. sp.";7490;10;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Nemouridae Gen. sp.";8422;1;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Pisidium sp.";6425;10;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Rhithrogena sp.";6747;1;NA;NA;NA
"IR0004";"IR0004_27.09.2022";"27.09.2022";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Baetis sp.";4419;1;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Dicranota sp.";4955;100;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Eiseniella sp.";8156;1;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Elmis aenea Ad.";12066;10;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Hydrachnidae Gen. sp.";15453;10;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Lepidostomatidae Gen. sp.";5725;1;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Leuctra sp.";5790;1000;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Lumbricidae Gen. sp.";5900;1;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Serratella ignita";5131;10;NA;NA;NA
"IR0005";"IR0005_28.07.2011";"28.07.2011";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Baetis sp.";4419;1;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Dicranota sp.";4955;10;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Heptagenia sp.";5456;1;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Hydropsyche sp.";5605;100;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Leuctra sp.";5790;100;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Lumbriculidae Gen. sp.";7490;1;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Rhyacophila sp.";6780;10;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Serratella ignita";5131;1000;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0005";"IR0005_07.08.2013";"07.08.2013";"Tipulidae Gen. sp.";8487;1;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Amphinemura sp.";4293;1000;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Baetis rhodani";4415;10;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Dicranota sp.";4955;1;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Heptagenia sp.";5456;1;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Hydraenidae Gen. sp. Ad.";7738;100;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Hydropsyche sp.";5605;10;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Leuctra sp.";5790;1;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Serratella ignita";5131;1;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0005";"IR0005_29.08.2016";"29.08.2016";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Baetidae Gen. sp.";4380;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Baetis rhodani";4415;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Ceratopogonidae Gen. sp.";4585;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Dicranota sp.";4955;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Gammarus sp.";5293;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Hydraenidae Gen. sp. Ad.";7738;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Hydrophilidae Gen. sp. Ad.";12984;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Hydropsychidae Gen. sp.";8474;1000;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Lepidostomatidae Gen. sp.";5725;10;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Leuctra sp.";5790;10;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Limnius volckmari Ad.";12094;10;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Lumbricidae Gen. sp.";5900;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Lumbriculidae Gen. sp.";7490;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Polycentropodidae Gen. sp.";8478;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Protonemura sp.";6616;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Serratella ignita";5131;10;NA;NA;NA
"IR0005";"IR0005_05.09.2019";"05.09.2019";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0005";"IR0005_14.09.2022";"14.09.2022";"Baetidae Gen. sp.";4380;100;NA;NA;NA
"IR0005";"IR0005_14.09.2022";"14.09.2022";"Baetis rhodani";4415;1;NA;NA;NA
"IR0005";"IR0005_14.09.2022";"14.09.2022";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0005";"IR0005_14.09.2022";"14.09.2022";"Glossosomatidae Gen. sp.";9971;1;NA;NA;NA
"IR0005";"IR0005_14.09.2022";"14.09.2022";"Hydrachnidae Gen. sp.";15453;1000;NA;NA;NA
"IR0005";"IR0005_14.09.2022";"14.09.2022";"Hydraenidae Gen. sp. Ad.";7738;10;NA;NA;NA
"IR0005";"IR0005_14.09.2022";"14.09.2022";"Hydropsychidae Gen. sp.";8474;1;NA;NA;NA
"IR0005";"IR0005_14.09.2022";"14.09.2022";"Lumbriculidae Gen. sp.";7490;1;NA;NA;NA
"IR0005";"IR0005_14.09.2022";"14.09.2022";"Lymnaea sp.";5919;10;NA;NA;NA
"IR0005";"IR0005_14.09.2022";"14.09.2022";"Rhithrogena sp.";6747;1;NA;NA;NA
"IR0005";"IR0005_14.09.2022";"14.09.2022";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0006";"IR0006_28.07.2011";"28.07.2011";"Baetis sp.";4419;1;NA;NA;NA
"IR0006";"IR0006_28.07.2011";"28.07.2011";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0006";"IR0006_28.07.2011";"28.07.2011";"Hydrachnidae Gen. sp.";15453;10;NA;NA;NA
"IR0006";"IR0006_28.07.2011";"28.07.2011";"Hydrophilidae Gen. sp. Ad.";12984;1;NA;NA;NA
"IR0006";"IR0006_28.07.2011";"28.07.2011";"Leuctra sp.";5790;1000;NA;NA;NA
"IR0006";"IR0006_28.07.2011";"28.07.2011";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0006";"IR0006_28.07.2011";"28.07.2011";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0006";"IR0006_28.07.2011";"28.07.2011";"Serratella ignita";5131;10;NA;NA;NA
"IR0006";"IR0006_28.07.2011";"28.07.2011";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0006";"IR0006_08.08.2013";"08.08.2013";"Baetis sp.";4419;10;NA;NA;NA
"IR0006";"IR0006_08.08.2013";"08.08.2013";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0006";"IR0006_08.08.2013";"08.08.2013";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0006";"IR0006_08.08.2013";"08.08.2013";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0006";"IR0006_08.08.2013";"08.08.2013";"Leuctra sp.";5790;10;NA;NA;NA
"IR0006";"IR0006_08.08.2013";"08.08.2013";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0006";"IR0006_08.08.2013";"08.08.2013";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0006";"IR0006_08.08.2013";"08.08.2013";"Serratella ignita";5131;1;NA;NA;NA
"IR0006";"IR0006_08.08.2013";"08.08.2013";"Simuliidae Gen. sp.";6842;100;NA;NA;NA
"IR0006";"IR0006_08.08.2013";"08.08.2013";"Tubificidae Gen. sp.";7117;10;NA;NA;NA
"IR0006";"IR0006_29.08.2016";"29.08.2016";"Baetis muticus";4409;1;NA;NA;NA
"IR0006";"IR0006_29.08.2016";"29.08.2016";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0006";"IR0006_29.08.2016";"29.08.2016";"Dicranota sp.";4955;100;NA;NA;NA
"IR0006";"IR0006_29.08.2016";"29.08.2016";"Leuctra sp.";5790;1;NA;NA;NA
"IR0006";"IR0006_29.08.2016";"29.08.2016";"Polycentropus sp.";6472;10;NA;NA;NA
"IR0006";"IR0006_29.08.2016";"29.08.2016";"Rhyacophila sp.";6780;10;NA;NA;NA
"IR0006";"IR0006_29.08.2016";"29.08.2016";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0006";"IR0006_29.08.2016";"29.08.2016";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0006";"IR0006_25.07.2019";"25.07.2019";"Baetidae Gen. sp.";4380;1;NA;NA;NA
"IR0006";"IR0006_25.07.2019";"25.07.2019";"Chironomidae Gen. sp.";4642;1000;NA;NA;NA
"IR0006";"IR0006_25.07.2019";"25.07.2019";"Gammarus sp.";5293;1;NA;NA;NA
"IR0006";"IR0006_25.07.2019";"25.07.2019";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0006";"IR0006_25.07.2019";"25.07.2019";"Hydropsychidae Gen. sp.";8474;1;NA;NA;NA
"IR0006";"IR0006_25.07.2019";"25.07.2019";"Hydroptila sp.";5616;1;NA;NA;NA
"IR0006";"IR0006_25.07.2019";"25.07.2019";"Leuctra sp.";5790;1;NA;NA;NA
"IR0006";"IR0006_25.07.2019";"25.07.2019";"Rhyacophila dorsalis ssp.";19398;1;NA;NA;NA
"IR0006";"IR0006_25.07.2019";"25.07.2019";"Serratella ignita";5131;100;NA;NA;NA
"IR0006";"IR0006_25.07.2019";"25.07.2019";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0006";"IR0006_28.09.2022";"28.09.2022";"Baetis rhodani";4415;1;NA;NA;NA
"IR0006";"IR0006_28.09.2022";"28.09.2022";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0006";"IR0006_28.09.2022";"28.09.2022";"Chloroperlidae Gen. sp.";4674;1;NA;NA;NA
"IR0006";"IR0006_28.09.2022";"28.09.2022";"Dicranota sp.";4955;10;NA;NA;NA
"IR0006";"IR0006_28.09.2022";"28.09.2022";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0006";"IR0006_28.09.2022";"28.09.2022";"Leuctra sp.";5790;1;NA;NA;NA
"IR0006";"IR0006_28.09.2022";"28.09.2022";"Limnius volckmari Ad.";12094;100;NA;NA;NA
"IR0006";"IR0006_28.09.2022";"28.09.2022";"Polycentropodidae Gen. sp.";8478;10;NA;NA;NA
"IR0006";"IR0006_28.09.2022";"28.09.2022";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0007";"IR0007_28.07.2011";"28.07.2011";"Baetis sp.";4419;1;NA;NA;NA
"IR0007";"IR0007_28.07.2011";"28.07.2011";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0007";"IR0007_28.07.2011";"28.07.2011";"Dicranota sp.";4955;1;NA;NA;NA
"IR0007";"IR0007_28.07.2011";"28.07.2011";"Elmis aenea Ad.";12066;1000;NA;NA;NA
"IR0007";"IR0007_28.07.2011";"28.07.2011";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0007";"IR0007_28.07.2011";"28.07.2011";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0007";"IR0007_28.07.2011";"28.07.2011";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0007";"IR0007_28.07.2011";"28.07.2011";"Serratella ignita";5131;1;NA;NA;NA
"IR0007";"IR0007_28.07.2011";"28.07.2011";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Baetis sp.";4419;10;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Dicranota sp.";4955;1;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Ecdyonurus sp.";5053;10;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Hydrachnidae Gen. sp.";15453;10;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Hydropsyche sp.";5605;10;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Leuctra sp.";5790;1;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Limnephilidae Gen. sp.";5809;10;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Serratella ignita";5131;1;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Simuliidae Gen. sp.";6842;10;NA;NA;NA
"IR0007";"IR0007_29.07.2013";"29.07.2013";"Tipulidae Gen. sp.";8487;1;NA;NA;NA
"IR0007";"IR0007_29.08.2016";"29.08.2016";"Baetis rhodani";4415;1000;NA;NA;NA
"IR0007";"IR0007_29.08.2016";"29.08.2016";"Dicranota sp.";4955;1;NA;NA;NA
"IR0007";"IR0007_29.08.2016";"29.08.2016";"Gammarus sp.";5293;1;NA;NA;NA
"IR0007";"IR0007_29.08.2016";"29.08.2016";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0007";"IR0007_29.08.2016";"29.08.2016";"Hydraenidae Gen. sp. Ad.";7738;1;NA;NA;NA
"IR0007";"IR0007_29.08.2016";"29.08.2016";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0007";"IR0007_29.08.2016";"29.08.2016";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0007";"IR0007_29.08.2016";"29.08.2016";"Oulimnius tuberculatus Ad.";12105;1;NA;NA;NA
"IR0007";"IR0007_29.08.2016";"29.08.2016";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0007";"IR0007_29.08.2016";"29.08.2016";"Serratella ignita";5131;1;NA;NA;NA
"IR0007";"IR0007_29.08.2016";"29.08.2016";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Ancylidae Gen. sp.";13667;10;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Baetidae Gen. sp.";4380;1;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Baetis rhodani";4415;1;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Chironomidae Gen. sp.";4642;10;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Diptera Gen. sp.";9353;1;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Ecdyonurus sp.";5053;10;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Gammarus sp.";5293;1;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Leuctra sp.";5790;100;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Lumbriculidae Gen. sp.";7490;10;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Polycentropodidae Gen. sp.";8478;1;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Serratella ignita";5131;1;NA;NA;NA
"IR0007";"IR0007_25.07.2019";"25.07.2019";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0007";"IR0007_28.09.2022";"28.09.2022";"Baetidae Gen. sp.";4380;1;NA;NA;NA
"IR0007";"IR0007_28.09.2022";"28.09.2022";"Baetis muticus";4409;1;NA;NA;NA
"IR0007";"IR0007_28.09.2022";"28.09.2022";"Baetis rhodani";4415;1;NA;NA;NA
"IR0007";"IR0007_28.09.2022";"28.09.2022";"Chloroperlidae Gen. sp.";4674;1;NA;NA;NA
"IR0007";"IR0007_28.09.2022";"28.09.2022";"Dicranota sp.";4955;1;NA;NA;NA
"IR0007";"IR0007_28.09.2022";"28.09.2022";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0007";"IR0007_28.09.2022";"28.09.2022";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0007";"IR0007_28.09.2022";"28.09.2022";"Limnephilidae Gen. sp.";5809;100;NA;NA;NA
"IR0007";"IR0007_28.09.2022";"28.09.2022";"Limnius volckmari Ad.";12094;10;NA;NA;NA
"IR0007";"IR0007_28.09.2022";"28.09.2022";"Rhithrogena sp.";6747;1;NA;NA;NA
"IR0008";"IR0008_30.07.2007";"30.07.2007";"Chironomidae Gen. sp.";4642;10;NA;NA;NA
"IR0008";"IR0008_30.07.2007";"30.07.2007";"Hydrachnidae Gen. sp.";15453;1000;NA;NA;NA
"IR0008";"IR0008_30.07.2007";"30.07.2007";"Leuctra sp.";5790;1;NA;NA;NA
"IR0008";"IR0008_30.07.2007";"30.07.2007";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0008";"IR0008_30.07.2007";"30.07.2007";"Limnius volckmari Ad.";12094;10;NA;NA;NA
"IR0008";"IR0008_30.07.2007";"30.07.2007";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0008";"IR0008_30.07.2007";"30.07.2007";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0008";"IR0008_26.07.2011";"26.07.2011";"Baetis sp.";4419;1;NA;NA;NA
"IR0008";"IR0008_26.07.2011";"26.07.2011";"Chironomidae Gen. sp.";4642;10;NA;NA;NA
"IR0008";"IR0008_26.07.2011";"26.07.2011";"Elmis aenea Ad.";12066;1000;NA;NA;NA
"IR0008";"IR0008_26.07.2011";"26.07.2011";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0008";"IR0008_26.07.2011";"26.07.2011";"Leuctra sp.";5790;100;NA;NA;NA
"IR0008";"IR0008_26.07.2011";"26.07.2011";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0008";"IR0008_26.07.2011";"26.07.2011";"Limnius volckmari Ad.";12094;10;NA;NA;NA
"IR0008";"IR0008_26.07.2011";"26.07.2011";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0008";"IR0008_26.07.2011";"26.07.2011";"Serratella ignita";5131;1;NA;NA;NA
"IR0008";"IR0008_26.07.2011";"26.07.2011";"Simuliidae Gen. sp.";6842;10;NA;NA;NA
"IR0008";"IR0008_26.07.2011";"26.07.2011";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Chironomus sp.";4663;1;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Hydrachnidae Gen. sp.";15453;1000;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Hydroptilidae Gen. sp.";7455;1;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Leuctra sp.";5790;100;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Limnius volckmari Ad.";12094;10;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Polycentropodidae Gen. sp.";8478;1;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Serratella ignita";5131;100;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0008";"IR0008_31.07.2013";"31.07.2013";"Tipulidae Gen. sp.";8487;1;NA;NA;NA
"IR0008";"IR0008_23.08.2016";"23.08.2016";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0008";"IR0008_23.08.2016";"23.08.2016";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0008";"IR0008_23.08.2016";"23.08.2016";"Leuctra sp.";5790;10;NA;NA;NA
"IR0008";"IR0008_23.08.2016";"23.08.2016";"Lumbriculidae Gen. sp.";7490;1;NA;NA;NA
"IR0008";"IR0008_23.08.2016";"23.08.2016";"Polycentropus sp.";6472;1;NA;NA;NA
"IR0008";"IR0008_23.08.2016";"23.08.2016";"Rhyacophila sp.";6780;10;NA;NA;NA
"IR0008";"IR0008_05.09.2019";"05.09.2019";"Baetis muticus";4409;1;NA;NA;NA
"IR0008";"IR0008_05.09.2019";"05.09.2019";"Baetis rhodani";4415;1;NA;NA;NA
"IR0008";"IR0008_05.09.2019";"05.09.2019";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0008";"IR0008_05.09.2019";"05.09.2019";"Dicranota sp.";4955;100;NA;NA;NA
"IR0008";"IR0008_05.09.2019";"05.09.2019";"Elmis aenea Ad.";12066;10;NA;NA;NA
"IR0008";"IR0008_05.09.2019";"05.09.2019";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0008";"IR0008_05.09.2019";"05.09.2019";"Hydropsychidae Gen. sp.";8474;100;NA;NA;NA
"IR0008";"IR0008_05.09.2019";"05.09.2019";"Leuctra sp.";5790;10;NA;NA;NA
"IR0008";"IR0008_05.09.2019";"05.09.2019";"Limnephilidae Gen. sp.";5809;10;NA;NA;NA
"IR0008";"IR0008_05.09.2019";"05.09.2019";"Limnius volckmari Ad.";12094;1;NA;NA;NA
