Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
OW004-000;OW004-000_23.07.1998;23.07.1998;Cricotopus intersectus agg.;;1;n;;
OW004-000;OW004-000_23.07.1998;23.07.1998;Cricotopus sylvestris agg.;;1;n;;
OW004-000;OW004-000_23.07.1998;23.07.1998;Endochironomus albipennis;5103;2;n;;
OW004-000;OW004-000_23.07.1998;23.07.1998;Helobdella stagnalis;5413;2;n;;
OW004-000;OW004-000_23.07.1998;23.07.1998;Piscicola geometra;6408;1;n;;
OW004-000;OW004-000_23.07.1998;23.07.1998;Stagnicola palustris;6905;1;n;;
OW004-000;OW004-000_23.07.1998;23.07.1998;Stylaria lacustris;6934;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Asellus aquaticus;8691;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Bathyomphalus contortus;4433;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Chironomus nuditarsis;9949;8;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Cladopelma viridulum gr.;;2;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Dreissena polymorpha;4999;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Erpobdella octoculata;5159;2;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Gammarus tigrinus;5294;3;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Glossiphonia complanata;5304;4;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Glyptotendipes paripes;5322;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Helobdella stagnalis;5413;10;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Limnodrilus claparedianus;;2;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Limnodrilus profundicola;5865;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Lumbriculus variegatus;5907;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Pisidium;;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Polypedilum nubeculosum;6492;2;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Procladius;;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Psammoryctides albicola;6620;6;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Psammoryctides barbatus;6621;7;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Stylaria lacustris;6934;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Tubificidae;;6;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Valvata piscinalis;;15;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Alboglossiphonia heteroclita;4261;3;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Arrenurus crassicaudatus;14974;2;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Asellus aquaticus;8691;2;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Cricotopus sylvestris gr.;;8;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Dryops;;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Endochironomus albipennis;5103;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Erpobdella testacea;5161;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Glyptotendipes;;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Haliplus;;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Haliplus fluviatilis;;2;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Helobdella stagnalis;5413;2;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Hygrobates nigromaculatus [2];;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Lepidoptera;;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Limnesia maculata [1];;13;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Limnesia undulata;15642;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Mideopsis orbicularis;15722;3;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Paratanytarsus dissimilis agg.;;2;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Physella acuta;6396;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Piona conglobata;;4;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Pisidium;;2;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Podura aquatica;;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Polypedilum nubeculosum;6492;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Proasellus;;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Proasellus coxalis;8703;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Psammoryctides albicola;6620;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Sigara striata;6830;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Stagnicola palustris;6905;1;n;;
OW004-000;OW004-000_24.07.2002;24.07.2002;Valvata piscinalis;;15;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Alboglossiphonia heteroclita;4261;2;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Asellus aquaticus;8691;4;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Aulodrilus pluriseta;4377;7;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Cladopelma virescens;4686;2;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Cladopelma viridulum gr.;;9;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Cricotopus intersectus agg.;;2;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Cricotopus sylvestris gr.;;6;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Dreissena polymorpha;4999;2;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Endochironomus albipennis;5103;3;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Eylais hamata;15377;1;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Glyptotendipes pallens;5321;3;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Glyptotendipes pallens agg.;;8;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Helobdella stagnalis;5413;3;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Limnesia marmorata;;2;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Limnodrilus claparedianus;;9;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Limnodrilus hoffmeisteri;5863;2;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Lumbriculidae;;2;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Metriocnemus hirticollis agg.;;1;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Nais communis;6072;5;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Piona conglobata;;1;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Piona imminuta;15893;1;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Piona variabilis;15908;6;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Pisidium subtruncatum;6426;1;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Polypedilum nubeculosum;6492;2;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Psammoryctides barbatus;6621;2;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Quistadrilus multisetosus;14390;16;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Sphaerium corneum;6882;2;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Tanypus punctipennis;6974;1;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Tubificidae;;139;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Unio pictorum;;1;n;;
OW004-000;OW004-000_08.05.2008;08.05.2008;Valvata piscinalis;;14;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Alboglossiphonia heteroclita;4261;2;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Anisus vortex;4318;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Anodonta cygnea;4324;3;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Arrenurus crassicaudatus;14974;4;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Arrenurus sinuator;15012;4;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Asellus aquaticus;8691;2;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Bithynia leachi;;10;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Bithynia tentaculata;4462;46;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Chironomus;;3;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Cladopelma viridulum gr.;;6;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Cladotanytarsus mancus gr.;;53;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Cricotopus;;4;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Cricotopus intersectus agg.;;9;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Cricotopus sylvestris gr.;;136;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Dreissena bugensis;;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Dreissena polymorpha;4999;2;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Einfeldia pagana;7556;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Endochironomus albipennis;5103;6;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Erpobdella;;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Erpobdella octoculata;5159;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Forelia liliacea;15397;55;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Gammarus tigrinus;5294;2;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Girardia tigrina;22444;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Glossiphonia complanata;5304;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Glyptotendipes pallens agg.;;9;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Glyptotendipes paripes;5322;21;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Haliplus;;7;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Haliplus (Haliplus);;5;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Haliplus fluviatilis;;7;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Helobdella stagnalis;5413;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Hippeutis complanatus;5483;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Hygrobates nigromaculatus [2];;140;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Limnesia;;132;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Limnesia marmorata;;89;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Limnesia undulata;15642;9;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Limnophyes;;9;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Lumbriculus variegatus;5907;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Lymnaea stagnalis;5916;5;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Mideopsis orbicularis;15722;26;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Nais barbata;6070;2;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Nais pardalis;6074;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Orchestia cavimana;14241;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Phaenopsectra flavipes;6381;3;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Physella acuta;6396;10;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Piona conglobata;;4;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Piscicolidae;;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Pisidium;;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Pisidium nitidum;6421;6;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Planorbis;;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Polypedilum nubeculosum;6492;18;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Potamopyrgus antipodarum;8251;5;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Potamothrix moldaviensis;6533;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Psammoryctides albicola;6620;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Psammoryctides barbatus;6621;16;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Psectrotanypus varius;6635;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Quistadrilus multisetosus;14390;7;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Radix auricularia;6669;15;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Sphaerium corneum;6882;22;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Stylaria lacustris;6934;8;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Tubificidae;;11;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Uncinais uncinata;7131;1;n;;
OW004-000;OW004-000_07.06.2011;07.06.2011;Valvata piscinalis;;118;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Alboglossiphonia heteroclita;4261;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Anodonta cygnea;4324;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Arrenurus crassicaudatus;14974;7;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Asellidae;;2;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Asellus aquaticus;8691;3;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Bithynia tentaculata;4462;12;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Bryozoa;;0;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Chironomus;;5;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Chironomus plumosus agg.;;18;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Cladotanytarsus mancus gr.;;18;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Corbicula fluminea;11176;3;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Cricotopus sylvestris gr.;;2;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Endochironomus albipennis;5103;29;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Ephydridae;;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Erpobdella;;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Gammarus tigrinus;5294;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Glossiphonia complanata;5304;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Glyptotendipes pallens agg.;;14;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Glyptotendipes paripes;5322;4;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Haliplus;;2;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Haliplus (Haliplus);;2;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Haliplus fluviatilis;;2;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Hygrobates nigromaculatus [1];;25;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Lebertia inaequalis;15565;6;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Limnesia;;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Limnesia marmorata;;65;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Limnesia undulata;15642;4;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Limnodrilus;;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Limnodrilus claparedianus;;7;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Limnodrilus maumeensis;;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Metriocnemus;;2;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Microtendipes chloris agg.;;2;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Mideopsis orbicularis;15722;8;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Noterus crassicornis;;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Orchestia cavimana;14241;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Physella acuta;6396;3;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Piona imminuta;15893;9;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Piona pusilla;;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Pionidae;;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Pisidium henslowanum;6418;2;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Polypedilum nubeculosum;6492;129;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Psammoryctides albicola;6620;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Quistadrilus multisetosus;14390;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Radix auricularia;6669;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Sphaerium corneum;6882;18;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Tubificidae;;18;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Unio pictorum;;1;n;;
OW004-000;OW004-000_02.07.2014;02.07.2014;Valvata piscinalis;;20;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Arrenurus crassicaudatus;14974;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Bothrioneurum vejdovskyanum;4476;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Corixinae;;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Cricotopus intersectus agg.;;29;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Cricotopus sylvestris agg.;;16,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Dikerogammarus villosus;7517;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Endochironomus albipennis;5103;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Gammaridae;;1;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Gammarus tigrinus;5294;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Hygrobates setosus;;4,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Hypania invalida;5634;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Limnesia;;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Limnesia marmorata;;2,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Limnesia undulata;15642;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Limnodrilus claparedianus;;1;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Limnomysis benedeni;8730;3,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Physella acuta;6396;1;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Pisidium supinum;6427;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Potamopyrgus antipodarum;8251;1,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Quistadrilus multisetosus;14390;1,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Radix auricularia;6669;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Sigara striata;6830;0,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Stylaria lacustris;6934;4,5;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Tubificidae;;6;n;;
OW004-000;OW004-000_08.05.2017;08.05.2017;Valvata piscinalis;;17,5;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Asellus aquaticus;8691;2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Bathyomphalus contortus;4433;1;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Bithynia leachi;;2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Chelicorophium curvispinum;22441;2533,76;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Chironomus;;3,2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Chironomus nuditarsis;9949;3,2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Chironomus plumosus agg.;;3,2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Cladopelma goetghebueri gr.;;35,2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Cladopelma viridulum gr.;;3,2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Cladotanytarsus;;9,6;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Corbicula;;13,333;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Corophiidae;;1095,68;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Cricotopus intersectus;4796;57,6;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Cryptochironomus obreptans/supplicans;;6,4;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Dicrotendipes;;3,2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Dicrotendipes nervosus;4958;9,6;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Dikerogammarus villosus;7517;1;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Dreissena polymorpha;4999;1;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Ecnomus tenellus;5064;5;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Gammaridae;;4;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Gammarus tigrinus;5294;2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Glossiphonia complanata;5304;1;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Glyptotendipes;;3,2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Glyptotendipes pallens agg.;;6,4;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Hypania invalida;5634;4;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Katamysis warpachowskyi;16674;1;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Limnodrilus claparedianus;;6,667;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Mideopsis orbicularis;15722;1;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Piona imminuta;15893;2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Pionidae;;2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Pisidium;;2,667;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Pisidium casertanum f. ponderosa;;10,667;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Pisidium henslowanum;6418;5,333;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Pisidium moitessierianum;8228;21,333;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Pisidium nitidum;6421;18,667;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Pisidium subtruncatum;6426;16;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Pisidium supinum;6427;40;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Polypedilum nubeculosum;6492;9,6;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Potamopyrgus antipodarum;8251;19;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Procladius;;3,2;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Quistadrilus multisetosus;14390;13,333;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Sphaerium;;2,667;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Tubificidae;;134,666;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Unio;;2,667;n;;
OW004-000;OW004-000_17.08.2020;17.08.2020;Valvata piscinalis;;73;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Acroloxus lacustris;4205;4;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Alboglossiphonia heteroclita;4261;9;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Anisus vortex;4318;6;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Arrenurus crassicaudatus;14974;6;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Asellus aquaticus;8691;11;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Bithynia leachi;;7;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Bithynia tentaculata;4462;18;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Cataclysta lemnata;9456;1;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Cloeon dipterum;4705;3;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Cricotopus;;1;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Cricotopus intersectus agg.;;2;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Cricotopus sylvestris agg.;;48;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Dicrotendipes nervosus;4958;24;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Dreissena polymorpha;4999;2;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Endochironomus albipennis;5103;4;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Endochironomus tendens;5106;2;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Enochrus;;1;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Erpobdella octoculata;5159;2;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Glyptotendipes;;36;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Gyraulus albus;5354;27;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Haliplus fluviatilis;;4;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Helobdella stagnalis;5413;11;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Hygrotus versicolor;;1;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Ilyocoris cimicoides;;1;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Limoniidae;;2;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Micronecta scholtzi;8202;1;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Mideopsis orbicularis;15722;5;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Noterus crassicornis;;2;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Physa fontinalis;6395;8;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Physella acuta;6396;34;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Piona;;3;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Piona conglobata;;8;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Piona imminuta;15893;1;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Piona nodata;;1;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Polypedilum nubeculosum;6492;2;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Procladius;;2;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Radix balthica;16959;3;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Stagnicola palustris;6905;1;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Stylaria lacustris;6934;5;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Tubificidae;;1;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Valvata piscinalis;;5;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Xenochironomus xenolabis;7173;3;n;;
OW004-001;OW004-001_23.08.1995;23.08.1995;Xenopelopia;;1;n;;
