Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Hydroptila sp.;5616;0,8;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Leuctra fusca ssp.;21323;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Leuctra hippopus;5768;64;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Limnephilidae Gen. sp.;5809;3,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Limnius volckmari;18421;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Nemoura cinerea ssp.;21356;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Baetis niger;4410;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Oligochaeta Gen. sp.;8736;2,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Orthocladiinae Gen. sp.;6208;23,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Oulimnius sp.;18626;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Oxyethira sp.;6268;10,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Polycentropus flavomaculatus ssp.;21659;2,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Rhyacophila sp.;6780;3,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Rhyacophila nubila;6772;7,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Simuliidae Gen. sp.;6842;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Siphonoperla burmeisteri;11139;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Taeniopteryx nebulosa;6969;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Tanypodinae Gen. sp.;6972;5,8;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2006;13.09.2006;Tanytarsini Gen. sp.;6977;10,6;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Amphinemura borealis;4292;1,4;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Arctopsyche ladogensis;10659;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Baetis rhodani;4415;19,2;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Ceratopogonidae Gen. sp.;4585;3,2;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Diamesinae Gen. sp.;4950;1,8;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Dicranota sp.;4955;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Diptera Gen. sp.;9353;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Diura nanseni;13624;2;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Elmis aenea;17768;4,4;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Empididae Gen. sp.;5097;1,8;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Ephemerella aurivillii;;4,8;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Heptagenia sulphurea;5457;0,8;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Hydraena sp.;18130;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Hydroptila sp.;5616;1;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Ithytrichia sp.;9050;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Leuctra hippopus;5768;13,4;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Limnephilidae Gen. sp.;5809;0,8;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Nemoura sp.;6108;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Oligochaeta Gen. sp.;8736;1;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Orthocladiinae Gen. sp.;6208;4;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Oxyethira sp.;6268;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Pisidium sp.;6425;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Rhyacophila nubila;6772;2,4;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Sericostoma personatum;6817;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Sigara sp.;6829;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Simuliidae Gen. sp.;6842;7,8;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Taeniopteryx nebulosa;6969;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Tanypodinae Gen. sp.;6972;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_25.09.2007;25.09.2007;Tanytarsini Gen. sp.;6977;3,2;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Agraylea sp.;4257;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Ameletus inopinatus;4288;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Amphinemura sp.;4293;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Amphinemura borealis;4292;2,4;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Arctopsyche ladogensis;10659;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Baetis sp.;4419;5;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Baetis rhodani;4415;70;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Ceratopogonidae Gen. sp.;4585;16;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Diamesinae Gen. sp.;4950;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Dicranota sp.;4955;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Diura nanseni;13624;2,8;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Elmis aenea;17768;25,4;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Empididae Gen. sp.;5097;13;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Ephemerella aurivillii;;16,6;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Heptagenia dalecarlica;12552;2,4;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Hydracarina Gen. sp.;;8,8;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Hydraena sp.;18130;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Hydropsyche siltalai;5604;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Hydroptila sp.;5616;2,4;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Lepidostoma hirtum;5723;0,8;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Leuctra hippopus;5768;41,6;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Limnephilidae Gen. sp.;5809;2,8;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Nemoura sp.;6108;0,8;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Oligochaeta Gen. sp.;8736;6,8;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Orthocladiinae Gen. sp.;6208;66;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Oulimnius sp.;18626;8,8;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Oulimnius tuberculatus;18629;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Oxyethira sp.;6268;6,8;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Polycentropus flavomaculatus ssp.;21659;2,6;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Rhyacophila sp.;6780;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Rhyacophila nubila;6772;2,8;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Simuliidae Gen. sp.;6842;14;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Siphonoperla burmeisteri;11139;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Taeniopteryx nebulosa;6969;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Tanypodinae Gen. sp.;6972;13,4;;;104000001;;
SE-1;Alep Uttjajåkkå_23.09.2008;23.09.2008;Tanytarsini Gen. sp.;6977;13,6;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Ameletus inopinatus;4288;4,6;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Amphinemura borealis;4292;21;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Baetis muticus;4409;6,8;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Baetis rhodani;4415;81,8;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Capnopsis schilleri ssp.;21438;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Ceratopogonidae Gen. sp.;4585;11,4;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Chironomini Gen. sp.;4644;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Dicranota sp.;4955;1,2;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Diura nanseni;13624;7,8;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Elmis aenea;17768;33,2;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Empididae Gen. sp.;5097;5,2;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Ephemerella aurivillii;;21;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Ephemerella mucronata;5135;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Heptagenia dalecarlica;12552;9,4;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Hydracarina Gen. sp.;;4,2;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Hydraena sp.;18130;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Hydropsyche siltalai;5604;1;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Hydroptila sp.;5616;3;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Ithytrichia sp.;9050;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Lepidostoma hirtum;5723;1;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Leuctra sp.;5790;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Leuctra hippopus;5768;70,8;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Limnephilidae Gen. sp.;5809;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Nemoura avicularis;6093;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Baetis niger;4410;6,8;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Oligochaeta Gen. sp.;8736;4;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Orthocladiinae Gen. sp.;6208;71,6;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Oulimnius sp.;18626;2;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Oxyethira sp.;6268;11,6;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Polycentropus flavomaculatus ssp.;21659;4,2;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Potthastia sp.;9165;1,8;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Protonemura meyeri;6610;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Psychodidae Gen. sp.;8753;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Radix balthica;16959;0,8;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Rhyacophila sp.;6780;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Rhyacophila nubila;6772;4,4;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Simuliidae Gen. sp.;6842;4,4;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Siphonoperla burmeisteri;11139;1,2;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Taeniopteryx nebulosa;6969;3;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Tanypodinae Gen. sp.;6972;23,2;;;104000001;;
SE-1;Alep Uttjajåkkå_01.10.2009;01.10.2009;Tanytarsini Gen. sp.;6977;11,8;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Ameletus inopinatus;4288;2,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Amphinemura sp.;4293;1,8;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Arctopsyche ladogensis;10659;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Athripsodes cinereus;4369;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Baetis rhodani;4415;47,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Capnopsis schilleri ssp.;21438;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Ceratopogonidae Gen. sp.;4585;10,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Dicranota sp.;4955;0,8;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Diura nanseni;13624;5,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Elmis aenea;17768;26,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Eloeophila sp.;9654;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Empididae Gen. sp.;5097;3,8;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Ephemerella aurivillii;;22,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Hemiclepsis marginata;5444;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Heptagenia sp.;5456;1;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Heptagenia dalecarlica;12552;2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Hydracarina Gen. sp.;;7,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Hydraena sp.;18130;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Hydroptila sp.;5616;4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Ithytrichia sp.;9050;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Lepidostoma hirtum;5723;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Leuctra sp.;5790;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Leuctra hippopus;5768;78,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Nemoura cinerea ssp.;21356;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Baetis niger;4410;8,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Oligochaeta Gen. sp.;8736;5,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Orthocladiinae Gen. sp.;6208;58,8;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Oulimnius sp.;18626;0,8;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Oulimnius tuberculatus;18629;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Oxyethira sp.;6268;12;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Polycentropus flavomaculatus ssp.;21659;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Potthastia sp.;9165;1,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Rhyacophila sp.;6780;4,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Rhyacophila nubila;6772;3,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Sericostoma personatum;6817;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Simuliidae Gen. sp.;6842;13,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Siphonoperla burmeisteri;11139;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Taeniopteryx nebulosa;6969;1,2;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Tanypodinae Gen. sp.;6972;7,4;;;104000001;;
SE-1;Alep Uttjajåkkå_13.09.2010;13.09.2010;Tanytarsini Gen. sp.;6977;16,4;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Amphinemura sp.;4293;10,2;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Amphinemura borealis;4292;7,8;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Arctopsyche ladogensis;10659;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Baetis muticus;4409;1,8;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Baetis rhodani;4415;55;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Caenis rivulorum;4526;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Ceratopogonidae Gen. sp.;4585;11;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Dicranota sp.;4955;2,8;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Diura nanseni;13624;2,8;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Elmis aenea;17768;44,4;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Eloeophila sp.;9654;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Empididae Gen. sp.;5097;8,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Ephemerella aurivillii;;22;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Gyraulus albus;5354;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Heptagenia dalecarlica;12552;9,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Hydracarina Gen. sp.;;4,8;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Hydraena sp.;18130;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Hydropsyche siltalai;5604;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Hydroptila sp.;5616;4,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Isoperla grammatica;5667;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Ithytrichia sp.;9050;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Lepidostoma hirtum;5723;1;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Leuctra hippopus;5768;15;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Limnephilidae Gen. sp.;5809;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Limnius volckmari;18421;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Nemoura sp.;6108;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Baetis niger;4410;0,8;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Oligochaeta Gen. sp.;8736;9,2;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Orthocladiinae Gen. sp.;6208;10,2;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Oulimnius sp.;18626;5,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Oulimnius tuberculatus;18629;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Oxyethira sp.;6268;2,8;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Pisidium sp.;6425;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Polycentropus flavomaculatus ssp.;21659;0,8;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Potthastia sp.;9165;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Protonemura meyeri;6610;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Rhyacophila sp.;6780;2,2;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Rhyacophila nubila;6772;4,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Sericostoma personatum;6817;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Simuliidae Gen. sp.;6842;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Siphonoperla burmeisteri;11139;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Taeniopteryx nebulosa;6969;1,8;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Tanypodinae Gen. sp.;6972;1,4;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Tanytarsini Gen. sp.;6977;6,4;;;104000001;;
SE-1;Alep Uttjajåkkå_11.09.2011;11.09.2011;Turbellaria Gen. sp.;8831;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Ameletus inopinatus;4288;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Amphinemura sp.;4293;3,8;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Amphinemura borealis;4292;6,6;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Arctopsyche ladogensis;10659;0,4;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Baetis rhodani;4415;71;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Capnopsis schilleri ssp.;21438;0,6;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Ceratopogonidae Gen. sp.;4585;2;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Chironomini Gen. sp.;4644;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Diamesinae Gen. sp.;4950;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Dicranota sp.;4955;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Diura nanseni;13624;4,6;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Elmis aenea;17768;27,4;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Empididae Gen. sp.;5097;5;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Ephemerella aurivillii;;17,6;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Heptagenia dalecarlica;12552;6,6;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Heptageniidae Gen. sp.;5458;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Hydracarina Gen. sp.;;2,2;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Hydraena sp.;18130;0,8;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Hydroptila sp.;5616;1,6;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Lepidostoma hirtum;5723;0,2;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Leuctra hippopus;5768;64,8;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Limnephilidae Gen. sp.;5809;1,8;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Nemoura sp.;6108;2;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Baetis niger;4410;1;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Oligochaeta Gen. sp.;8736;2,8;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Orthocladiinae Gen. sp.;6208;48,4;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Oulimnius sp.;18626;2,8;;;104000001;;
SE-1;Alep Uttjajåkkå_12.09.2012;12.09.2012;Oulimnius tuberculatus;18629;0,2;;;104000001;;
