Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
9540;9540_16.09.2009;16.09.2009;Agapetus sp.;4254;16;;;109000009;;
9540;9540_16.09.2009;16.09.2009;Hydroptila sp.;5616;2;;;109000009;;
9540;9540_16.09.2009;16.09.2009;Polycentropus flavomaculatus ssp.;21659;2;;;109000009;;
9540;9540_16.09.2009;16.09.2009;Hydropsyche sp.;5605;11;;;109000009;;
9540;9540_16.09.2009;16.09.2009;Hydropsyche pellucidula;5601;2;;;109000009;;
9540;9540_16.09.2009;16.09.2009;Hydropsyche siltalai;5604;20;;;109000009;;
9540;9540_16.09.2009;16.09.2009;Brachycentrus subnubilus;4481;9;;;109000009;;
9540;9540_16.09.2009;16.09.2009;Lepidostoma hirtum;5723;3;;;109000009;;
9540;9540_16.09.2009;16.09.2009;Tipula sp.;7077;1;;;109000009;;
9540;9540_16.09.2009;16.09.2009;Simuliidae Gen. sp.;6842;8;;;109000009;;
9540;9540_16.09.2009;16.09.2009;Chironomidae Gen. sp.;4642;104;;;109000009;;
9540;9540_16.09.2009;16.09.2009;Rhagionidae Gen. sp.;9321;2;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Planariidae Gen. sp.;9370;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Hydrobiidae Gen. sp.;9618;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Ancylus group;;3;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Sphaeriidae Gen. sp.;8429;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Oligochaeta Gen. sp.;8736;86;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Glossiphoniidae Gen. sp.;7458;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Hydracarina Gen. sp.;;2;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Gammaridae Gen. sp.;10323;2;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Baetidae Gen. sp.;4380;199;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Heptageniidae Gen. sp.;5458;384;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Caenidae Gen. sp.;8416;23;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Leuctridae Gen. sp.;8437;6;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Perlodidae Gen. sp.;8432;13;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Chloroperlidae Gen. sp.;4674;6;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Gyrinidae Gen. sp.;17861;2;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Elmidae Gen. sp.;17767;13;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Rhyacophilidae Gen. sp.;6788;3;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Glossosomatidae Gen. sp.;9971;72;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Hydroptilidae Gen. sp.;7455;2;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Polycentropodidae Gen. sp.;8478;2;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Hydropsychidae Gen. sp.;8474;33;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Brachycentridae Gen. sp.;9979;8;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Lepidostomatidae Gen. sp.;5725;9;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Sericostomatidae Gen. sp.;9311;3;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Leptoceridae Gen. sp.;5726;5;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Ceratopogonidae Gen. sp.;4585;3;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Simuliidae Gen. sp.;6842;216;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Chironomidae Gen. sp.;4642;84;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Rhagionidae Gen. sp.;9321;2;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Polycelis sp.;7744;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Potamopyrgus antipodarum;8251;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Ancylus fluviatilis;4310;3;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Sphaerium sp.;6886;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Oligochaeta Gen. sp.;8736;86;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Helobdella stagnalis;5413;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Hydracarina Gen. sp.;;2;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Gammarus pulex;5291;2;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Baetis rhodani;4415;175;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Baetis muticus;4409;24;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Rhithrogena semicolorata;6744;359;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Heptagenia sulphurea;5457;18;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Ecdyonurus sp.;5053;7;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Caenis luctuosa;4521;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Caenis rivulorum;4526;22;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Leuctra inermis;5769;3;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Leuctra nigra;5779;3;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Isoperla grammatica;5667;13;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Siphonoperla torrentium ssp.;21307;6;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Gyrinidae Gen. sp.;17861;2;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Elmis aenea;17768;3;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Esolus parallelepipedus;17820;5;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Limnius volckmari;18421;5;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Rhyacophila dorsalis ssp.;19398;3;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Glossosoma sp.;5316;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Agapetus sp.;4254;71;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Ithytrichia sp.;9050;2;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Plectrocnemia geniculata ssp.;19393;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Polycentropus kingi;15935;1;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Hydropsyche pellucidula;5601;8;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Hydropsyche siltalai;5604;25;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Brachycentrus subnubilus;4481;8;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Lepidostoma hirtum;5723;9;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Sericostoma personatum;6817;3;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Athripsodes cinereus;4369;5;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Ceratopogonidae Gen. sp.;4585;3;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Simuliidae Gen. sp.;6842;216;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Chironomidae Gen. sp.;4642;84;;;109000009;;
9540;9540_23.04.2010;23.04.2010;Atherix sp.;4365;2;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Oligochaeta Gen. sp.;8736;120;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Gammarus pulex;5291;3;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Baetis rhodani;4415;1;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Baetis scambus;4416;13;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Baetis muticus;4409;1;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Rhithrogena semicolorata;6744;12;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Heptagenia sulphurea;5457;2;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Ecdyonurus sp.;5053;57;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Ecdyonurus insignis;5046;2;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Ecdyonurus torrentis;5057;2;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Serratella ignita;5131;1223;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Caenis rivulorum;4526;69;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Leuctra fusca ssp.;21323;75;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Leuctra geniculata;5237;75;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Perla bipunctata;6367;1;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Gyrinidae Gen. sp.;17861;1;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Elmis aenea;17768;4;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Limnius volckmari;18421;7;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Riolus subviolaceus;18696;1;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Rhyacophila dorsalis ssp.;19398;11;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Glossosoma boltoni;5312;3;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Polycentropus kingi;15935;5;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Hydropsyche siltalai;5604;22;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Brachycentrus subnubilus;4481;33;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Lepidostoma hirtum;5723;9;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Sericostoma personatum;6817;6;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Odontocerum albicorne;6168;1;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Athripsodes cinereus;4369;16;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Dicranota sp.;4955;1;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Dixidae Gen. sp.;4990;36;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Simuliidae Gen. sp.;6842;56;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Chironomidae Gen. sp.;4642;134;;;109000009;;
9540;9540_17.06.2010;17.06.2010;Hemerodromia sp.;5442;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Planariidae Gen. sp.;9370;2;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Nematoda Gen. sp.;8813;3;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Hydrobiidae Gen. sp.;9618;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Ancylus group;;2;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Sphaeriidae Gen. sp.;8429;2;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Oligochaeta Gen. sp.;8736;38;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Gammaridae Gen. sp.;10323;40;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Baetidae Gen. sp.;4380;236;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Heptageniidae Gen. sp.;5458;329;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Ephemerellidae Gen. sp.;8408;2;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Caenidae Gen. sp.;8416;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Leuctridae Gen. sp.;8437;51;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Perlodidae Gen. sp.;8432;8;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Perlidae Gen. sp.;8412;4;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Gyrinidae Gen. sp.;17861;2;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Elmidae Gen. sp.;17767;15;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Rhyacophilidae Gen. sp.;6788;4;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Glossosomatidae Gen. sp.;9971;778;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Hydroptilidae Gen. sp.;7455;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Polycentropodidae Gen. sp.;8478;4;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Hydropsychidae Gen. sp.;8474;288;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Brachycentridae Gen. sp.;9979;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Lepidostomatidae Gen. sp.;5725;9;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Sericostomatidae Gen. sp.;9311;6;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Pediciidae Gen. sp.;14641;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Ceratopogonidae Gen. sp.;4585;2;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Simuliidae Gen. sp.;6842;19;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Chironomidae Gen. sp.;4642;492;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Athericidae Gen. sp.;7750;6;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Empididae Gen. sp.;5097;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Polycelis sp.;7744;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Polycelis felina;6463;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Nematoda Gen. sp.;8813;3;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Potamopyrgus antipodarum;8251;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Ancylus fluviatilis;4310;2;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Pisidium sp.;6425;2;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Oligochaeta Gen. sp.;8736;38;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Gammarus pulex;5291;40;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Baetis sp.;4419;10;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Baetis rhodani;4415;167;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Baetis scambus;4416;58;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Baetis muticus;4409;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Heptageniidae Gen. sp.;5458;57;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Rhithrogena semicolorata;6744;193;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Heptagenia sulphurea;5457;66;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Ecdyonurus sp.;5053;63;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Serratella ignita;5131;2;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Caenis rivulorum;4526;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Leuctra fusca ssp.;21323;51;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Perlodes microcephalus;6376;8;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Perla bipunctata;6367;4;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Gyrinidae Gen. sp.;17861;2;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Esolus parallelepipedus;17820;4;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Limnius volckmari;18421;10;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Riolus subviolaceus;18696;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Rhyacophila dorsalis ssp.;19398;4;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Glossosoma sp.;5316;4;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Agapetus sp.;4254;774;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Hydroptila sp.;5616;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Polycentropus flavomaculatus ssp.;21659;4;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Hydropsyche pellucidula;5601;6;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Hydropsyche siltalai;5604;282;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Brachycentrus subnubilus;4481;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Lepidostoma hirtum;5723;9;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Sericostoma personatum;6817;6;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Dicranota sp.;4955;1;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Ceratopogonidae Gen. sp.;4585;2;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Simuliidae Gen. sp.;6842;19;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Chironomidae Gen. sp.;4642;492;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Atherix sp.;4365;6;;;109000009;;
9540;9540_17.09.2010;17.09.2010;Hemerodromia sp.;5442;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Polycelis felina;6463;2;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Nematoda Gen. sp.;8813;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Radix balthica;16959;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Ancylus fluviatilis;4310;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Oligochaeta Gen. sp.;8736;74;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Hydracarina Gen. sp.;;3;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Gammarus pulex;5291;2;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Baetis rhodani;4415;372;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Baetis muticus;4409;89;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Rhithrogena semicolorata;6744;320;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Heptagenia sulphurea;5457;34;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Ecdyonurus sp.;5053;57;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Caenis rivulorum;4526;95;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Brachyptera risi;4487;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Amphinemura sulcicollis;4295;3;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Leuctra hippopus;5768;4;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Leuctra inermis;5769;2;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Perlodes microcephalus;6376;9;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Isoperla grammatica;5667;6;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Perla bipunctata;6367;2;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Siphonoperla torrentium ssp.;21307;5;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Elmis aenea;17768;9;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Esolus parallelepipedus;17820;5;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Limnius volckmari;18421;6;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Rhyacophila dorsalis ssp.;19398;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Agapetus sp.;4254;13;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Hydroptila sp.;5616;2;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Ithytrichia sp.;9050;4;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Psychomyia pusilla;6661;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Polycentropus flavomaculatus ssp.;21659;5;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Hydropsyche instabilis;5598;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Hydropsyche pellucidula;5601;6;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Hydropsyche siltalai;5604;67;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Brachycentrus subnubilus;4481;10;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Lepidostoma hirtum;5723;35;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Athripsodes cinereus;4369;9;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Ceratopogonidae Gen. sp.;4585;8;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Simuliidae Gen. sp.;6842;26;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Chironomidae Gen. sp.;4642;145;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Atherix sp.;4365;13;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Empididae Gen. sp.;5097;2;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Polycelis felina;6463;2;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Nematoda Gen. sp.;8813;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Radix balthica;16959;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Ancylus fluviatilis;4310;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Oligochaeta Gen. sp.;8736;74;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Hydracarina Gen. sp.;;3;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Gammarus pulex;5291;2;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Baetis rhodani;4415;372;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Baetis muticus;4409;89;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Rhithrogena semicolorata;6744;320;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Heptagenia sulphurea;5457;34;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Ecdyonurus sp.;5053;57;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Caenis rivulorum;4526;95;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Brachyptera risi;4487;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Amphinemura sulcicollis;4295;3;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Leuctra hippopus;5768;4;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Leuctra inermis;5769;2;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Perlodes microcephalus;6376;9;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Isoperla grammatica;5667;6;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Perla bipunctata;6367;2;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Siphonoperla torrentium ssp.;21307;5;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Elmis aenea;17768;9;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Esolus parallelepipedus;17820;5;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Limnius volckmari;18421;6;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Rhyacophila dorsalis ssp.;19398;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Agapetus sp.;4254;13;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Hydroptila sp.;5616;2;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Ithytrichia sp.;9050;4;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Psychomyia pusilla;6661;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Polycentropus flavomaculatus ssp.;21659;5;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Hydropsyche instabilis;5598;1;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Hydropsyche pellucidula;5601;6;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Hydropsyche siltalai;5604;67;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Brachycentrus subnubilus;4481;10;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Lepidostoma hirtum;5723;35;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Athripsodes cinereus;4369;9;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Ceratopogonidae Gen. sp.;4585;8;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Simuliidae Gen. sp.;6842;26;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Chironomidae Gen. sp.;4642;145;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Atherix sp.;4365;13;;;109000009;;
9540;9540_14.04.2011;14.04.2011;Empididae Gen. sp.;5097;2;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Polycelis felina;6463;1;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Dugesia sp.;5021;2;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Ancylus fluviatilis;4310;1;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Oligochaeta Gen. sp.;8736;195;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Gammarus pulex;5291;13;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Baetis rhodani;4415;161;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Baetis scambus;4416;1;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Baetis muticus;4409;2;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Rhithrogena semicolorata;6744;514;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Heptagenia sulphurea;5457;18;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Ecdyonurus sp.;5053;41;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Serratella ignita;5131;1;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Caenis rivulorum;4526;3;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Leuctra fusca ssp.;21323;13;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Leuctra moselyi;5778;2;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Perlodes microcephalus;6376;1;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Isoperla grammatica;5667;1;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Dinocras cephalotes;4978;1;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Perla bipunctata;6367;8;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Hydraena gracilis;18064;1;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Elmis aenea;17768;9;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Esolus parallelepipedus;17820;9;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Limnius volckmari;18421;26;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Rhyacophila dorsalis ssp.;19398;13;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Glossosoma sp.;5316;39;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Agapetus sp.;4254;173;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Polycentropus flavomaculatus ssp.;21659;4;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Hydropsyche pellucidula;5601;23;;;109000009;;
9540;9540_29.09.2011;29.09.2011;Hydropsyche siltalai;5604;86;;;109000009;;
