Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
Bradgate;;04.04.2005;Oulimnius sp.;5053;4;;;109000411;;
Bradgate;;04.04.2005;Rhyacophila sp.;5080;1;;;109000411;;
Bradgate;;04.04.2005;Agapetus sp.;6309;1;;;109000411;;
Bradgate;;04.04.2005;Ithytrichia sp.;4526;1;;;109000411;;
Bradgate;;04.04.2005;Psychomyia pusilla;6610;1;;;109000411;;
Bradgate;;04.04.2005;Polycentropus flavomaculatus ssp.;4295;1;;;109000411;;
Bradgate;;04.04.2005;Hydropsyche siltalai;5769;24;;;109000411;;
Bradgate;;04.04.2005;Lepidostoma hirtum;5667;6;;;109000411;;
Bradgate;;04.04.2005;Silo pallipes;4978;7;;;109000411;;
Bradgate;;04.04.2005;Dicranota sp.;6367;20;;;109000411;;
Bradgate;;04.04.2005;Ceratopogonidae Gen. sp.;21307;3;;;109000411;;
Bradgate;;04.04.2005;Chironomidae Gen. sp.;18615;308;;;109000411;;
Bradgate;;04.04.2005;Athripsodes bilineatus ssp.;18064;7;;;109000411;;
Bradgate;;04.04.2005;Simulium ornatum-Gr.;17768;2;;;109000411;;
Bradgate;;04.04.2005;Hemerodromiinae Gen. sp.;17820;8;;;109000411;;
Bradgate;;31.05.2006;Nematoda Gen. sp.;18421;6;;;109000411;;
Bradgate;;31.05.2006;Potamopyrgus antipodarum;18629;96;;;109000411;;
Bradgate;;31.05.2006;Radix balthica;19398;1;;;109000411;;
Bradgate;;31.05.2006;Ancylus fluviatilis;5616;3;;;109000411;;
Bradgate;;31.05.2006;Pisidium sp.;21659;116;;;109000411;;
Bradgate;;31.05.2006;Lumbriculidae Gen. sp.;5604;24;;;109000411;;
Bradgate;;31.05.2006;Tubificidae Gen. sp.;5034;156;;;109000411;;
Bradgate;;31.05.2006;Lumbricidae Gen. sp.;5481;4;;;109000411;;
Bradgate;;31.05.2006;Helobdella stagnalis;4955;2;;;109000411;;
Bradgate;;31.05.2006;Erpobdella octoculata;6842;1;;;109000411;;
Bradgate;;31.05.2006;Hydracarina;4642;52;;;109000411;;
Bradgate;;31.05.2006;Crangonyx pseudogracilis;5097;8;;;109000411;;
Bradgate;;31.05.2006;Gammarus pulex;7490;120;;;109000411;;
Bradgate;;31.05.2006;Baetis rhodani;6068;12;;;109000411;;
Bradgate;;31.05.2006;Baetis muticus;7117;124;;;109000411;;
Bradgate;;31.05.2006;Rhithrogena sp.;5900;8;;;109000411;;
Bradgate;;31.05.2006;Ecdyonurus sp.;5291;1;;;109000411;;
Bradgate;;31.05.2006;Habrophlebia fusca;4415;14;;;109000411;;
Bradgate;;31.05.2006;Ephemera danica;4409;4;;;109000411;;
Bradgate;;31.05.2006;Serratella ignita;6744;396;;;109000411;;
Bradgate;;31.05.2006;Caenis rivulorum;5053;672;;;109000411;;
Bradgate;;31.05.2006;Leuctra fusca ssp.;5080;356;;;109000411;;
Bradgate;;31.05.2006;Hydraena gracilis;4295;1;;;109000411;;
Bradgate;;31.05.2006;Elmis aenea;5769;7;;;109000411;;
Bradgate;;31.05.2006;Oulimnius tuberculatus;6376;1;;;109000411;;
Bradgate;;31.05.2006;Rhyacophila sp.;5667;1;;;109000411;;
Bradgate;;31.05.2006;Agapetus sp.;4978;1;;;109000411;;
Bradgate;;31.05.2006;Hydroptila sp.;6367;9;;;109000411;;
Bradgate;;31.05.2006;Psychomyia pusilla;21307;1;;;109000411;;
Bradgate;;31.05.2006;Polycentropus flavomaculatus ssp.;18616;1;;;109000411;;
Bradgate;;31.05.2006;Hydropsyche siltalai;18064;10;;;109000411;;
Bradgate;;31.05.2006;Lepidostoma hirtum;17768;4;;;109000411;;
Bradgate;;31.05.2006;Chaetopteryx villosa ssp.;17820;1;;;109000411;;
Bradgate;;31.05.2006;Sericostoma personatum;18421;1;;;109000411;;
Bradgate;;31.05.2006;Antocha vitripennis;18629;1;;;109000411;;
Bradgate;;31.05.2006;Dicranota sp.;19398;112;;;109000411;;
Bradgate;;31.05.2006;Ceratopogonidae Gen. sp.;5616;1;;;109000411;;
Bradgate;;31.05.2006;Chironomidae Gen. sp.;21659;4720;;;109000411;;
Bradgate;;31.05.2006;Baetis fuscatus/scambus;5034;8;;;109000411;;
Bradgate;;31.05.2006;Athripsodes bilineatus ssp.;5481;1;;;109000411;;
Bradgate;;31.05.2006;Simulium ornatum-Gr.;4955;168;;;109000411;;
Bradgate;;31.05.2006;Clinocerinae Gen. sp.;4642;1;;;109000411;;
Bradgate;;28.05.2008;Nematoda Gen. sp.;4415;7;;;109000411;;
Bradgate;;28.05.2008;Potamopyrgus antipodarum;6744;137;;;109000411;;
Bradgate;;28.05.2008;Ancylus fluviatilis;5053;2;;;109000411;;
Bradgate;;28.05.2008;Pisidium sp.;5080;35;;;109000411;;
Bradgate;;28.05.2008;Lumbriculidae Gen. sp.;4288;1;;;109000411;;
Bradgate;;28.05.2008;Enchytraeidae Gen. sp.;4295;1;;;109000411;;
Bradgate;;28.05.2008;Tubificidae Gen. sp.;5769;56;;;109000411;;
Bradgate;;28.05.2008;Lumbricidae Gen. sp.;6376;1;;;109000411;;
Bradgate;;28.05.2008;Hydracarina;5667;10;;;109000411;;
Bradgate;;28.05.2008;Gammarus pulex;18616;332;;;109000411;;
Bradgate;;28.05.2008;Baetis rhodani;17768;59;;;109000411;;
Bradgate;;28.05.2008;Baetis muticus;17820;117;;;109000411;;
Bradgate;;28.05.2008;Rhithrogena sp.;18421;30;;;109000411;;
Bradgate;;28.05.2008;Ecdyonurus sp.;19398;10;;;109000411;;
Bradgate;;28.05.2008;Habrophlebia fusca;5616;1;;;109000411;;
Bradgate;;28.05.2008;Ephemera sp.;5481;4;;;109000411;;
Bradgate;;28.05.2008;Ephemera danica;4955;3;;;109000411;;
Bradgate;;28.05.2008;Serratella ignita;6842;394;;;109000411;;
Bradgate;;28.05.2008;Caenis rivulorum;4642;522;;;109000411;;
Bradgate;;28.05.2008;Leuctra fusca ssp.;4415;138;;;109000411;;
Bradgate;;28.05.2008;Isoperla grammatica;4409;2;;;109000411;;
Bradgate;;28.05.2008;Hydraena gracilis;6744;8;;;109000411;;
Bradgate;;28.05.2008;Elmis aenea;5053;15;;;109000411;;
Bradgate;;28.05.2008;Oulimnius sp.;5080;3;;;109000411;;
Bradgate;;28.05.2008;Oulimnius tuberculatus;6309;1;;;109000411;;
Bradgate;;28.05.2008;Rhyacophila dorsalis ssp.;4295;15;;;109000411;;
Bradgate;;28.05.2008;Agapetus sp.;5790;8;;;109000411;;
Bradgate;;28.05.2008;Hydroptila sp.;5769;12;;;109000411;;
Bradgate;;28.05.2008;Polycentropus sp.;6376;9;;;109000411;;
Bradgate;;28.05.2008;Polycentropus flavomaculatus ssp.;5667;24;;;109000411;;
Bradgate;;28.05.2008;Hydropsyche siltalai;4978;28;;;109000411;;
Bradgate;;28.05.2008;Lepidostoma hirtum;6367;27;;;109000411;;
Bradgate;;28.05.2008;Silo pallipes;18616;1;;;109000411;;
Bradgate;;28.05.2008;Sericostoma personatum;17768;11;;;109000411;;
Bradgate;;28.05.2008;Dicranota sp.;17820;71;;;109000411;;
Bradgate;;28.05.2008;Ceratopogonidae Gen. sp.;18421;4;;;109000411;;
Bradgate;;28.05.2008;Simulium (Wilhelmia) sp.;18629;2;;;109000411;;
Bradgate;;28.05.2008;Chironomidae Gen. sp.;19398;3468;;;109000411;;
Bradgate;;28.05.2008;Baetis fuscatus/scambus;5616;88;;;109000411;;
Bradgate;;28.05.2008;Athripsodes bilineatus ssp.;21659;9;;;109000411;;
Bradgate;;28.05.2008;Simulium aureum-Gr.;5034;1;;;109000411;;
Bradgate;;28.05.2008;Simulium ornatum-Gr.;5481;107;;;109000411;;
Bradgate;;28.05.2008;Clinocerinae Gen. sp.;7490;1;;;109000411;;
Bradgate;;28.05.2008;Hemerodromiinae Gen. sp.;5900;1;;;109000411;;
Bradgate;;28.05.2008;Chelifera/Hemerodromia sp.;4415;8;;;109000411;;
Bradgate;;29.04.2010;Potamopyrgus antipodarum;4409;23;;;109000411;;
Bradgate;;29.04.2010;Gyraulus albus;6744;1;;;109000411;;
Bradgate;;29.04.2010;Ancylus fluviatilis;5053;14;;;109000411;;
Bradgate;;29.04.2010;Pisidium sp.;5080;12;;;109000411;;
Bradgate;;29.04.2010;Lumbriculidae Gen. sp.;4288;17;;;109000411;;
Bradgate;;29.04.2010;Tubificidae Gen. sp.;5731;38;;;109000411;;
Bradgate;;29.04.2010;Helobdella stagnalis;4295;1;;;109000411;;
Bradgate;;29.04.2010;Hydracarina;5790;31;;;109000411;;
Bradgate;;29.04.2010;Gammarus pulex;5769;27;;;109000411;;
Bradgate;;29.04.2010;Baetis rhodani;6376;201;;;109000411;;
Bradgate;;29.04.2010;Baetis muticus;5667;25;;;109000411;;
Bradgate;;29.04.2010;Rhithrogena sp.;4978;26;;;109000411;;
Bradgate;;29.04.2010;Ecdyonurus sp.;6367;12;;;109000411;;
Bradgate;;29.04.2010;Paraleptophlebia submarginata;21307;1;;;109000411;;
Bradgate;;29.04.2010;Ephemera danica;17820;1;;;109000411;;
Bradgate;;29.04.2010;Serratella ignita;18421;2;;;109000411;;
Bradgate;;29.04.2010;Caenis rivulorum;19398;140;;;109000411;;
Bradgate;;29.04.2010;Leuctra sp.;21218;1;;;109000411;;
Bradgate;;29.04.2010;Isoperla grammatica;21659;2;;;109000411;;
Bradgate;;29.04.2010;Orectochilus villosus;5034;1;;;109000411;;
Bradgate;;29.04.2010;Hydraena gracilis;5481;5;;;109000411;;
Bradgate;;29.04.2010;Elmis aenea;5097;4;;;109000411;;
Bradgate;;29.04.2010;Oulimnius sp.;;1;;;109000411;;
Bradgate;;29.04.2010;Oulimnius tuberculatus;;1;;;109000411;;
Bradgate;;29.04.2010;Rhyacophila dorsalis ssp.;;1;;;109000411;;
Bradgate;;29.04.2010;Agapetus sp.;;4;;;109000411;;
Bradgate;;29.04.2010;Hydroptila sp.;;27;;;109000411;;
Bradgate;;29.04.2010;Psychomyia pusilla;;5;;;109000411;;
Bradgate;;29.04.2010;Polycentropus flavomaculatus ssp.;;22;;;109000411;;
Bradgate;;29.04.2010;Hydropsyche siltalai;;5;;;109000411;;
Bradgate;;29.04.2010;Lepidostoma hirtum;;8;;;109000411;;
Bradgate;;29.04.2010;Goeridae Gen. sp.;;1;;;109000411;;
Bradgate;;29.04.2010;Silo pallipes;;1;;;109000411;;
Bradgate;;29.04.2010;Dicranota sp.;;32;;;109000411;;
Bradgate;;29.04.2010;Ceratopogonidae Gen. sp.;;3;;;109000411;;
Bradgate;;29.04.2010;Chironomidae Gen. sp.;;426;;;109000411;;
Bradgate;;29.04.2010;Athripsodes sp.;;1;;;109000411;;
Bradgate;;29.04.2010;Mystacides sp.;;1;;;109000411;;
Bradgate;;17.05.2011;Potamopyrgus antipodarum;;11;;;109000411;;
Bradgate;;17.05.2011;Ancylus fluviatilis;;4;;;109000411;;
Bradgate;;17.05.2011;Pisidium sp.;;4;;;109000411;;
Bradgate;;17.05.2011;Oligochaeta Gen. sp.;;200;;;109000411;;
Bradgate;;17.05.2011;Helobdella stagnalis;;2;;;109000411;;
Bradgate;;17.05.2011;Erpobdella octoculata;;1;;;109000411;;
Bradgate;;17.05.2011;Hydracarina;;10;;;109000411;;
Bradgate;;17.05.2011;Asellus aquaticus;;2;;;109000411;;
Bradgate;;17.05.2011;Crangonyx pseudogracilis;;3;;;109000411;;
Bradgate;;17.05.2011;Gammarus pulex;;11;;;109000411;;
Bradgate;;17.05.2011;Baetis rhodani;;11;;;109000411;;
Bradgate;;17.05.2011;Rhithrogena semicolorata;;30;;;109000411;;
Bradgate;;17.05.2011;Ecdyonurus sp.;;11;;;109000411;;
Bradgate;;17.05.2011;Leptophlebiidae Gen. sp.;;30;;;109000411;;
Bradgate;;17.05.2011;Paraleptophlebia sp.;;10;;;109000411;;
Bradgate;;17.05.2011;Ephemera danica;;3;;;109000411;;
Bradgate;;17.05.2011;Serratella ignita;;27;;;109000411;;
Bradgate;;17.05.2011;Caenis luctuosa;;50;;;109000411;;
Bradgate;;17.05.2011;Caenis rivulorum;;10;;;109000411;;
Bradgate;;17.05.2011;Orectochilus villosus;;2;;;109000411;;
Bradgate;;17.05.2011;Elmis aenea;;4;;;109000411;;
Bradgate;;17.05.2011;Oulimnius sp.;;6;;;109000411;;
Bradgate;;17.05.2011;Rhyacophila dorsalis ssp.;;4;;;109000411;;
Bradgate;;17.05.2011;Agapetus sp.;;1;;;109000411;;
Bradgate;;17.05.2011;Hydroptila sp.;;23;;;109000411;;
Bradgate;;17.05.2011;Psychomyia pusilla;;3;;;109000411;;
Bradgate;;17.05.2011;Polycentropus flavomaculatus ssp.;;5;;;109000411;;
Bradgate;;17.05.2011;Hydropsyche siltalai;;4;;;109000411;;
Bradgate;;17.05.2011;Lepidostoma hirtum;;2;;;109000411;;
Bradgate;;17.05.2011;Halesus radiatus;;2;;;109000411;;
Bradgate;;17.05.2011;Silo pallipes;;2;;;109000411;;
Bradgate;;17.05.2011;Pedicia sp.;;3;;;109000411;;
Bradgate;;17.05.2011;Dicranota sp.;;27;;;109000411;;
Bradgate;;17.05.2011;Pericoma sp.;;1;;;109000411;;
Bradgate;;17.05.2011;Ceratopogonidae Gen. sp.;;8;;;109000411;;
Bradgate;;17.05.2011;Simuliidae Gen. sp.;;9;;;109000411;;
Bradgate;;17.05.2011;Athripsodes sp.;;7;;;109000411;;
Bradgate;;17.05.2011;Mystacides sp.;;4;;;109000411;;
Bradgate;;17.05.2011;Chironomus riparius;;20;;;109000411;;
Bradgate;;23.05.2012;Potamopyrgus antipodarum;;12;;;109000411;;
Bradgate;;23.05.2012;Ancylus fluviatilis;;12;;;109000411;;
Bradgate;;23.05.2012;Pisidium sp.;;8;;;109000411;;
Bradgate;;23.05.2012;Oligochaeta Gen. sp.;;27;;;109000411;;
Bradgate;;23.05.2012;Eiseniella tetraedra;;2;;;109000411;;
Bradgate;;23.05.2012;Erpobdella octoculata;;12;;;109000411;;
Bradgate;;23.05.2012;Hydracarina;;1;;;109000411;;
Bradgate;;23.05.2012;Gammarus pulex;;20;;;109000411;;
Bradgate;;23.05.2012;Baetis rhodani;;92;;;109000411;;
Bradgate;;23.05.2012;Baetis scambus;;7;;;109000411;;
Bradgate;;23.05.2012;Baetis muticus;;5;;;109000411;;
Bradgate;;23.05.2012;Rhithrogena semicolorata;;5;;;109000411;;
Bradgate;;23.05.2012;Ephemera danica;;1;;;109000411;;
Bradgate;;23.05.2012;Serratella ignita;;66;;;109000411;;
Bradgate;;23.05.2012;Caenis sp.;;128;;;109000411;;
Bradgate;;23.05.2012;Caenis luctuosa;;1;;;109000411;;
Bradgate;;23.05.2012;Caenis rivulorum;;132;;;109000411;;
Bradgate;;23.05.2012;Leuctra sp.;;1;;;109000411;;
Bradgate;;23.05.2012;Isoperla grammatica;;1;;;109000411;;
Bradgate;;23.05.2012;Elmis aenea;;11;;;109000411;;
Bradgate;;23.05.2012;Rhyacophila sp.;;3;;;109000411;;
Bradgate;;23.05.2012;Rhyacophila dorsalis ssp.;;3;;;109000411;;
Bradgate;;23.05.2012;Hydroptila sp.;;19;;;109000411;;
Bradgate;;23.05.2012;Psychomyia pusilla;;2;;;109000411;;
Bradgate;;23.05.2012;Polycentropus flavomaculatus ssp.;;13;;;109000411;;
Bradgate;;23.05.2012;Hydropsyche siltalai;;10;;;109000411;;
Bradgate;;23.05.2012;Lepidostoma hirtum;;2;;;109000411;;
Bradgate;;23.05.2012;Sericostoma personatum;;2;;;109000411;;
Bradgate;;23.05.2012;Dicranota sp.;;12;;;109000411;;
Bradgate;;23.05.2012;Ceratopogonidae Gen. sp.;;4;;;109000411;;
Bradgate;;23.05.2012;Simuliidae Gen. sp.;;82;;;109000411;;
Bradgate;;23.05.2012;Chironomidae Gen. sp.;;158;;;109000411;;
Bradgate;;23.05.2012;Stratiomyiidae Gen. sp.;;1;;;109000411;;
Bradgate;;23.05.2012;Empididae Gen. sp.;;1;;;109000411;;
Bradgate;;23.05.2012;Athripsodes sp.;;2;;;109000411;;
Bure;;09.04.1996;Tipulidae Gen. sp.;;1;;;109000412;;
Bure;;01.03.2000;Planaria torva;;1;;;109000412;;
Bure;;01.03.2000;Dugesia tigrina;;1;;;109000412;;
Bure;;01.03.2000;Theodoxus fluviatilis ssp.;;15;;;109000412;;
Bure;;01.03.2000;Potamopyrgus antipodarum;;28;;;109000412;;
Bure;;01.03.2000;Bithynia tentaculata;;1;;;109000412;;
Bure;;01.03.2000;Physa fontinalis;;8;;;109000412;;
Bure;;01.03.2000;Radix balthica;;1;;;109000412;;
Bure;;01.03.2000;Planorbis sp.;;1;;;109000412;;
Bure;;01.03.2000;Anisus vortex;;3;;;109000412;;
Bure;;01.03.2000;Gyraulus albus;;1;;;109000412;;
Bure;;01.03.2000;Sphaerium sp.;;1;;;109000412;;
Bure;;01.03.2000;Pisidium sp.;;88;;;109000412;;
Bure;;01.03.2000;Lumbriculidae Gen. sp.;;3;;;109000412;;
Bure;;01.03.2000;Naididae Gen. sp.;;1;;;109000412;;
Bure;;01.03.2000;Tubificidae Gen. sp.;;1;;;109000412;;
Bure;;01.03.2000;Theromyzon tessulatum;;1;;;109000412;;
Bure;;01.03.2000;Glossiphonia complanata;;1;;;109000412;;
Bure;;01.03.2000;Erpobdella octoculata;;9;;;109000412;;
Bure;;01.03.2000;Hydracarina;;36;;;109000412;;
Bure;;01.03.2000;Asellus aquaticus;;44;;;109000412;;
Bure;;01.03.2000;Proasellus meridianus;;4;;;109000412;;
Bure;;01.03.2000;Crangonyx pseudogracilis;;324;;;109000412;;
Bure;;01.03.2000;Gammarus pulex;;128;;;109000412;;
Bure;;01.03.2000;Baetis rhodani;;1;;;109000412;;
Bure;;01.03.2000;Centroptilum luteolum;;1;;;109000412;;
Bure;;01.03.2000;Ischnura elegans;;2;;;109000412;;
Bure;;01.03.2000;Calopteryx splendens;;1;;;109000412;;
Bure;;01.03.2000;Hesperocorixa sahlbergi;;1;;;109000412;;
Bure;;01.03.2000;Sigara sp.;;7;;;109000412;;
Bure;;01.03.2000;Haliplus sp.;;1;;;109000412;;
Bure;;01.03.2000;Agabus sturmii Ad.;;1;;;109000412;;
Bure;;01.03.2000;Orectochilus villosus;;7;;;109000412;;
Bure;;01.03.2000;Elmis aenea;;15;;;109000412;;
Bure;;01.03.2000;Limnius volckmari;;2;;;109000412;;
Bure;;01.03.2000;Oulimnius sp.;;44;;;109000412;;
Bure;;01.03.2000;Oulimnius tuberculatus;;3;;;109000412;;
Bure;;01.03.2000;Hydroptila sp.;;1;;;109000412;;
Bure;;01.03.2000;Polycentropus flavomaculatus ssp.;;9;;;109000412;;
Bure;;01.03.2000;Hydropsyche pellucidula;;3;;;109000412;;
Bure;;01.03.2000;Lepidostoma hirtum;;84;;;109000412;;
Bure;;01.03.2000;Limnephilidae Gen. sp.;;168;;;109000412;;
Bure;;01.03.2000;Halesus sp.;;16;;;109000412;;
Bure;;01.03.2000;Anabolia nervosa;;48;;;109000412;;
Bure;;01.03.2000;Limnephilus lunatus;;8;;;109000412;;
Bure;;01.03.2000;Goera pilosa;;1;;;109000412;;
Bure;;01.03.2000;Pseudolimnophila sp.;;1;;;109000412;;
Bure;;01.03.2000;Ceratopogonidae Gen. sp.;;1;;;109000412;;
Bure;;01.03.2000;Simulium erythrocephalum;;8;;;109000412;;
Bure;;01.03.2000;Chironomidae Gen. sp.;;1400;;;109000412;;
Bure;;01.03.2000;Polycelis nigra/tenuis;;60;;;109000412;;
Bure;;01.03.2000;Caenis luctuosa/macrura;;28;;;109000412;;
Bure;;01.03.2000;Athripsodes cinereus;;24;;;109000412;;
Bure;;01.03.2000;Mystacides azurea;;32;;;109000412;;
Bure;;01.03.2000;Simulium ornatum-Gr.;;2;;;109000412;;
Bure;;01.03.2000;Hemerodromiinae Gen. sp.;;1;;;109000412;;
Bure;;16.04.2002;Dendrocoelum lacteum;;1;;;109000412;;
Bure;;16.04.2002;Nematoda Gen. sp.;;1;;;109000412;;
Bure;;16.04.2002;Theodoxus fluviatilis ssp.;;31;;;109000412;;
Bure;;16.04.2002;Valvata piscinalis ssp.;;1;;;109000412;;
Bure;;16.04.2002;Potamopyrgus antipodarum;;94;;;109000412;;
Bure;;16.04.2002;Bithynia tentaculata;;6;;;109000412;;
Bure;;16.04.2002;Bithynia leachii ssp.;;7;;;109000412;;
Bure;;16.04.2002;Physa fontinalis;;2;;;109000412;;
Bure;;16.04.2002;Lymnaea stagnalis;;1;;;109000412;;
Bure;;16.04.2002;Radix balthica;;1;;;109000412;;
Bure;;16.04.2002;Gyraulus albus;;6;;;109000412;;
Bure;;16.04.2002;Ancylus fluviatilis;;13;;;109000412;;
Bure;;16.04.2002;Sphaerium sp.;;7;;;109000412;;
Bure;;16.04.2002;Pisidium sp.;;162;;;109000412;;
Bure;;16.04.2002;Lumbriculidae Gen. sp.;;49;;;109000412;;
Bure;;16.04.2002;Naididae Gen. sp.;;7;;;109000412;;
Bure;;16.04.2002;Tubificidae Gen. sp.;;33;;;109000412;;
Bure;;16.04.2002;Lumbricidae Gen. sp.;;1;;;109000412;;
Bure;;16.04.2002;Helobdella stagnalis;;1;;;109000412;;
Bure;;16.04.2002;Erpobdellidae Gen. sp.;;1;;;109000412;;
Bure;;16.04.2002;Erpobdella octoculata;;12;;;109000412;;
Bure;;16.04.2002;Erpobdella testacea;;1;;;109000412;;
Bure;;16.04.2002;Hydracarina;;5;;;109000412;;
Bure;;16.04.2002;Asellus aquaticus;;4;;;109000412;;
Bure;;16.04.2002;Crangonyx pseudogracilis;;150;;;109000412;;
Bure;;16.04.2002;Gammarus pulex;;63;;;109000412;;
Bure;;16.04.2002;Baetis sp.;;10;;;109000412;;
Bure;;16.04.2002;Baetis rhodani;;51;;;109000412;;
Bure;;16.04.2002;Centroptilum luteolum;;2;;;109000412;;
Bure;;16.04.2002;Cloeon dipterum;;2;;;109000412;;
Bure;;16.04.2002;Heptagenia sulphurea;;2;;;109000412;;
Bure;;16.04.2002;Ephemera danica;;17;;;109000412;;
Bure;;16.04.2002;Serratella ignita;;1;;;109000412;;
Bure;;16.04.2002;Leuctra geniculata;;1;;;109000412;;
Bure;;16.04.2002;Calopteryx splendens;;3;;;109000412;;
Bure;;16.04.2002;Notonecta glauca ssp.;;1;;;109000412;;
Bure;;16.04.2002;Brychius elevatus;;1;;;109000412;;
Bure;;16.04.2002;Gyrinus urinator;;2;;;109000412;;
Bure;;16.04.2002;Orectochilus villosus;;6;;;109000412;;
Bure;;16.04.2002;Anacaena bipustulata;;1;;;109000412;;
Bure;;16.04.2002;Anacaena globulus;;1;;;109000412;;
Bure;;16.04.2002;Elmis aenea;;91;;;109000412;;
Bure;;16.04.2002;Limnius volckmari;;2;;;109000412;;
Bure;;16.04.2002;Oulimnius sp.;;2;;;109000412;;
Bure;;16.04.2002;Oulimnius tuberculatus;;12;;;109000412;;
Bure;;16.04.2002;Hydroptila sp.;;23;;;109000412;;
Bure;;16.04.2002;Lype sp.;;1;;;109000412;;
Bure;;16.04.2002;Polycentropus flavomaculatus ssp.;;12;;;109000412;;
Bure;;16.04.2002;Hydropsyche angustipennis ssp.;;1;;;109000412;;
Bure;;16.04.2002;Hydropsyche pellucidula;;1;;;109000412;;
Bure;;16.04.2002;Lepidostoma hirtum;;385;;;109000412;;
Bure;;16.04.2002;Limnephilidae Gen. sp.;;2;;;109000412;;
Bure;;16.04.2002;Halesus radiatus;;1;;;109000412;;
Bure;;16.04.2002;Anabolia nervosa;;1;;;109000412;;
Bure;;16.04.2002;Limnephilus lunatus;;2;;;109000412;;
Bure;;16.04.2002;Limnephilus rhombicus ssp.;;1;;;109000412;;
Bure;;16.04.2002;Goera pilosa;;6;;;109000412;;
Bure;;16.04.2002;Dicranota sp.;;1;;;109000412;;
Bure;;16.04.2002;Ceratopogonidae Gen. sp.;;29;;;109000412;;
Bure;;16.04.2002;Chironomidae Gen. sp.;;807;;;109000412;;
Bure;;16.04.2002;Ephydridae Gen. sp.;;1;;;109000412;;
Bure;;16.04.2002;Polycelis nigra/tenuis;;20;;;109000412;;
Bure;;16.04.2002;Dugesia lugubris/polychroa;;1;;;109000412;;
Bure;;16.04.2002;Caenis luctuosa/macrura;;7;;;109000412;;
Bure;;16.04.2002;Athripsodes sp.;;9;;;109000412;;
Bure;;16.04.2002;Athripsodes cinereus;;10;;;109000412;;
Bure;;16.04.2002;Ceraclea dissimilis;;2;;;109000412;;
Bure;;16.04.2002;Pericoma trivialis-Gr.;;1;;;109000412;;
Bure;;16.04.2002;Hemerodromiinae Gen. sp.;;3;;;109000412;;
Bure;;11.03.2003;Theodoxus fluviatilis ssp.;;5;;;109000412;;
Bure;;11.03.2003;Valvata macrostoma;;2;;;109000412;;
Bure;;11.03.2003;Valvata piscinalis ssp.;;1;;;109000412;;
Bure;;11.03.2003;Potamopyrgus antipodarum;;208;;;109000412;;
Bure;;11.03.2003;Bithynia tentaculata;;5;;;109000412;;
Bure;;11.03.2003;Physa fontinalis;;5;;;109000412;;
Bure;;11.03.2003;Gyraulus albus;;4;;;109000412;;
Bure;;11.03.2003;Hippeutis complanatus;;2;;;109000412;;
Bure;;11.03.2003;Sphaerium sp.;;1;;;109000412;;
Bure;;11.03.2003;Pisidium sp.;;180;;;109000412;;
Bure;;11.03.2003;Lumbriculidae Gen. sp.;;32;;;109000412;;
Bure;;11.03.2003;Tubificidae Gen. sp.;;14;;;109000412;;
Bure;;11.03.2003;Erpobdellidae Gen. sp.;;2;;;109000412;;
Bure;;11.03.2003;Erpobdella octoculata;;1;;;109000412;;
Bure;;11.03.2003;Hydracarina;;17;;;109000412;;
Bure;;11.03.2003;Ostracoda Gen. sp.;;1;;;109000412;;
Bure;;11.03.2003;Asellus aquaticus;;9;;;109000412;;
Bure;;11.03.2003;Crangonyx pseudogracilis;;68;;;109000412;;
Bure;;11.03.2003;Gammarus pulex;;15;;;109000412;;
Bure;;11.03.2003;Baetis rhodani;;1;;;109000412;;
Bure;;11.03.2003;Centroptilum luteolum;;4;;;109000412;;
Bure;;11.03.2003;Ephemera danica;;17;;;109000412;;
Bure;;11.03.2003;Caenis horaria;;2;;;109000412;;
Bure;;11.03.2003;Calopteryx splendens;;1;;;109000412;;
Bure;;11.03.2003;Sigara falleni;;1;;;109000412;;
Bure;;11.03.2003;Orectochilus villosus;;5;;;109000412;;
Bure;;11.03.2003;Elmis aenea;;40;;;109000412;;
Bure;;11.03.2003;Limnius volckmari;;2;;;109000412;;
Bure;;11.03.2003;Oulimnius sp.;;6;;;109000412;;
Bure;;11.03.2003;Oulimnius tuberculatus;;7;;;109000412;;
Bure;;11.03.2003;Lype sp.;;2;;;109000412;;
Bure;;11.03.2003;Polycentropus flavomaculatus ssp.;;13;;;109000412;;
Bure;;11.03.2003;Hydropsyche pellucidula;;1;;;109000412;;
Bure;;11.03.2003;Lepidostoma hirtum;;204;;;109000412;;
Bure;;11.03.2003;Limnephilidae Gen. sp.;;12;;;109000412;;
Bure;;11.03.2003;Halesus radiatus;;5;;;109000412;;
Bure;;11.03.2003;Eloeophila sp.;;2;;;109000412;;
Bure;;11.03.2003;Dicranota sp.;;3;;;109000412;;
Bure;;11.03.2003;Ceratopogonidae Gen. sp.;;9;;;109000412;;
Bure;;11.03.2003;Simulium erythrocephalum;;10;;;109000412;;
Bure;;11.03.2003;Chironomidae Gen. sp.;;294;;;109000412;;
Bure;;11.03.2003;Polycelis nigra/tenuis;;1;;;109000412;;
Bure;;11.03.2003;Dugesia lugubris/polychroa;;5;;;109000412;;
