Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
Station 11;Station 11_05.11.2012;05.11.2012;Brachyptera risi;4487;47;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Ceratopogonidae Gen. sp.;4585;2;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Chironomidae Gen. sp.;4642;186928;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Crenobia alpina;4771;1;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Cyrnus trimaculatus;4877;1;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Dicranota sp.;4955;15;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Empididae Gen. sp.;5097;671;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Hydropsyche pellucidula;5601;102;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Hydropsyche siltalai;5604;32;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Hydropsyche sp.;5605;4010;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Hydroptila sp.;5616;9;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Isoperla grammatica;5667;19;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Isoperla sp.;5673;5;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Ithytrichia lamellaris;5677;45;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Lepidostoma hirtum;5723;185;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Leptoceridae Gen. sp.;5726;1;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Leptophlebia vespertina;5732;3;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Leuctra hippopus;5768;1485;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Leuctra nigra;5779;1;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Limnephilidae Gen. sp.;5809;3;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Neureclipsis bimaculata;6122;4;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Oecetis testacea;6175;4;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Oxyethira sp.;6268;58;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Pisidium sp.;6425;3;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Protonemura meyeri;6610;97;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Rhyacophila nubila;6772;57;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Simuliidae Gen. sp.;6842;1193;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Tinodes waeneri ssp.;7069;1;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Tipula sp.;7077;3;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Polycentropodidae Gen. sp.;8478;145;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Limoniidae Gen. sp.;8483;2;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Oligochaeta Gen. sp.;8736;1363;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Plecoptera Gen. sp.;8750;3;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Nematoda Gen. sp.;8813;897;;;111000008;;
Station 11;Station 11_05.11.2012;05.11.2012;Diura sp.;8962;1;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Siphonoperla burmeisteri;11139;1;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Otomesostoma auditivum;15818;74;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Elmis aenea;17768;35;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Limnius volckmari;18421;26;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Leuctra fusca-Gr.;20151;42;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Polycentropus flavomaculatus ssp.;21659;343;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Amphinemura borealis;4292;237;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Amphinemura sulcicollis;4295;133;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Baetis rhodani;4415;103;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Brachyptera risi;4487;1;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Chironomidae Gen. sp.;4642;3453;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Empididae Gen. sp.;5097;21;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Hydropsyche pellucidula;5601;34;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Hydropsyche siltalai;5604;10;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Hydropsyche sp.;5605;62;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Hydroptila sp.;5616;19;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Isoperla sp.;5673;20;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Ithytrichia lamellaris;5677;85;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Lepidostoma hirtum;5723;26;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Leptophlebia vespertina;5732;5;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Leuctra hippopus;5768;112;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Limnephilidae Gen. sp.;5809;1;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Nemurella pictetii;6113;1;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Neureclipsis bimaculata;6122;5;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Oxyethira sp.;6268;30;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Pisidium sp.;6425;1;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Protonemura meyeri;6610;3;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Rhyacophila nubila;6772;27;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Simuliidae Gen. sp.;6842;5;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Tipula sp.;7077;1;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Polycentropodidae Gen. sp.;8478;9;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Oligochaeta Gen. sp.;8736;175;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Plecoptera Gen. sp.;8750;2;;;111000008;;
Station 11;Station 11_06.10.2016;06.10.2016;Nematoda Gen. sp.;8813;39;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Siphonoperla burmeisteri;11139;62;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Otomesostoma auditivum;15818;1;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Radix balthica;16959;7;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Deronectes latus;17701;2;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Elmis aenea;17768;580;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Limnius volckmari;18421;779;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Leuctra fusca-Gr.;20151;341;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Plectrocnemia conspersa ssp.;21218;7;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Polycentropus flavomaculatus ssp.;21659;301;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Agapetus ochripes;4253;56;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Amphinemura borealis;4292;3431;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Amphinemura sulcicollis;4295;898;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Antocha vitripennis;4331;252;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Apatania sp.;4334;2;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Baetis rhodani;4415;683;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Brachyptera risi;4487;30;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Ceratopogonidae Gen. sp.;4585;9;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Chironomidae Gen. sp.;4642;17400;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Cordulegaster boltonii;4740;1;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Cyrnus trimaculatus;4877;1;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Dicranota sp.;4955;37;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Empididae Gen. sp.;5097;66;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Hydropsyche pellucidula;5601;177;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Hydropsyche siltalai;5604;206;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Hydropsyche sp.;5605;5045;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Hydroptila sp.;5616;5;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Isoperla grammatica;5667;43;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Isoperla sp.;5673;24;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Ithytrichia lamellaris;5677;127;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Lepidostoma hirtum;5723;202;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Leptophlebia sp.;5731;8;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Leptophlebia vespertina;5732;1;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Leuctra hippopus;5768;701;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Limnephilidae Gen. sp.;5809;7;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Nemurella pictetii;6113;1;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Neureclipsis bimaculata;6122;63;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Oecetis testacea;6175;1;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Oxyethira sp.;6268;92;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Potamophylax sp.;6527;1;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Protonemura meyeri;6610;97;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Rhyacophila nubila;6772;105;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Simuliidae Gen. sp.;6842;262;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Taeniopteryx nebulosa;6969;1;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Tinodes waeneri ssp.;7069;10;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Tipula sp.;7077;13;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Hydroptilidae Gen. sp.;7455;1;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Nemouridae Gen. sp.;8422;2;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Polycentropodidae Gen. sp.;8478;69;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Tipulidae Gen. sp.;8487;1;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Oligochaeta Gen. sp.;8736;1877;;;111000008;;
Station 11;Station 11_13.10.2009;13.10.2009;Nematoda Gen. sp.;8813;436;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Siphonoperla burmeisteri;11139;4;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Diura nanseni;13624;3;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Radix balthica;16959;7;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Elmis aenea;17768;1417;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Hydraena gracilis;18064;15;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Limnius volckmari;18421;1434;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Leuctra fusca-Gr.;20151;294;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Polycentropus flavomaculatus ssp.;21659;447;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Agapetus ochripes;4253;521;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Amphinemura borealis;4292;817;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Amphinemura sulcicollis;4295;1660;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Antocha vitripennis;4331;421;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Apatania sp.;4334;99;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Baetis rhodani;4415;517;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Brachyptera risi;4487;19;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Ceraclea sp.;4584;1;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Ceratopogonidae Gen. sp.;4585;5;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Chironomidae Gen. sp.;4642;12284;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Dicranota sp.;4955;45;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Empididae Gen. sp.;5097;406;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Hydropsyche pellucidula;5601;79;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Hydropsyche siltalai;5604;51;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Hydropsyche sp.;5605;610;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Hydroptila sp.;5616;9;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Isoperla grammatica;5667;62;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Isoperla sp.;5673;42;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Ithytrichia lamellaris;5677;937;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Lepidostoma hirtum;5723;118;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Leptoceridae Gen. sp.;5726;1;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Leuctra hippopus;5768;1247;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Limnephilidae Gen. sp.;5809;2;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Nemurella pictetii;6113;1;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Neureclipsis bimaculata;6122;46;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Oxyethira sp.;6268;103;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Protonemura meyeri;6610;94;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Rhyacophila nubila;6772;67;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Simuliidae Gen. sp.;6842;77;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Taeniopteryx nebulosa;6969;11;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Tinodes waeneri ssp.;7069;3;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Tipula sp.;7077;13;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Polycentropodidae Gen. sp.;8478;22;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Oligochaeta Gen. sp.;8736;1584;;;111000008;;
Station 11;Station 11_16.10.2013;16.10.2013;Nematoda Gen. sp.;8813;245;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Siphonoperla burmeisteri;11139;1;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Diura nanseni;13624;1;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Elmis aenea;17768;25;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Limnius volckmari;18421;21;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Leuctra fusca-Gr.;20151;5;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Plectrocnemia conspersa ssp.;21218;2;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Polycentropus flavomaculatus ssp.;21659;202;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Amphinemura borealis;4292;39;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Amphinemura sulcicollis;4295;16;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Baetis rhodani;4415;42;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Brachyptera risi;4487;3;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Chironomidae Gen. sp.;4642;356;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Empididae Gen. sp.;5097;2;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Hydropsyche pellucidula;5601;22;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Hydropsyche siltalai;5604;20;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Hydroptila sp.;5616;12;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Isoperla sp.;5673;12;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Ithytrichia lamellaris;5677;155;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Lepidostoma hirtum;5723;10;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Leptophlebia vespertina;5732;1;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Leuctra hippopus;5768;42;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Leuctra nigra;5779;1;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Oxyethira sp.;6268;49;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Rhyacophila nubila;6772;17;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Sericostoma personatum;6817;1;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Simuliidae Gen. sp.;6842;15;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Hydroptilidae Gen. sp.;7455;26;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Tipulidae Gen. sp.;8487;11;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Oligochaeta Gen. sp.;8736;110;;;111000008;;
Station 11;Station 11_18.10.2018;18.10.2018;Nematoda Gen. sp.;8813;1;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Siphonoperla burmeisteri;11139;42;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Coleoptera Gen. sp.;17645;14;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Elmis aenea;17768;199;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Limnius volckmari;18421;774;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Leuctra fusca-Gr.;20151;107;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Plectrocnemia conspersa ssp.;21218;8;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Nemoura cinerea ssp.;21356;2;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Polycentropus flavomaculatus ssp.;21659;195;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Agapetus ochripes;4253;152;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Amphinemura borealis;4292;530;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Amphinemura sp.;4293;67;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Amphinemura sulcicollis;4295;461;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Apatania sp.;4334;16;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Baetis rhodani;4415;916;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Brachyptera risi;4487;83;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Ceratopogonidae Gen. sp.;4585;10;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Chironomidae Gen. sp.;4642;10274;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Dicranota sp.;4955;57;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Empididae Gen. sp.;5097;75;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Hydropsyche pellucidula;5601;77;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Hydropsyche siltalai;5604;586;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Hydropsyche sp.;5605;4094;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Ithytrichia lamellaris;5677;2;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Lepidostoma hirtum;5723;172;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Leptophlebia vespertina;5732;2;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Leuctra hippopus;5768;581;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Limnephilidae Gen. sp.;5809;15;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Neureclipsis bimaculata;6122;8;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Oxyethira sp.;6268;49;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Protonemura meyeri;6610;72;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Rhyacophila nubila;6772;82;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Simuliidae Gen. sp.;6842;75;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Tipula sp.;7077;17;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Polycentropodidae Gen. sp.;8478;18;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Limoniidae Gen. sp.;8483;5;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Tipulidae Gen. sp.;8487;1;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Trichoptera Gen. sp.;8670;1;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Oligochaeta Gen. sp.;8736;835;;;111000008;;
Station 11;Station 11_19.10.2004;19.10.2004;Nematoda Gen. sp.;8813;364;;;111000008;;
Station 11;Station 11_19.11.2014;19.11.2014;Siphonoperla burmeisteri;11139;5;;;111000008;;
Station 11;Station 11_19.11.2014;19.11.2014;Diura nanseni;13624;1;;;111000008;;
Station 11;Station 11_19.11.2014;19.11.2014;Elmis aenea;17768;35;;;111000008;;
Station 11;Station 11_19.11.2014;19.11.2014;Limnius volckmari;18421;47;;;111000008;;
Station 11;Station 11_19.11.2014;19.11.2014;Leuctra fusca-Gr.;20151;16;;;111000008;;
Station 11;Station 11_19.11.2014;19.11.2014;Polycentropus flavomaculatus ssp.;21659;10;;;111000008;;
Station 11;Station 11_19.11.2014;19.11.2014;Amphinemura borealis;4292;147;;;111000008;;
Station 11;Station 11_19.11.2014;19.11.2014;Amphinemura sulcicollis;4295;35;;;111000008;;
Station 11;Station 11_19.11.2014;19.11.2014;Athripsodes sp.;4371;1;;;111000008;;
