Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
34111;;21.03.2014;Ephemera danica;5124;2;;;109000395;;
34111;;21.03.2014;Erpobdella octoculata;5159;8;;;109000395;;
34111;;21.03.2014;Gammarus sp.;5293;300;;;109000395;;
34111;;21.03.2014;Glossiphonia complanata;5304;2;;;109000395;;
34111;;21.03.2014;Glyphotaelius pellucidus;5318;2;;;109000395;;
34111;;21.03.2014;Halesus radiatus;5376;36;;;109000395;;
34111;;21.03.2014;Hydracarina Gen. sp.;;10;;;109000395;;
34111;;21.03.2014;Hydropsyche pellucidula;5601;1;;;109000395;;
34111;;21.03.2014;Hydropsyche siltalai;5604;3;;;109000395;;
34111;;21.03.2014;Limnephilus lunatus;5837;62;;;109000395;;
34111;;21.03.2014;Limnius volckmari;18421;11;;;109000395;;
34111;;21.03.2014;Nemurella pictetii;6113;4;;;109000395;;
34111;;21.03.2014;Ostracoda Gen. sp.;8740;1;;;109000395;;
34111;;21.03.2014;Paraleptophlebia submarginata;6309;1;;;109000395;;
34111;;21.03.2014;Piscicola geometra;6408;1;;;109000395;;
34111;;21.03.2014;Pisidium sp.;6425;8;;;109000395;;
34111;;21.03.2014;Potamopyrgus antipodarum;8251;1;;;109000395;;
34111;;21.03.2014;Psychodidae Gen. sp.;8753;1;;;109000395;;
34111;;21.03.2014;Radix balthica;16959;2;;;109000395;;
34111;;21.03.2014;Rhyacophila dorsalis ssp.;19398;1;;;109000395;;
34111;;21.03.2014;Sericostoma personatum;6817;30;;;109000395;;
34111;;21.03.2014;Silo nigricornis;6833;70;;;109000395;;
34111;;21.03.2014;Simulium sp.;6853;4;;;109000395;;
34111;;23.04.2015;Agapetus fuscipes;4251;13;;;109000395;;
34111;;23.04.2015;Ancylus fluviatilis;4310;2;;;109000395;;
34111;;23.04.2015;Asellus aquaticus;8691;2;;;109000395;;
34111;;23.04.2015;Athripsodes albifrons;4366;25;;;109000395;;
34111;;23.04.2015;Baetis rhodani;4415;116;;;109000395;;
34111;;23.04.2015;Ceratopogonidae Gen. sp.;4585;7;;;109000395;;
34111;;23.04.2015;Chironomidae Gen. sp.;4642;168;;;109000395;;
34111;;23.04.2015;Dicranota sp.;4955;1;;;109000395;;
34111;;23.04.2015;Drusus annulatus;5001;6;;;109000395;;
34111;;23.04.2015;Elmis aenea;17768;25;;;109000395;;
34111;;23.04.2015;Empididae Gen. sp.;5097;4;;;109000395;;
34111;;23.04.2015;Ephemera danica;5124;1;;;109000395;;
34111;;23.04.2015;Gammarus sp.;5293;214;;;109000395;;
34111;;23.04.2015;Hydracarina Gen. sp.;;44;;;109000395;;
34111;;23.04.2015;Hydropsyche pellucidula;5601;1;;;109000395;;
34111;;23.04.2015;Leuctra fusca ssp.;21323;30;;;109000395;;
34111;;23.04.2015;Limnephilus lunatus;5837;1;;;109000395;;
34111;;23.04.2015;Limnius volckmari;18421;18;;;109000395;;
34111;;23.04.2015;Limoniidae Gen. sp.;8483;3;;;109000395;;
34111;;23.04.2015;Nemoura cinerea ssp.;21356;1;;;109000395;;
34111;;23.04.2015;Oligochaeta Gen. sp.;8736;15;;;109000395;;
34111;;23.04.2015;Oulimnius tuberculatus;18629;1;;;109000395;;
34111;;23.04.2015;Pisidium sp.;6425;37;;;109000395;;
34111;;23.04.2015;Polycentropus flavomaculatus ssp.;21659;1;;;109000395;;
34111;;23.04.2015;Psychodidae Gen. sp.;8753;1;;;109000395;;
34111;;23.04.2015;Radix balthica;16959;6;;;109000395;;
34111;;23.04.2015;Rhyacophila dorsalis ssp.;19398;2;;;109000395;;
34111;;23.04.2015;Sericostoma personatum;6817;21;;;109000395;;
34111;;23.04.2015;Serratella ignita;5131;70;;;109000395;;
34111;;23.04.2015;Silo nigricornis;6833;24;;;109000395;;
34111;;23.04.2015;Stratiomyiidae Gen. sp.;8761;1;;;109000395;;
34111;;24.05.2016;Acroloxus lacustris;4205;1;;;109000395;;
34111;;24.05.2016;Agapetus fuscipes;4251;3;;;109000395;;
34111;;24.05.2016;Ancylus fluviatilis;4310;3;;;109000395;;
34111;;24.05.2016;Anisus vortex;4318;5;;;109000395;;
34111;;24.05.2016;Asellus aquaticus;8691;23;;;109000395;;
34111;;24.05.2016;Athripsodes albifrons;4366;44;;;109000395;;
34111;;24.05.2016;Baetis rhodani;4415;113;;;109000395;;
34111;;24.05.2016;Baetis scambus;4416;11;;;109000395;;
34111;;24.05.2016;Baetis vernus;4427;50;;;109000395;;
34111;;24.05.2016;Centroptilum luteolum;8850;14;;;109000395;;
34111;;24.05.2016;Ceratopogonidae Gen. sp.;4585;65;;;109000395;;
34111;;24.05.2016;Chironomidae Gen. sp.;4642;314;;;109000395;;
34111;;24.05.2016;Dicranota sp.;4955;30;;;109000395;;
34111;;24.05.2016;Drusus annulatus;5001;1;;;109000395;;
34111;;24.05.2016;Elmis aenea;17768;46;;;109000395;;
34111;;24.05.2016;Empididae Gen. sp.;5097;5;;;109000395;;
34111;;24.05.2016;Erpobdella octoculata;5159;4;;;109000395;;
34111;;24.05.2016;Gammarus sp.;5293;1092;;;109000395;;
34111;;24.05.2016;Glossiphonia complanata;5304;1;;;109000395;;
34111;;24.05.2016;Halesus radiatus;5376;1;;;109000395;;
34111;;24.05.2016;Helobdella stagnalis;5413;6;;;109000395;;
34111;;24.05.2016;Hydracarina Gen. sp.;;43;;;109000395;;
34111;;24.05.2016;Hydropsyche siltalai;5604;2;;;109000395;;
34111;;24.05.2016;Leuctra fusca ssp.;21323;311;;;109000395;;
34111;;24.05.2016;Leuctra nigra;5779;29;;;109000395;;
34111;;24.05.2016;Limnephilus lunatus;5837;8;;;109000395;;
34111;;24.05.2016;Limnius volckmari;18421;46;;;109000395;;
34111;;24.05.2016;Limoniidae Gen. sp.;8483;5;;;109000395;;
34111;;24.05.2016;Lype reducta;5921;1;;;109000395;;
34111;;24.05.2016;Nematoda Gen. sp.;8813;6;;;109000395;;
34111;;24.05.2016;Nemurella pictetii;6113;2;;;109000395;;
34111;;24.05.2016;Oligochaeta Gen. sp.;8736;90;;;109000395;;
34111;;24.05.2016;Ostracoda Gen. sp.;8740;8;;;109000395;;
34111;;24.05.2016;Oulimnius tuberculatus;18629;2;;;109000395;;
34111;;24.05.2016;Paraleptophlebia submarginata;6309;1;;;109000395;;
34111;;24.05.2016;Piscicola geometra;6408;2;;;109000395;;
34111;;24.05.2016;Pisidium sp.;6425;119;;;109000395;;
34111;;24.05.2016;Polycelis sp.;7744;1;;;109000395;;
34111;;24.05.2016;Polycentropus flavomaculatus ssp.;21659;13;;;109000395;;
34111;;24.05.2016;Potamopyrgus antipodarum;8251;2;;;109000395;;
34111;;24.05.2016;Psychodidae Gen. sp.;8753;30;;;109000395;;
34111;;24.05.2016;Radix balthica;16959;9;;;109000395;;
34111;;24.05.2016;Rhyacophila dorsalis ssp.;19398;14;;;109000395;;
34111;;24.05.2016;Scirtidae Gen. sp.;18707;1;;;109000395;;
34111;;24.05.2016;Sericostoma personatum;6817;13;;;109000395;;
34111;;24.05.2016;Serratella ignita;5131;617;;;109000395;;
34111;;24.05.2016;Silo nigricornis;6833;28;;;109000395;;
34111;;24.05.2016;Simulium sp.;6853;39;;;109000395;;
34111;;24.05.2016;Sphaerium sp.;6886;4;;;109000395;;
34111;;24.05.2016;Tabanidae Gen. sp.;8485;1;;;109000395;;
34111;;24.05.2016;Trocheta subviridis;7110;1;;;109000395;;
34111;;16.05.2017;Acroloxus lacustris;4205;2;;;109000395;;
34111;;16.05.2017;Agapetus fuscipes;4251;81;;;109000395;;
34111;;16.05.2017;Ancylus fluviatilis;4310;5;;;109000395;;
34111;;16.05.2017;Anisus vortex;4318;10;;;109000395;;
34111;;16.05.2017;Asellus aquaticus;8691;30;;;109000395;;
34111;;16.05.2017;Athripsodes albifrons;4366;86;;;109000395;;
34111;;16.05.2017;Baetis rhodani;4415;93;;;109000395;;
34111;;16.05.2017;Baetis scambus;4416;7;;;109000395;;
34111;;16.05.2017;Baetis vernus;4427;21;;;109000395;;
34111;;16.05.2017;Caenis luctuosa;4521;1;;;109000395;;
34111;;16.05.2017;Centroptilum luteolum;8850;2;;;109000395;;
34111;;16.05.2017;Ceratopogonidae Gen. sp.;4585;10;;;109000395;;
34111;;16.05.2017;Chironomidae Gen. sp.;4642;54;;;109000395;;
34111;;16.05.2017;Dendrocoelum lacteum;4911;3;;;109000395;;
34111;;16.05.2017;Dicranota sp.;4955;15;;;109000395;;
34111;;16.05.2017;Drusus annulatus;5001;10;;;109000395;;
34111;;16.05.2017;Elmis aenea;17768;113;;;109000395;;
34111;;16.05.2017;Empididae Gen. sp.;5097;7;;;109000395;;
34111;;16.05.2017;Ephemera danica;5124;20;;;109000395;;
34111;;16.05.2017;Erpobdella octoculata;5159;1;;;109000395;;
34111;;16.05.2017;Glossiphonia complanata;5304;4;;;109000395;;
34111;;16.05.2017;Helobdella stagnalis;5413;2;;;109000395;;
34111;;16.05.2017;Hydracarina Gen. sp.;;6;;;109000395;;
34111;;16.05.2017;Hydropsyche siltalai;5604;2;;;109000395;;
34111;;16.05.2017;Leuctra fusca ssp.;21323;21;;;109000395;;
34111;;16.05.2017;Limnephilus lunatus;5837;3;;;109000395;;
34111;;16.05.2017;Limnius volckmari;18421;65;;;109000395;;
34111;;16.05.2017;Limoniidae Gen. sp.;8483;3;;;109000395;;
34111;;16.05.2017;Lype reducta;5921;1;;;109000395;;
34111;;16.05.2017;Nemurella pictetii;6113;1;;;109000395;;
34111;;16.05.2017;Oligochaeta Gen. sp.;8736;91;;;109000395;;
34111;;16.05.2017;Ostracoda Gen. sp.;8740;5;;;109000395;;
34111;;16.05.2017;Paraleptophlebia submarginata;6309;1;;;109000395;;
34111;;16.05.2017;Piscicola geometra;6408;1;;;109000395;;
34111;;16.05.2017;Pisidium sp.;6425;20;;;109000395;;
34111;;16.05.2017;Polycelis sp.;7744;78;;;109000395;;
34111;;16.05.2017;Polycentropus flavomaculatus ssp.;21659;6;;;109000395;;
34111;;16.05.2017;Potamopyrgus antipodarum;8251;1;;;109000395;;
34111;;16.05.2017;Psychodidae Gen. sp.;8753;15;;;109000395;;
34111;;16.05.2017;Radix balthica;16959;7;;;109000395;;
34111;;16.05.2017;Rhyacophila dorsalis ssp.;19398;2;;;109000395;;
34111;;16.05.2017;Scirtidae Gen. sp.;18707;1;;;109000395;;
34111;;16.05.2017;Sericostoma personatum;6817;112;;;109000395;;
34111;;16.05.2017;Serratella ignita;5131;602;;;109000395;;
34111;;16.05.2017;Silo nigricornis;6833;39;;;109000395;;
34111;;16.05.2017;Simulium sp.;6853;6;;;109000395;;
34111;;16.05.2017;Valvata cristata;7142;1;;;109000395;;
34111;;16.05.2017;Velia caprai ssp.;19445;1;;;109000395;;
34171;;19.04.2002;Agapetus fuscipes;4251;20;;;109000396;;
34171;;19.04.2002;Ancylus fluviatilis;4310;20;;;109000396;;
34171;;19.04.2002;Anisus vortex;4318;35;;;109000396;;
34171;;19.04.2002;Asellus aquaticus;8691;40;;;109000396;;
34171;;19.04.2002;Baetis rhodani;4415;30;;;109000396;;
34171;;19.04.2002;Bathyomphalus contortus;4433;35;;;109000396;;
34171;;19.04.2002;Chironomidae Gen. sp.;4642;700;;;109000396;;
34171;;19.04.2002;Dendrocoelum lacteum;4911;1;;;109000396;;
34171;;19.04.2002;Dicranota sp.;4955;35;;;109000396;;
34171;;19.04.2002;Elmis aenea;17768;35;;;109000396;;
34171;;19.04.2002;Galba truncatula;5284;2;;;109000396;;
34171;;19.04.2002;Gammarus sp.;5293;600;;;109000396;;
34171;;19.04.2002;Glossiphonia complanata;5304;10;;;109000396;;
34171;;19.04.2002;Goera pilosa;5329;4;;;109000396;;
34171;;19.04.2002;Hydracarina Gen. sp.;;10;;;109000396;;
34171;;19.04.2002;Hydropsyche pellucidula;5601;40;;;109000396;;
34171;;19.04.2002;Limnephilus lunatus;5837;15;;;109000396;;
34171;;19.04.2002;Limnius volckmari;18421;2;;;109000396;;
34171;;19.04.2002;Oligochaeta Gen. sp.;8736;200;;;109000396;;
34171;;19.04.2002;Paraleptophlebia submarginata;6309;30;;;109000396;;
34171;;19.04.2002;Pisidium sp.;6425;40;;;109000396;;
34171;;19.04.2002;Planorbis planorbis;6436;15;;;109000396;;
34171;;19.04.2002;Polycelis sp.;7744;2;;;109000396;;
34171;;19.04.2002;Potamopyrgus antipodarum;8251;60;;;109000396;;
34171;;19.04.2002;Psychodidae Gen. sp.;8753;35;;;109000396;;
34171;;19.04.2002;Radix balthica;16959;30;;;109000396;;
34171;;19.04.2002;Rhyacophila dorsalis ssp.;19398;2;;;109000396;;
34171;;19.04.2002;Sericostoma personatum;6817;30;;;109000396;;
34171;;19.04.2002;Sialis lutaria;6822;3;;;109000396;;
34171;;19.04.2002;Simulium sp.;6853;8;;;109000396;;
34171;;19.04.2002;Sphaerium sp.;6886;40;;;109000396;;
34171;;19.04.2002;Tipulidae Gen. sp.;8487;30;;;109000396;;
34171;;19.04.2002;Valvata cristata;7142;2;;;109000396;;
34171;;19.04.2002;Valvata piscinalis ssp.;19443;30;;;109000396;;
34171;;08.03.2003;Agapetus fuscipes;4251;4;;;109000396;;
34171;;08.03.2003;Anisus vortex;4318;10;;;109000396;;
34171;;08.03.2003;Asellus aquaticus;8691;2;;;109000396;;
34171;;08.03.2003;Athripsodes albifrons;4366;1;;;109000396;;
34171;;08.03.2003;Athripsodes cinereus;4369;15;;;109000396;;
34171;;08.03.2003;Baetis rhodani;4415;5;;;109000396;;
34171;;08.03.2003;Baetis scambus;4416;20;;;109000396;;
34171;;08.03.2003;Baetis vernus;4427;8;;;109000396;;
34171;;08.03.2003;Bathyomphalus contortus;4433;2;;;109000396;;
34171;;08.03.2003;Caenis horaria;4519;1;;;109000396;;
34171;;08.03.2003;Caenis luctuosa;4521;1;;;109000396;;
34171;;08.03.2003;Centroptilum luteolum;8850;8;;;109000396;;
34171;;08.03.2003;Chironomidae Gen. sp.;4642;200;;;109000396;;
34171;;08.03.2003;Elmis aenea;17768;15;;;109000396;;
34171;;08.03.2003;Empididae Gen. sp.;5097;1;;;109000396;;
34171;;08.03.2003;Erpobdella octoculata;5159;1;;;109000396;;
34171;;08.03.2003;Gyraulus albus;5354;15;;;109000396;;
34171;;08.03.2003;Helobdella stagnalis;5413;2;;;109000396;;
34171;;08.03.2003;Hydracarina Gen. sp.;;2;;;109000396;;
34171;;08.03.2003;Hydropsyche angustipennis ssp.;21230;1;;;109000396;;
34171;;08.03.2003;Hydropsyche siltalai;5604;1;;;109000396;;
34171;;08.03.2003;Limnephilus lunatus;5837;24;;;109000396;;
34171;;08.03.2003;Limnius volckmari;18421;2;;;109000396;;
34171;;08.03.2003;Stagnicola palustris;6905;1;;;109000396;;
34171;;08.03.2003;Lymnaea stagnalis;5916;1;;;109000396;;
34171;;08.03.2003;Oligochaeta Gen. sp.;8736;200;;;109000396;;
34171;;08.03.2003;Ostracoda Gen. sp.;8740;2;;;109000396;;
34171;;08.03.2003;Paraleptophlebia submarginata;6309;4;;;109000396;;
34171;;08.03.2003;Pisidium sp.;6425;62;;;109000396;;
34171;;08.03.2003;Planorbis planorbis;6436;1;;;109000396;;
34171;;08.03.2003;Radix balthica;16959;1;;;109000396;;
34171;;08.03.2003;Sericostoma personatum;6817;15;;;109000396;;
34171;;08.03.2003;Serratella ignita;5131;10;;;109000396;;
34171;;08.03.2003;Silo nigricornis;6833;1;;;109000396;;
34171;;08.03.2003;Simulium sp.;6853;44;;;109000396;;
34171;;16.04.2004;Agapetus fuscipes;4251;25;;;109000396;;
34171;;16.04.2004;Anacaena globulus;17503;1;;;109000396;;
34171;;16.04.2004;Ancylus fluviatilis;4310;10;;;109000396;;
34171;;16.04.2004;Asellus aquaticus;8691;2;;;109000396;;
34171;;16.04.2004;Athripsodes albifrons;4366;15;;;109000396;;
34171;;16.04.2004;Athripsodes cinereus;4369;15;;;109000396;;
34171;;16.04.2004;Baetis rhodani;4415;150;;;109000396;;
34171;;16.04.2004;Bithynia tentaculata;4462;10;;;109000396;;
34171;;16.04.2004;Ceratopogonidae Gen. sp.;4585;2;;;109000396;;
34171;;16.04.2004;Chironomidae Gen. sp.;4642;20;;;109000396;;
34171;;16.04.2004;Elmis aenea;17768;40;;;109000396;;
34171;;16.04.2004;Gammarus sp.;5293;30;;;109000396;;
34171;;16.04.2004;Gyraulus albus;5354;3;;;109000396;;
34171;;16.04.2004;Hydracarina Gen. sp.;;1;;;109000396;;
34171;;16.04.2004;Hydropsyche siltalai;5604;30;;;109000396;;
34171;;16.04.2004;Limnephilus lunatus;5837;6;;;109000396;;
34171;;16.04.2004;Limnius volckmari;18421;20;;;109000396;;
34171;;16.04.2004;Lype reducta;5921;5;;;109000396;;
34171;;16.04.2004;Oligochaeta Gen. sp.;8736;50;;;109000396;;
34171;;16.04.2004;Paraleptophlebia submarginata;6309;1;;;109000396;;
34171;;16.04.2004;Pisidium sp.;6425;5;;;109000396;;
34171;;16.04.2004;Planorbis planorbis;6436;7;;;109000396;;
34171;;16.04.2004;Polycelis sp.;7744;15;;;109000396;;
34171;;16.04.2004;Psychodidae Gen. sp.;8753;1;;;109000396;;
34171;;16.04.2004;Radix balthica;16959;8;;;109000396;;
34171;;16.04.2004;Rhyacophila dorsalis ssp.;19398;1;;;109000396;;
34171;;16.04.2004;Scirtidae Gen. sp.;18707;1;;;109000396;;
34171;;16.04.2004;Serratella ignita;5131;2;;;109000396;;
34171;;16.04.2004;Silo nigricornis;6833;7;;;109000396;;
34171;;16.04.2004;Simulium sp.;6853;3;;;109000396;;
34171;;16.04.2004;Sphaerium sp.;6886;10;;;109000396;;
34171;;05.04.2005;Agapetus fuscipes;4251;200;;;109000396;;
34171;;05.04.2005;Ancylus fluviatilis;4310;20;;;109000396;;
34171;;05.04.2005;Anisus vortex;4318;10;;;109000396;;
34171;;05.04.2005;Asellus aquaticus;8691;1;;;109000396;;
34171;;05.04.2005;Athripsodes albifrons;4366;100;;;109000396;;
34171;;05.04.2005;Baetis rhodani;4415;500;;;109000396;;
34171;;05.04.2005;Bithynia tentaculata;4462;1;;;109000396;;
34171;;05.04.2005;Caenis luctuosa;4521;10;;;109000396;;
34171;;05.04.2005;Ceratopogonidae Gen. sp.;4585;10;;;109000396;;
34171;;05.04.2005;Chironomidae Gen. sp.;4642;100;;;109000396;;
34171;;05.04.2005;Dendrocoelum lacteum;4911;1;;;109000396;;
34171;;05.04.2005;Elmis aenea;17768;952;;;109000396;;
34171;;05.04.2005;Ephemera danica;5124;2;;;109000396;;
34171;;05.04.2005;Ephydridae Gen. sp.;9599;5;;;109000396;;
34171;;05.04.2005;Gammarus sp.;5293;100;;;109000396;;
34171;;05.04.2005;Glossiphonia complanata;5304;2;;;109000396;;
34171;;05.04.2005;Gyraulus albus;5354;10;;;109000396;;
34171;;05.04.2005;Haliplus sp.;17901;1;;;109000396;;
34171;;05.04.2005;Hydracarina Gen. sp.;;40;;;109000396;;
34171;;05.04.2005;Hydropsyche siltalai;5604;40;;;109000396;;
34171;;05.04.2005;Hydroptila sp.;5616;20;;;109000396;;
34171;;05.04.2005;Isoperla grammatica;5667;2;;;109000396;;
34171;;05.04.2005;Limnephilus lunatus;5837;80;;;109000396;;
34171;;05.04.2005;Limnius volckmari;18421;31;;;109000396;;
34171;;05.04.2005;Micronecta poweri ssp.;19360;2;;;109000396;;
34171;;05.04.2005;Oligochaeta Gen. sp.;8736;300;;;109000396;;
34171;;05.04.2005;Oxyethira sp.;6268;2;;;109000396;;
34171;;05.04.2005;Paraleptophlebia submarginata;6309;10;;;109000396;;
34171;;05.04.2005;Pisidium sp.;6425;8;;;109000396;;
34171;;05.04.2005;Planorbis planorbis;6436;20;;;109000396;;
34171;;05.04.2005;Polycelis sp.;7744;1;;;109000396;;
34171;;05.04.2005;Potamopyrgus antipodarum;8251;1;;;109000396;;
34171;;05.04.2005;Psychodidae Gen. sp.;8753;1;;;109000396;;
34171;;05.04.2005;Radix balthica;16959;10;;;109000396;;
34171;;05.04.2005;Rhyacophila dorsalis ssp.;19398;5;;;109000396;;
34171;;05.04.2005;Scirtidae Gen. sp.;18707;1;;;109000396;;
34171;;05.04.2005;Sericostoma personatum;6817;1;;;109000396;;
34171;;05.04.2005;Sigara dorsalis;11203;2;;;109000396;;
34171;;05.04.2005;Silo nigricornis;6833;7;;;109000396;;
34171;;05.04.2005;Simulium sp.;6853;15;;;109000396;;
34171;;05.04.2005;Theromyzon tessulatum;7034;1;;;109000396;;
34171;;05.04.2005;Tipulidae Gen. sp.;8487;1;;;109000396;;
34171;;05.05.2006;Agapetus fuscipes;4251;6;;;109000396;;
34171;;05.05.2006;Ancylus fluviatilis;4310;75;;;109000396;;
34171;;05.05.2006;Anisus vortex;4318;3;;;109000396;;
34171;;05.05.2006;Asellus aquaticus;8691;10;;;109000396;;
34171;;05.05.2006;Athripsodes albifrons;4366;20;;;109000396;;
34171;;05.05.2006;Athripsodes cinereus;4369;5;;;109000396;;
34171;;05.05.2006;Baetis rhodani;4415;40;;;109000396;;
34171;;05.05.2006;Caenis luctuosa;4521;40;;;109000396;;
34171;;05.05.2006;Ceratopogonidae Gen. sp.;4585;2;;;109000396;;
34171;;05.05.2006;Chironomidae Gen. sp.;4642;8;;;109000396;;
34171;;05.05.2006;Elmis aenea;17768;10;;;109000396;;
34171;;05.05.2006;Ephemera danica;5124;3;;;109000396;;
34171;;05.05.2006;Erpobdella octoculata;5159;3;;;109000396;;
34171;;05.05.2006;Gammarus sp.;5293;120;;;109000396;;
34171;;05.05.2006;Glossiphonia complanata;5304;2;;;109000396;;
34171;;05.05.2006;Helobdella stagnalis;5413;2;;;109000396;;
34171;;05.05.2006;Hydracarina Gen. sp.;;2;;;109000396;;
34171;;05.05.2006;Hydropsyche siltalai;5604;7;;;109000396;;
34171;;05.05.2006;Hydroptila sp.;5616;2;;;109000396;;
34171;;05.05.2006;Limnephilus lunatus;5837;2;;;109000396;;
34171;;05.05.2006;Limnius volckmari;18421;50;;;109000396;;
34171;;05.05.2006;Micronecta poweri ssp.;19360;3;;;109000396;;
34171;;05.05.2006;Oligochaeta Gen. sp.;8736;2;;;109000396;;
34171;;05.05.2006;Ostracoda Gen. sp.;8740;4;;;109000396;;
34171;;05.05.2006;Pisidium sp.;6425;6;;;109000396;;
34171;;05.05.2006;Potamopyrgus antipodarum;8251;4;;;109000396;;
34171;;05.05.2006;Radix balthica;16959;2;;;109000396;;
34171;;05.05.2006;Sericostoma personatum;6817;6;;;109000396;;
34171;;05.05.2006;Serratella ignita;5131;1;;;109000396;;
34171;;05.05.2006;Sialis lutaria;6822;1;;;109000396;;
34171;;05.05.2006;Silo nigricornis;6833;25;;;109000396;;
34171;;05.05.2006;Tinodes waeneri ssp.;7069;1;;;109000396;;
34171;;30.04.2007;Agapetus fuscipes;4251;1;;;109000396;;
34171;;30.04.2007;Anisus vortex;4318;12;;;109000396;;
34171;;30.04.2007;Asellus aquaticus;8691;10;;;109000396;;
34171;;30.04.2007;Athripsodes albifrons;4366;22;;;109000396;;
34171;;30.04.2007;Athripsodes cinereus;4369;26;;;109000396;;
34171;;30.04.2007;Baetis rhodani;4415;87;;;109000396;;
34171;;30.04.2007;Baetis scambus;4416;1;;;109000396;;
34171;;30.04.2007;Baetis vernus;4427;3;;;109000396;;
34171;;30.04.2007;Bithynia tentaculata;4462;3;;;109000396;;
34171;;30.04.2007;Caenis horaria;4519;2;;;109000396;;
34171;;30.04.2007;Caenis luctuosa;4521;38;;;109000396;;
34171;;30.04.2007;Ceratopogonidae Gen. sp.;4585;5;;;109000396;;
34171;;30.04.2007;Chironomidae Gen. sp.;4642;192;;;109000396;;
34171;;30.04.2007;Elmis aenea;17768;5;;;109000396;;
34171;;30.04.2007;Ephemera danica;5124;1;;;109000396;;
34171;;30.04.2007;Erpobdella octoculata;5159;3;;;109000396;;
34171;;30.04.2007;Gammarus sp.;5293;177;;;109000396;;
34171;;30.04.2007;Gyraulus albus;5354;14;;;109000396;;
34171;;30.04.2007;Helobdella stagnalis;5413;2;;;109000396;;
34171;;30.04.2007;Hydracarina Gen. sp.;;2;;;109000396;;
34171;;30.04.2007;Hydropsyche siltalai;5604;7;;;109000396;;
34171;;30.04.2007;Limnephilus lunatus;5837;8;;;109000396;;
34171;;30.04.2007;Limnius volckmari;18421;8;;;109000396;;
34171;;30.04.2007;Oligochaeta Gen. sp.;8736;89;;;109000396;;
34171;;30.04.2007;Pisidium sp.;6425;60;;;109000396;;
34171;;30.04.2007;Radix balthica;16959;1;;;109000396;;
34171;;30.04.2007;Sericostoma personatum;6817;5;;;109000396;;
34171;;30.04.2007;Serratella ignita;5131;4;;;109000396;;
34171;;30.04.2007;Silo nigricornis;6833;8;;;109000396;;
34171;;30.04.2007;Simulium sp.;6853;30;;;109000396;;
34171;;30.04.2007;Sphaerium sp.;6886;47;;;109000396;;
34171;;30.04.2007;Stratiomyiidae Gen. sp.;8761;4;;;109000396;;
34171;;28.05.2008;Acroloxus lacustris;4205;2;;;109000396;;
34171;;28.05.2008;Agapetus fuscipes;4251;20;;;109000396;;
