Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetidae Gen. sp.;4380;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis fuscatus;4397;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis sp.;4419;28,95238095;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis vardarensis;4425;1,523809524;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis vernus;4427;32,76190476;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Serratella ignita;5131;29,71428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Leuctra sp.;5790;2,285714286;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Aphelocheirus aestivalis;4335;1,523809524;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Limnius sp. Lv.;5853;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Brachycentrus subnubilus;4481;25,14285714;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Hydropsyche siltalai;5604;1,523809524;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Hydropsyche sp.;5605;9,904761905;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Psychomyia pusilla;6661;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Rhyacophila (Rhyacophila) sp.;13965;12,19047619;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Chironomidae Gen. sp.;4642;57,9047619;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Chironomini Gen. sp.;4644;9,142857143;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Hemerodromia sp.;5442;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Simulium sp.;6853;105,9047619;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Ancylus fluviatilis;4310;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Lumbriculidae Gen. sp.;7490;9,142857143;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Stylodrilus heringianus;6935;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Naididae/Tubificidae Gen. sp.;20200;45,71428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Erpobdella sp.;5160;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Theromyzon tessulatum;7034;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Gammarus pulex;5291;224;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Gammarus sp.;5293;2107,428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Gammarus roeselii;5292;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis fuscatus;4397;36,57142857;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis fuscatus/scambus;4398;9,142857143;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis rhodani;4415;45,71428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis sp.;4419;132,5714286;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis vardarensis;4425;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis vernus;4427;27,42857143;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Serratella ignita;5131;388,5714286;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Heptageniidae Gen. sp.;5458;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Leuctra sp.;5790;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Aphelocheirus aestivalis;4335;22,85714286;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Hydrophilidae Gen. sp.;18186;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Brachycentrus subnubilus;4481;82,28571429;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Hydropsyche siltalai;5604;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Hydropsyche sp.;5605;13,71428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Athripsodes sp.;4371;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Psychomyia pusilla;6661;36,57142857;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Rhyacophila (Rhyacophila) sp.;13965;9,142857143;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Rhyacophila (Rhyacophila) sp.;13965;13,71428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Atherix ibis;4363;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Chironomidae Gen. sp.;4642;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Chironomini Gen. sp.;4644;123,4285714;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Prodiamesa olivacea;6583;36,57142857;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Dicranota sp.;4955;45,71428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Simulium sp.;6853;22,85714286;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Tipula sp.;7077;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Gammarus pulex;5291;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Gammarus sp.;5293;1,523809524;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis fuscatus;4397;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis rhodani;4415;2,285714286;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis vernus;4427;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Serratella ignita;5131;1,523809524;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Hydropsyche pellucidula-Gr.;13023;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Hydropsyche siltalai;5604;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Rhyacophila (Rhyacophila) sp.;13965;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Stylodrilus heringianus;6935;1,523809524;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Gammarus pulex;5291;14,47619048;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Gammarus sp.;5293;246,8571429;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetidae Gen. sp.;4380;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis fuscatus;4397;4,571428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis sp.;4419;28,95238095;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis vardarensis;4425;1,523809524;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Baetis vernus;4427;32,76190476;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Serratella ignita;5131;29,71428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Leuctra sp.;5790;2,285714286;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Aphelocheirus aestivalis;4335;1,523809524;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Limnius sp. Lv.;5853;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Brachycentrus subnubilus;4481;25,14285714;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Hydropsyche siltalai;5604;1,523809524;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Hydropsyche sp.;5605;9,904761905;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Psychomyia pusilla;6661;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Rhyacophila (Rhyacophila) sp.;13965;12,19047619;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Chironomidae Gen. sp.;4642;57,9047619;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Chironomini Gen. sp.;4644;9,142857143;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Hemerodromia sp.;5442;0,761904762;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_11.06.2008;11.06.2008;Simulium sp.;6853;105,9047619;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Dicranota sp.;4955;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Hydropsyche pellucidula-Gr.;13023;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Brachycentrus subnubilus;4481;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Lepidostoma hirtum;5723;3,2;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Athripsodes cinereus;4369;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Erpobdella octoculata;5159;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Erpobdella nigricollis;5158;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Aphelocheirus aestivalis;4335;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Serratella ignita;5131;5,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Baetis rhodani;4415;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Dicranota sp.;4955;67,2;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Simulium sp.;6853;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Prodiamesa olivacea;6583;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Hydropsyche pellucidula-Gr.;13023;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Psychomyia pusilla;6661;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Brachycentrus subnubilus;4481;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Lepidostoma hirtum;5723;28,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Athripsodes sp.;4371;9,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Athripsodes cinereus;4369;9,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Athripsodes albifrons;4366;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Aphelocheirus aestivalis;4335;19,2;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Serratella ignita;5131;52,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Baetis rhodani;4415;9,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Ephemera danica;5124;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Baetis sp.;4419;33,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Naididae/Tubificidae Gen. sp.;20200;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Gammarus sp.;5293;2836,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Gammarus pulex;5291;902,4;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Gammarus roeselii;5292;100,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.06.2014;12.06.2014;Pisidium supinum;6427;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Pisidium supinum;6427;4,114285714;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Oligochaeta Gen. sp.;8736;10,28571429;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Lumbriculidae Gen. sp.;7490;2,057142857;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Naididae/Tubificidae Gen. sp.;20200;14,4;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Helobdella stagnalis;5413;2,057142857;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Gammarus pulex;5291;119,3142857;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Gammarus roeselii;5292;125,4857143;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Gammarus sp.;5293;635,6571429;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Asellidae Gen. sp.;10663;2,057142857;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Baetis fuscatus;4397;22,62857143;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Baetis sp.;4419;10,28571429;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Serratella ignita;5131;43,2;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Aphelocheirus aestivalis;4335;10,28571429;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Corixidae Gen. sp.;8491;2,057142857;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Brachycentrus subnubilus;4481;4,114285714;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Goera pilosa;5329;2,057142857;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Hydropsyche pellucidula-Gr.;13023;20,57142857;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Hydroptila sp.;5616;2,057142857;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Lepidostoma hirtum;5723;4,114285714;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Psychomyia pusilla;6661;4,114285714;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Chironomidae Gen. sp.;4642;18,51428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Chironomini Gen. sp.;4644;55,54285714;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Tanytarsini Gen. sp.;6977;6,171428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Prodiamesa olivacea;6583;26,74285714;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Dicranota sp.;4955;18,51428571;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Erpobdella sp.;5160;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Baetis fuscatus;4397;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Baetis sp.;4419;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Serratella ignita;5131;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Ephemera danica;5124;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Hydropsyche sp.;5605;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_12.07.2012;12.07.2012;Prodiamesa olivacea;6583;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Lumbriculidae Gen. sp.;7490;6,646153846;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Lumbriculus variegatus;5907;15,50769231;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Stylodrilus heringianus;6935;8,861538462;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Naididae/Tubificidae Gen. sp.;20200;11,07692308;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Gammarus pulex;5291;62,03076923;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Gammarus roeselii;5292;59,81538462;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Gammarus sp.;5293;496,2461538;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Baetis fuscatus;4397;6,646153846;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Baetis rhodani;4415;2,215384615;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Baetis vernus;4427;26,58461538;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Serratella ignita;5131;11,07692308;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Heteroptera Gen. sp.;9344;2,215384615;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Aphelocheirus aestivalis;4335;19,93846154;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Limnius sp. Lv.;5853;2,215384615;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Brachycentrus subnubilus;4481;6,646153846;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Hydropsyche sp.;5605;8,861538462;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Psychomyia pusilla;6661;8,861538462;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Chironomidae Gen. sp.;4642;6,646153846;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Chironomini Gen. sp.;4644;13,29230769;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Prodiamesa olivacea;6583;22,15384615;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Dicranota sp.;4955;17,72307692;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Simulium lineatum;7852;4,430769231;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Simulium sp.;6853;6,646153846;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Simulium (Wilhelmia) sp.;9762;2,215384615;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Ancylus fluviatilis;4310;2,215384615;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Baetis sp.;4419;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Baetis vernus;4427;2,4;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Serratella ignita;5131;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Ephemera danica;5124;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Aphelocheirus aestivalis;4335;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Hydropsyche sp.;5605;1,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Gammarus pulex;5291;2,4;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Atherix ibis;4363;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_20.07.2007;20.07.2007;Prodiamesa olivacea;6583;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Ancylus fluviatilis;4310;19,2;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Bithynia tentaculata;4462;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Naididae/Tubificidae Gen. sp.;20200;9,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Gammarus pulex;5291;124,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Gammarus roeselii;5292;206,4;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Gammarus sp.;5293;1324,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Asellus aquaticus;8691;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Baetis fuscatus;4397;33,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Baetis fuscatus/scambus;4398;14,4;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Baetis rhodani;4415;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Baetis sp.;4419;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Serratella ignita;5131;316,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Ephemera danica;5124;9,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Ephemera sp.;5128;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Leuctra sp.;5790;9,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Aphelocheirus aestivalis;4335;139,2;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Brachycentrus subnubilus;4481;24;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Athripsodes sp.;4371;9,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Chaetopterygini/Stenophylacini Gen. sp.;10370;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Psychomyia pusilla;6661;168;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Chironomidae Gen. sp.;4642;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Chironomini Gen. sp.;4644;14,4;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Prodiamesa olivacea;6583;19,2;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Dicranota sp.;4955;33,6;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Simulium (Wilhelmia) sp.;9762;4,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Piscicolidae Gen. sp.;8852;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Gammarus sp.;5293;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Baetis sp.;4419;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Baetis rhodani;4415;0,8;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Serratella ignita;5131;2,4;;;108000150;;
FRDE1;Rhine-Main-Observatory_Kinzig_21.06.2006;21.06.2006;Ephemera danica;5124;0,8;;;108000150;;
