Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Ferrissiidae Gen. sp.;;126;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Nematoda Gen. sp.;8813;1;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Gerridae Gen. sp.;8654;6;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Gomphidae Gen. sp.;8410;1;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Hydracarina Gen. sp.;;400;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Hydrobiidae Gen. sp.;9618;140;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Hydropsychidae Gen. sp.;8474;1068;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Hydroptilidae Gen. sp.;7455;241;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Neritidae Gen. sp.;9691;50;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Anomopoda Gen. sp.;;1;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Physidae Gen. sp.;8662;80;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Planorbidae Gen. sp.;8748;380;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Psychomyiidae Gen. sp.;6663;1;;;103000149;;
0001-BIO;0001-BIO_03.10.2011;03.10.2011;Simuliidae Gen. sp.;6842;6;;;103000149;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Aeshnidae Gen. sp.;8438;1;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Ancylidae Gen. sp.;13667;344;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Asellidae Gen. sp.;10663;500;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Baetidae Gen. sp.;4380;461;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Branchiobdellidae Gen. sp.;16793;80;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Caenidae Gen. sp.;8416;3305;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Chironomidae Gen. sp.;4642;2101;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Copepoda Gen. sp.;9811;80;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Oligochaeta Gen. sp.;8736;161;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Ostracoda Gen. sp.;8740;20;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Coenagrionidae Gen. sp.;4723;207;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Corixidae Gen. sp.;8491;9;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Empididae Gen. sp.;5097;1;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Erpobdellidae Gen. sp.;5162;5;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Bryozoa Gen. sp.;8851;1;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Nematoda Gen. sp.;8813;2;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Gammaridae Gen. sp.;10323;384;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Gerridae Gen. sp.;8654;13;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Hydracarina Gen. sp.;;202;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Hydrobiidae Gen. sp.;9618;128;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Hydropsychidae Gen. sp.;8474;444;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Leuctridae Gen. sp.;8437;2;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Anomopoda Gen. sp.;;81;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Pacifastacus sp.;9270;11;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Physidae Gen. sp.;8662;3;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Polycentropodidae Gen. sp.;8478;2;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Procambarus sp.;10708;5;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Psychomyiidae Gen. sp.;6663;1;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Sciomyzidae Gen. sp.;9600;1;;;103000177;;
0074-BIO;0074-BIO_03.10.2011;03.10.2011;Sphaeriidae Gen. sp.;8429;1040;;;103000177;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Aeshnidae Gen. sp.;8438;2;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Ancylidae Gen. sp.;13667;325;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Atyidae Gen. sp.;9275;194;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Baetidae Gen. sp.;4380;171;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Caenidae Gen. sp.;8416;241;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Calopterygidae Gen. sp.;10619;168;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Chironomidae Gen. sp.;4642;245;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Oligochaeta Gen. sp.;8736;241;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Ostracoda Gen. sp.;8740;1;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Corixidae Gen. sp.;8491;121;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Dixidae Gen. sp.;4990;6;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Dugesiidae Gen. sp.;9365;3;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Dytiscidae Gen. sp.;17756;6;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Elmidae Gen. sp.;17767;5361;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Empididae Gen. sp.;5097;80;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Ephemeridae Gen. sp.;8423;2;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Gammaridae Gen. sp.;10323;11544;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Gerridae Gen. sp.;8654;3;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Goeridae Gen. sp.;9981;2;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Gyrinidae Gen. sp.;17861;161;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Hydracarina Gen. sp.;;22;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Hydraenidae Gen. sp.;18153;1;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Hydrobiidae Gen. sp.;9618;1404;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Hydrometridae Gen. sp.;8492;1;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Hydropsychidae Gen. sp.;8474;1283;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Hydroptilidae Gen. sp.;7455;10;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Leptoceridae Gen. sp.;5726;41;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Leptophlebiidae Gen. sp.;7201;2;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Leuctridae Gen. sp.;8437;1;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Limnephilidae Gen. sp.;5809;1;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Lymnaeidae Gen. sp.;8428;19;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Notonectidae Gen. sp.;8666;1;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Pediciidae Gen. sp.;14641;2;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Physidae Gen. sp.;8662;15;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Platycnemididae Gen. sp.;9287;3;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Polycentropodidae Gen. sp.;8478;3;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Sialidae Gen. sp.;9292;1;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Simuliidae Gen. sp.;6842;321;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Sphaeriidae Gen. sp.;8429;160;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Stratiomyidae Gen. sp.;;405;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Succineidae Gen. sp.;16842;2;;;103000170;;
0166-BIO;0166-BIO_29.09.2011;29.09.2011;Tabanidae Gen. sp.;8485;5;;;103000170;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Anthomyiidae Gen. sp.;9737;6;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Aphelocheiridae Gen. sp.;8665;2;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Baetidae Gen. sp.;4380;1;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Caenidae Gen. sp.;8416;5;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Chironomidae Gen. sp.;4642;50;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Oligochaeta Gen. sp.;8736;9;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Dryopidae Gen. sp.;17734;1;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Dugesiidae Gen. sp.;9365;26;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Elmidae Gen. sp.;17767;101;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Empididae Gen. sp.;5097;41;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Gammaridae Gen. sp.;10323;1366;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Gerridae Gen. sp.;8654;11;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Heptageniidae Gen. sp.;5458;2;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Hydracarina Gen. sp.;;200;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Hydrobiidae Gen. sp.;9618;2124;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Hydropsychidae Gen. sp.;8474;45;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Hydroptilidae Gen. sp.;7455;100;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Limoniidae Gen. sp.;8483;2;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Neritidae Gen. sp.;9691;389;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Procambarus sp.;10708;1;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Sciomyzidae Gen. sp.;9600;600;;;103000030;;
2129-BIO;2129-BIO_22.09.2011;22.09.2011;Sphaeriidae Gen. sp.;8429;6;;;103000030;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Ancylidae Gen. sp.;13667;1;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Baetidae Gen. sp.;4380;1403;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Chironomidae Gen. sp.;4642;31;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Oligochaeta Gen. sp.;8736;80;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Dugesiidae Gen. sp.;9365;1;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Elmidae Gen. sp.;17767;1;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Erpobdellidae Gen. sp.;5162;23;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Nematoda Gen. sp.;8813;81;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Gammaridae Gen. sp.;10323;11291;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Hydracarina Gen. sp.;;1;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Hydrobiidae Gen. sp.;9618;4084;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Hydropsychidae Gen. sp.;8474;221;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Hydroptilidae Gen. sp.;7455;62;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Limoniidae Gen. sp.;8483;1;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Lymnaeidae Gen. sp.;8428;7;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Muscidae Gen. sp.;8659;5;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Planariidae Gen. sp.;9370;197;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Psychodidae Gen. sp.;8753;1;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Simuliidae Gen. sp.;6842;2727;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Sphaeriidae Gen. sp.;8429;1;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Spongillidae Gen. sp.;8846;1;;;103000028;;
0586-BIO;0586-BIO_22.09.2011;22.09.2011;Succineidae Gen. sp.;16842;1;;;103000028;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Baetidae Gen. sp.;4380;1502;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Caenidae Gen. sp.;8416;5;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Chironomidae Gen. sp.;4642;1;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Oligochaeta Gen. sp.;8736;85;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Dugesiidae Gen. sp.;9365;107;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Elmidae Gen. sp.;17767;408;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Empididae Gen. sp.;5097;1;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Ephemerellidae Gen. sp.;8408;21;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Erpobdellidae Gen. sp.;5162;10;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Gammaridae Gen. sp.;10323;5603;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Gerridae Gen. sp.;8654;4;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Heptageniidae Gen. sp.;5458;82;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Hydracarina Gen. sp.;;1;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Hydrobiidae Gen. sp.;9618;601;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Hydropsychidae Gen. sp.;8474;143;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Hydroptilidae Gen. sp.;7455;8;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Neritidae Gen. sp.;9691;1;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Notonectidae Gen. sp.;8666;1;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Simuliidae Gen. sp.;6842;5;;;103000025;;
0593-BIO;0593-BIO_20.09.2011;20.09.2011;Sphaeriidae Gen. sp.;8429;1;;;103000025;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Ancylidae Gen. sp.;13667;2;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Baetidae Gen. sp.;4380;4565;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Caenidae Gen. sp.;8416;1360;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Chironomidae Gen. sp.;4642;560;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Oligochaeta Gen. sp.;8736;2;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Dugesiidae Gen. sp.;9365;162;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Elmidae Gen. sp.;17767;4565;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Empididae Gen. sp.;5097;2;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Ephemerellidae Gen. sp.;8408;443;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Nematoda Gen. sp.;8813;1;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Gammaridae Gen. sp.;10323;2721;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Heptageniidae Gen. sp.;5458;5;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Hydrobiidae Gen. sp.;9618;11287;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Hydropsychidae Gen. sp.;8474;644;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Lymnaeidae Gen. sp.;8428;3;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Neritidae Gen. sp.;9691;17;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Planariidae Gen. sp.;9370;21;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Rhyacophilidae Gen. sp.;6788;4;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Sericostomatidae Gen. sp.;9311;1;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Simuliidae Gen. sp.;6842;401;;;103000181;;
0010-BIO;0010-BIO_20.09.2011;20.09.2011;Sphaeriidae Gen. sp.;8429;240;;;103000181;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Ancylidae Gen. sp.;13667;4;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Baetidae Gen. sp.;4380;490;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Caenidae Gen. sp.;8416;561;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Calopterygidae Gen. sp.;10619;1;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Chironomidae Gen. sp.;4642;115;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Oligochaeta Gen. sp.;8736;1;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Elmidae Gen. sp.;17767;90;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Empididae Gen. sp.;5097;30;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Gammaridae Gen. sp.;10323;100;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Gerridae Gen. sp.;8654;5;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Heptageniidae Gen. sp.;5458;190;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Hydracarina Gen. sp.;;20;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Hydropsychidae Gen. sp.;8474;1795;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Hydroptilidae Gen. sp.;7455;130;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Lymnaeidae Gen. sp.;8428;1;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Procambarus sp.;10708;3;;;103000248;;
1260-BIO;1260-BIO_19.09.2011;19.09.2011;Simuliidae Gen. sp.;6842;5;;;103000248;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Ancylidae Gen. sp.;13667;4;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Anthomyiidae Gen. sp.;9737;1;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Baetidae Gen. sp.;4380;1283;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Ceratopogonidae Gen. sp.;4585;1;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Chironomidae Gen. sp.;4642;1443;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Oligochaeta Gen. sp.;8736;21;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Ostracoda Gen. sp.;8740;565;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Coenagrionidae Gen. sp.;4723;1;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Corixidae Gen. sp.;8491;1;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Dixidae Gen. sp.;4990;3;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Dugesiidae Gen. sp.;9365;1;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Dytiscidae Gen. sp.;17756;1;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Elmidae Gen. sp.;17767;442;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Empididae Gen. sp.;5097;11;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Ephemerellidae Gen. sp.;8408;202;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Ephemeridae Gen. sp.;8423;2;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Gammaridae Gen. sp.;10323;10246;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Gerridae Gen. sp.;8654;1;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Glossosomatidae Gen. sp.;9971;406;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Heptageniidae Gen. sp.;5458;83;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Hydracarina Gen. sp.;;60;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Hydrobiidae Gen. sp.;9618;4002;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Hydropsychidae Gen. sp.;8474;416;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Hydroptilidae Gen. sp.;7455;2;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Libellulidae Gen. sp.;8411;1;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Lymnaeidae Gen. sp.;8428;486;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Notonectidae Gen. sp.;8666;2;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Polycentropodidae Gen. sp.;8478;4;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Procambarus sp.;10708;3;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Psychomyiidae Gen. sp.;6663;1;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Rhyacophilidae Gen. sp.;6788;1;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Simuliidae Gen. sp.;6842;85;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Sphaeriidae Gen. sp.;8429;41;;;103000268;;
1263-BIO;1263-BIO_19.09.2011;19.09.2011;Tabanidae Gen. sp.;8485;7;;;103000268;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Ancylidae Gen. sp.;13667;16;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Baetidae Gen. sp.;4380;2890;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Branchiobdellidae Gen. sp.;16793;5;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Caenidae Gen. sp.;8416;3;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Chironomidae Gen. sp.;4642;562;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Copepoda Gen. sp.;9811;560;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Oligochaeta Gen. sp.;8736;41;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Cordulegasteridae Gen. sp.;;1;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Corixidae Gen. sp.;8491;2;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Dytiscidae Gen. sp.;17756;1;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Elmidae Gen. sp.;17767;44;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Erpobdellidae Gen. sp.;5162;3;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Gammaridae Gen. sp.;10323;19720;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Gerridae Gen. sp.;8654;3;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Glossiphoniidae Gen. sp.;7458;20;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Gyrinidae Gen. sp.;17861;3;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Heptageniidae Gen. sp.;5458;1528;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Hydracarina Gen. sp.;;41;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Hydrobiidae Gen. sp.;9618;800;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Hydropsychidae Gen. sp.;8474;12;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Leptophlebiidae Gen. sp.;7201;1;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Limnephilidae Gen. sp.;5809;3;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Limoniidae Gen. sp.;8483;1;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Notonectidae Gen. sp.;8666;3;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Pacifastacus sp.;9270;1;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Physidae Gen. sp.;8662;14;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Planariidae Gen. sp.;9370;5;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Sericostomatidae Gen. sp.;9311;1;;;103000262;;
1338-BIO;1338-BIO_15.09.2011;15.09.2011;Simuliidae Gen. sp.;6842;84;;;103000262;;
