Site.ID,Sample.ID,Sampling.date,Taxon.name,Taxon.ID,Abundance,Definition.of.abundance.class,Abundance.class,Site_ID_Ellen
2,292005,01.09.2005,Stylodrilus heringianus Claparede ,NA,15,NA,NA,106000008
2,292005,01.09.2005,Erpobdella octoculata (Linnaeus),NA,5,NA,NA,106000008
2,292005,01.09.2005,Baetis alpinus (Pictet),NA,50,NA,NA,106000008
2,292005,01.09.2005,Baetis fuscatus Linnaeus,NA,5,NA,NA,106000008
2,292005,01.09.2005,Baetis melanonyx Pictet,NA,75,NA,NA,106000008
2,292005,01.09.2005,Baetis rhodani (Pictet),NA,295,NA,NA,106000008
2,292005,01.09.2005,Baetis vernus Curtis,NA,30,NA,NA,106000008
2,292005,01.09.2005,Ecdyonurus venosus (Fabricius),NA,45,NA,NA,106000008
2,292005,01.09.2005,Ephemerella ignita (Poda),NA,15,NA,NA,106000008
2,292005,01.09.2005,Leuctra pseudosignifera Aubert,NA,115,NA,NA,106000008
2,292005,01.09.2005,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,20,NA,NA,106000008
2,292005,01.09.2005,Rhyacophila nubila la Zetterstedt,NA,55,NA,NA,106000008
2,292005,01.09.2005,Rhyacophila nubila pp Zetterstedt,NA,115,NA,NA,106000008
2,292005,01.09.2005,Psychoda sp. ,NA,10,NA,NA,106000008
2,292005,01.09.2005,DIPTERA: SIMULIIDAE g. sp.,NA,5,NA,NA,106000008
2,262010,01.06.2010,Limnodrilus hoffmeisteri Claparede,NA,10,NA,NA,106000008
2,262010,01.06.2010,Limnodrilus sp. ,NA,5,NA,NA,106000008
2,262010,01.06.2010,Lumbriculus variegatus Grube,NA,5,NA,NA,106000008
2,262010,01.06.2010,Nais pardalis Piguet,NA,55,NA,NA,106000008
2,262010,01.06.2010,Nais pseudobtusa Piguet,NA,70,NA,NA,106000008
2,262010,01.06.2010,Pristina aequiseta Bourne,NA,25,NA,NA,106000008
2,262010,01.06.2010,Pristina bilobata Bretscher,NA,50,NA,NA,106000008
2,262010,01.06.2010,Rhyacodrilus coccineus (Viejdovsky),NA,20,NA,NA,106000008
2,262010,01.06.2010,Dina lineata O.F.Muller,NA,40,NA,NA,106000008
2,262010,01.06.2010,Erpobdella octoculata (Linnaeus),NA,5,NA,NA,106000008
2,262010,01.06.2010,Baetis sp. juv.,NA,490,NA,NA,106000008
2,262010,01.06.2010,Ephemerella ignita (Poda),NA,125,NA,NA,106000008
2,262010,01.06.2010,Ephemerella sp. juv.,NA,825,NA,NA,106000008
2,262010,01.06.2010,Rhithrogena sp.,NA,20,NA,NA,106000008
2,262010,01.06.2010,PLECOPTERA g. sp.,NA,15,NA,NA,106000008
2,262010,01.06.2010,Hydropsyche sp.,NA,80,NA,NA,106000008
2,262010,01.06.2010,Rhyacophila sp.,NA,15,NA,NA,106000008
2,262010,01.06.2010,DIPTERA:CERATOPOGONIDAE g.sp.,NA,10,NA,NA,106000008
2,262010,01.06.2010,DIPTERA: CHIRONOMIDAE g. sp.,NA,15,NA,NA,106000008
2,262010,01.06.2010,Cricotopus (C.) sp.,NA,315,NA,NA,106000008
2,262010,01.06.2010,Eukiefferiella sp.,NA,100,NA,NA,106000008
2,262010,01.06.2010,Orthocladius sp.,NA,10,NA,NA,106000008
2,262010,01.06.2010,Tanytarsus sp. ,NA,10,NA,NA,106000008
2,262010,01.06.2010,DIPTERA: LIMONIDAE g. sp.,NA,5,NA,NA,106000008
2,262010,01.06.2010,Psychoda sp. ,NA,5,NA,NA,106000008
2,262010,01.06.2010,DIPTERA: SIMULIIDAE g. sp.,NA,5,NA,NA,106000008
2,2102010,01.10.2010,NEMATODA g. sp.,NA,10,NA,NA,106000008
2,2102010,01.10.2010,Mesenchytraeus armatus (Levins?n),NA,10,NA,NA,106000008
2,2102010,01.10.2010,Nais elinguis O.F.Muller,NA,680,NA,NA,106000008
2,2102010,01.10.2010,Nais pardalis Piguet,NA,55,NA,NA,106000008
2,2102010,01.10.2010,Rhyacodrilus coccineus (Viejdovsky),NA,10,NA,NA,106000008
2,2102010,01.10.2010,Stylodrilus heringianus Claparede ,NA,170,NA,NA,106000008
2,2102010,01.10.2010,Erpobdella octoculata (Linnaeus),NA,10,NA,NA,106000008
2,2102010,01.10.2010,Baetis sp. juv.,NA,360,NA,NA,106000008
2,2102010,01.10.2010,Rhithrogena sp.,NA,320,NA,NA,106000008
2,2102010,01.10.2010,PLECOPTERA g. sp.,NA,60,NA,NA,106000008
2,2102010,01.10.2010,Hydropsyche sp.,NA,70,NA,NA,106000008
2,2102010,01.10.2010,Rhyacophila sp.,NA,20,NA,NA,106000008
2,2102010,01.10.2010,DIPTERA:CERATOPOGONIDAE g.sp.,NA,10,NA,NA,106000008
2,2102010,01.10.2010,Cricotopus (C.) sp.,NA,110,NA,NA,106000008
2,2102010,01.10.2010,Diamesa sp.,NA,10,NA,NA,106000008
2,2102010,01.10.2010,Eukiefferiella sp.,NA,50,NA,NA,106000008
2,2102010,01.10.2010,Hexatoma sp. ,NA,10,NA,NA,106000008
2,2102010,01.10.2010,DIPTERA: SIMULIIDAE g. sp.,NA,30,NA,NA,106000008
2,2102010,01.10.2010,Tipula sp. ,NA,20,NA,NA,106000008
2,2102010,01.10.2010,Diptera varia,NA,60,NA,NA,106000008
3,331978,01.03.1978,OLIGOCHAETA g. sp.,NA,10,NA,NA,106000009
3,331978,01.03.1978,Limnodrilus claparedeanus Ratzel,NA,5,NA,NA,106000009
3,331978,01.03.1978,Limnodrilus hoffmeisteri Claparede,NA,5,NA,NA,106000009
3,331978,01.03.1978,Nais elinguis O.F.Muller,NA,25,NA,NA,106000009
3,331978,01.03.1978,Tubifex tubifex O.F.Muller,NA,20,NA,NA,106000009
3,331978,01.03.1978,Erpobdella octoculata (Lineaus),NA,5,NA,NA,106000009
3,331978,01.03.1978,Baetis alpinus (Pictet),NA,10,NA,NA,106000009
3,331978,01.03.1978,Baetis rhodani (Pictet),NA,140,NA,NA,106000009
3,331978,01.03.1978,Ecdyonurus venosus (Fabricius),NA,10,NA,NA,106000009
3,331978,01.03.1978,Epeorus sylvicola Pictet,NA,5,NA,NA,106000009
3,331978,01.03.1978,Ephemera danica Muller,NA,5,NA,NA,106000009
3,331978,01.03.1978,Paraleptophlebia submarginata Stephens,NA,15,NA,NA,106000009
3,331978,01.03.1978,Rhithrogena gr. semicolorata sp.,NA,30,NA,NA,106000009
3,331978,01.03.1978,Brachyptera seticornis (Klapalek),NA,25,NA,NA,106000009
3,331978,01.03.1978,Isoperla grammatica Poda,NA,10,NA,NA,106000009
3,331978,01.03.1978,Leuctra sp. juv.,NA,15,NA,NA,106000009
3,331978,01.03.1978,Perla marginata (Rauser),NA,30,NA,NA,106000009
3,331978,01.03.1978,Protonemoura sp. ,NA,5,NA,NA,106000009
3,331978,01.03.1978,Elmis sp.,NA,5,NA,NA,106000009
3,331978,01.03.1978,Atherix ibis Eaton,NA,5,NA,NA,106000009
3,331978,01.03.1978,DIPTERA: CHIRONOMIDAE g. sp.,NA,20,NA,NA,106000009
3,331978,01.03.1978,DIPTERA: STRATIOMYIDAE g. sp.,NA,5,NA,NA,106000009
3,331978,01.03.1978,DIPTERA: TABANIDAE g. sp.,NA,5,NA,NA,106000009
3,351978,01.05.1978,OLIGOCHAETA g. sp.,NA,25,NA,NA,106000009
3,351978,01.05.1978,Nais elinguis O.F.Muller,NA,60,NA,NA,106000009
3,351978,01.05.1978,Nais pseudobtusa Piguet,NA,10,NA,NA,106000009
3,351978,01.05.1978,Psammoryctides barbatus (Grube),NA,10,NA,NA,106000009
3,351978,01.05.1978,Tubifex tubifex O.F.Muller,NA,10,NA,NA,106000009
3,351978,01.05.1978,Baetis melanonyx Pictet,NA,20,NA,NA,106000009
3,351978,01.05.1978,Baetis rhodani (Pictet),NA,95,NA,NA,106000009
3,351978,01.05.1978,Ecdyonurus venosus (Fabricius),NA,30,NA,NA,106000009
3,351978,01.05.1978,Heptagenia fuscogrisea (Retzius),NA,10,NA,NA,106000009
3,351978,01.05.1978,Heptagenia sulphurea (O.F. Muller),NA,10,NA,NA,106000009
3,351978,01.05.1978,Rhithrogena gr. semicolorata sp.,NA,65,NA,NA,106000009
3,351978,01.05.1978,Isoperla grammatica Poda,NA,25,NA,NA,106000009
3,351978,01.05.1978,Leuctra sp. juv.,NA,135,NA,NA,106000009
3,351978,01.05.1978,Perla marginata (Rauser),NA,5,NA,NA,106000009
3,351978,01.05.1978,Protonemoura sp. ,NA,20,NA,NA,106000009
3,351978,01.05.1978,Hydropsyche sp.,NA,30,NA,NA,106000009
3,351978,01.05.1978,Elmis sp.,NA,5,NA,NA,106000009
3,351978,01.05.1978,Atherix ibis Eaton,NA,10,NA,NA,106000009
3,351978,01.05.1978,Bezzia sp.,NA,5,NA,NA,106000009
3,351978,01.05.1978,DIPTERA: CHIRONOMIDAE g. sp.,NA,95,NA,NA,106000009
3,351978,01.05.1978,Dicranota sp. ,NA,10,NA,NA,106000009
3,351978,01.05.1978,DIPTERA: STRATIOMYIDAE g. sp.,NA,10,NA,NA,106000009
3,351978,01.05.1978,DIPTERA: TABANIDAE g. sp.,NA,5,NA,NA,106000009
3,391978,01.09.1978,OLIGOCHAETA g. sp.,NA,25,NA,NA,106000009
3,391978,01.09.1978,Chaetogaster crystallinus Vejdovsky,NA,20,NA,NA,106000009
3,391978,01.09.1978,Chaetogaster diaphanus (Gruithuisen),NA,5,NA,NA,106000009
3,391978,01.09.1978,Lumbriculus variegatus Grube,NA,15,NA,NA,106000009
3,391978,01.09.1978,Nais barbata O.F.Muller,NA,75,NA,NA,106000009
3,391978,01.09.1978,Nais bretscheri Michaelsen,NA,275,NA,NA,106000009
3,391978,01.09.1978,Nais elinguis O.F.Muller,NA,55,NA,NA,106000009
3,391978,01.09.1978,Nais pseudobtusa Piguet,NA,55,NA,NA,106000009
3,391978,01.09.1978,Nais variabilis Piguet,NA,50,NA,NA,106000009
3,391978,01.09.1978,Pristina aequiseta Bourne,NA,5,NA,NA,106000009
3,391978,01.09.1978,Pristina bilobata Bretscher,NA,5,NA,NA,106000009
3,391978,01.09.1978,Rhyacodrilus coccineus (Viejdovsky),NA,30,NA,NA,106000009
3,391978,01.09.1978,Tubifex tubifex O.F.Muller,NA,75,NA,NA,106000009
3,391978,01.09.1978,Erpobdella octoculata (Lineaus),NA,65,NA,NA,106000009
3,391978,01.09.1978,Asellus aquaticus Linneaus,NA,50,NA,NA,106000009
3,391978,01.09.1978,Baetis fuscatus L.,NA,20,NA,NA,106000009
3,391978,01.09.1978,Baetis rhodani (Pictet),NA,10,NA,NA,106000009
3,391978,01.09.1978,Caenis macrura Stephens,NA,15,NA,NA,106000009
3,391978,01.09.1978,Ecdyonurus insignis (Eaton),NA,15,NA,NA,106000009
3,391978,01.09.1978,Ecdyonurus venosus (Fabricius),NA,5,NA,NA,106000009
3,391978,01.09.1978,Ephemerella ignita (Poda),NA,5,NA,NA,106000009
3,391978,01.09.1978,Hydropsyche sp.,NA,135,NA,NA,106000009
3,391978,01.09.1978,Rhyacophila gr. vulgaris,NA,25,NA,NA,106000009
3,391978,01.09.1978,DIPTERA: CHIRONOMIDAE g. sp.,NA,400,NA,NA,106000009
3,391978,01.09.1978,DIPTERA: TABANIDAE g. sp.,NA,5,NA,NA,106000009
3,361979,01.06.1979,OLIGOCHAETA g. sp.,NA,25,NA,NA,106000009
3,361979,01.06.1979,Chaetogaster diaphanus (Gruithuisen),NA,65,NA,NA,106000009
3,361979,01.06.1979,Nais barbata O.F.Muller,NA,110,NA,NA,106000009
3,361979,01.06.1979,Nais bretscheri Michaelsen,NA,115,NA,NA,106000009
3,361979,01.06.1979,Nais communis Piguet,NA,220,NA,NA,106000009
3,361979,01.06.1979,Nais elinguis O.F.Muller,NA,1650,NA,NA,106000009
3,361979,01.06.1979,Nais simplex Piguet,NA,275,NA,NA,106000009
3,361979,01.06.1979,Nais variabilis Piguet,NA,165,NA,NA,106000009
3,361979,01.06.1979,Psammoryctides albicola (Michaelsen),NA,20,NA,NA,106000009
3,361979,01.06.1979,Rhynchelmis sp. ,NA,5,NA,NA,106000009
3,361979,01.06.1979,Tubifex tubifex O.F.Muller,NA,45,NA,NA,106000009
3,361979,01.06.1979,Erpobdella octoculata (Lineaus),NA,25,NA,NA,106000009
3,361979,01.06.1979,Asellus aquaticus Linneaus,NA,50,NA,NA,106000009
3,361979,01.06.1979,Baetis melanonyx Pictet,NA,10,NA,NA,106000009
3,361979,01.06.1979,Baetis muticus (L.),NA,15,NA,NA,106000009
3,361979,01.06.1979,Baetis rhodani (Pictet),NA,30,NA,NA,106000009
3,361979,01.06.1979,Ecdyonurus torrentis Kimmins,NA,5,NA,NA,106000009
3,361979,01.06.1979,Ephemerella ignita (Poda),NA,10,NA,NA,106000009
3,361979,01.06.1979,Heptagenia sulphurea (O.F. Muller),NA,5,NA,NA,106000009
3,361979,01.06.1979,Rhithrogena gr. semicolorata sp.,NA,15,NA,NA,106000009
3,361979,01.06.1979,Isoperla grammatica Poda,NA,10,NA,NA,106000009
3,361979,01.06.1979,Perla marginata (Rauser),NA,20,NA,NA,106000009
3,361979,01.06.1979,Protonemoura sp. ,NA,40,NA,NA,106000009
3,361979,01.06.1979,Hydropsyche sp.,NA,35,NA,NA,106000009
3,361979,01.06.1979,Atherix ibis Eaton,NA,10,NA,NA,106000009
3,361979,01.06.1979,DIPTERA: CHIRONOMIDAE g. sp.,NA,280,NA,NA,106000009
3,391979,01.09.1979,Limnodrilus hoffmeisteri Claparede,NA,20,NA,NA,106000009
3,391979,01.09.1979,Nais bretscheri Michaelsen,NA,135,NA,NA,106000009
3,391979,01.09.1979,Nais communis Piguet,NA,60,NA,NA,106000009
3,391979,01.09.1979,Nais elinguis O.F.Muller,NA,150,NA,NA,106000009
3,391979,01.09.1979,Nais pardalis Piguet,NA,30,NA,NA,106000009
3,391979,01.09.1979,Psammoryctides albicola (Michaelsen),NA,100,NA,NA,106000009
3,391979,01.09.1979,Rhyacodrilus coccineus (Viejdovsky),NA,25,NA,NA,106000009
3,391979,01.09.1979,Tubifex tubifex O.F.Muller,NA,60,NA,NA,106000009
3,391979,01.09.1979,Erpobdella octoculata (Lineaus),NA,55,NA,NA,106000009
3,391979,01.09.1979,Asellus aquaticus Linneaus,NA,50,NA,NA,106000009
3,391979,01.09.1979,Baetis rhodani (Pictet),NA,10,NA,NA,106000009
3,391979,01.09.1979,Baetis scambus Eaton,NA,5,NA,NA,106000009
3,391979,01.09.1979,Perla marginata (Rauser),NA,5,NA,NA,106000009
3,391979,01.09.1979,Hydropsyche sp.,NA,355,NA,NA,106000009
3,391979,01.09.1979,DIPTERA: CHIRONOMIDAE g. sp.,NA,350,NA,NA,106000009
3,391979,01.09.1979,DIPTERA: TABANIDAE g. sp.,NA,5,NA,NA,106000009
3,351980,01.05.1980,OLIGOCHAETA g. sp.,NA,20,NA,NA,106000009
3,351980,01.05.1980,Nais barbata O.F.Muller,NA,30,NA,NA,106000009
3,351980,01.05.1980,Nais bretscheri Michaelsen,NA,10,NA,NA,106000009
3,351980,01.05.1980,Nais communis Piguet,NA,15,NA,NA,106000009
3,351980,01.05.1980,Nais elinguis O.F.Muller,NA,20,NA,NA,106000009
3,351980,01.05.1980,Nais pardalis Piguet,NA,5,NA,NA,106000009
3,351980,01.05.1980,Pristina aequiseta Bourne,NA,10,NA,NA,106000009
3,351980,01.05.1980,Pristina bilobata Bretscher,NA,5,NA,NA,106000009
3,351980,01.05.1980,Erpobdella octoculata (Lineaus),NA,15,NA,NA,106000009
3,351980,01.05.1980,Baetis alpinus (Pictet),NA,45,NA,NA,106000009
3,351980,01.05.1980,Baetis melanonyx Pictet,NA,30,NA,NA,106000009
3,351980,01.05.1980,Baetis muticus (L.),NA,5,NA,NA,106000009
3,351980,01.05.1980,Baetis rhodani (Pictet),NA,25,NA,NA,106000009
3,351980,01.05.1980,Ecdyonurus dispar Curtis,NA,5,NA,NA,106000009
3,351980,01.05.1980,Ecdyonurus venosus (Fabricius),NA,10,NA,NA,106000009
3,351980,01.05.1980,Epeorus sylvicola Pictet,NA,10,NA,NA,106000009
3,351980,01.05.1980,Heptagenia fuscogrisea (Retzius),NA,10,NA,NA,106000009
3,351980,01.05.1980,Rhithrogena gr. semicolorata sp.,NA,30,NA,NA,106000009
3,351980,01.05.1980,Isoperla grammatica Poda,NA,30,NA,NA,106000009
3,351980,01.05.1980,Leuctra sp. juv.,NA,5,NA,NA,106000009
3,351980,01.05.1980,Protonemoura sp. ,NA,20,NA,NA,106000009
3,351980,01.05.1980,Hydropsyche sp.,NA,40,NA,NA,106000009
3,351980,01.05.1980,Philopotamus montanus Donovan,NA,5,NA,NA,106000009
3,351980,01.05.1980,Plectrocnemia brevis Mclachlan,NA,5,NA,NA,106000009
3,351980,01.05.1980,Elmis sp.,NA,5,NA,NA,106000009
3,351980,01.05.1980,DIPTERA: CHIRONOMIDAE g. sp.,NA,5,NA,NA,106000009
3,351980,01.05.1980,Wilhelmia pseudequina (Puri),NA,10,NA,NA,106000009
3,351980,01.05.1980,DIPTERA: STRATIOMYIDAE g. sp.,NA,5,NA,NA,106000009
3,371980,01.07.1980,Chaetogaster crystallinus Vejdovsky,NA,15,NA,NA,106000009
3,371980,01.07.1980,Limnodrilus hoffmeisteri Claparede,NA,5,NA,NA,106000009
3,371980,01.07.1980,Nais barbata O.F.Muller,NA,600,NA,NA,106000009
3,371980,01.07.1980,Nais bretscheri Michaelsen,NA,350,NA,NA,106000009
3,371980,01.07.1980,Nais elinguis O.F.Muller,NA,150,NA,NA,106000009
3,371980,01.07.1980,Nais variabilis Piguet,NA,75,NA,NA,106000009
3,371980,01.07.1980,Pristina rosea Piguet,NA,75,NA,NA,106000009
3,371980,01.07.1980,Erpobdella octoculata (Lineaus),NA,35,NA,NA,106000009
3,371980,01.07.1980,Asellus aquaticus Linneaus,NA,40,NA,NA,106000009
3,371980,01.07.1980,Baetis fuscatus L.,NA,15,NA,NA,106000009
3,371980,01.07.1980,Baetis rhodani (Pictet),NA,80,NA,NA,106000009
3,371980,01.07.1980,Baetis vernus Curtis,NA,40,NA,NA,106000009
3,371980,01.07.1980,Ecdyonurus venosus (Fabricius),NA,20,NA,NA,106000009
3,371980,01.07.1980,Rhithrogena sp. ,NA,15,NA,NA,106000009
3,371980,01.07.1980,Leuctra sp. juv.,NA,20,NA,NA,106000009
3,371980,01.07.1980,Hydropsyche sp.,NA,90,NA,NA,106000009
3,371980,01.07.1980,Blepharicera fasciata Westlund ,NA,165,NA,NA,106000009
3,371980,01.07.1980,DIPTERA: CHIRONOMIDAE g. sp.,NA,140,NA,NA,106000009
3,371980,01.07.1980,Simulium galeratum Edwards,NA,5,NA,NA,106000009
3,371980,01.07.1980,Simulium variegatum (Meigen),NA,125,NA,NA,106000009
3,371980,01.07.1980,Tetisimulium condici Baranov ,NA,10,NA,NA,106000009
3,371980,01.07.1980,Wilhelmia balcanica (Enderlein),NA,5,NA,NA,106000009
3,361981,01.06.1981,Aulophorus furcatus O.F.Muller,NA,30,NA,NA,106000009
3,361981,01.06.1981,Limnodrilus hoffmeisteri Claparede,NA,160,NA,NA,106000009
3,361981,01.06.1981,Nais barbata O.F.Muller,NA,750,NA,NA,106000009
3,361981,01.06.1981,Nais bretscheri Michaelsen,NA,60,NA,NA,106000009
3,361981,01.06.1981,Nais communis Piguet,NA,120,NA,NA,106000009
3,361981,01.06.1981,Psammoryctides albicola (Michaelsen),NA,205,NA,NA,106000009
3,361981,01.06.1981,Psammoryctides barbatus (Grube),NA,615,NA,NA,106000009
3,361981,01.06.1981,Rhynchelmis tetratheca Michaelsen,NA,5,NA,NA,106000009
3,361981,01.06.1981,Erpobdella octoculata (Lineaus),NA,350,NA,NA,106000009
3,361981,01.06.1981,Asellus aquaticus Linneaus,NA,115,NA,NA,106000009
3,361981,01.06.1981,Baetis melanonyx Pictet,NA,25,NA,NA,106000009
3,361981,01.06.1981,Baetis rhodani (Pictet),NA,45,NA,NA,106000009
3,361981,01.06.1981,Baetis vernus Curtis,NA,5,NA,NA,106000009
3,361981,01.06.1981,Ephemerella ignita (Poda),NA,1080,NA,NA,106000009
3,361981,01.06.1981,Hydropsyche sp.,NA,85,NA,NA,106000009
3,361981,01.06.1981,Stenophylax sp. ,NA,60,NA,NA,106000009
3,361981,01.06.1981,DIPTERA: BLEPHARICERIDAE g. sp.,NA,10,NA,NA,106000009
3,361981,01.06.1981,DIPTERA: CHIRONOMIDAE g. sp.,NA,40,NA,NA,106000009
3,361981,01.06.1981,Chironomus gr. thummi,NA,5,NA,NA,106000009
3,361981,01.06.1981,Odagmia ornata (Meigen) ,NA,100,NA,NA,106000009
3,361981,01.06.1981,Simulium galeratum Edwards,NA,40,NA,NA,106000009
3,361981,01.06.1981,Simulium variegatum (Meigen),NA,170,NA,NA,106000009
3,361981,01.06.1981,Wilhelmia balcanica (Enderlein),NA,85,NA,NA,106000009
3,381981,01.08.1981,OLIGOCHAETA g. sp.,NA,260,NA,NA,106000009
3,381981,01.08.1981,Enchytraeus albidus Henle,NA,5,NA,NA,106000009
3,381981,01.08.1981,Limnodrilus hoffmeisteri Claparede,NA,40,NA,NA,106000009
3,381981,01.08.1981,Nais bretscheri Michaelsen,NA,25,NA,NA,106000009
3,381981,01.08.1981,Ophidonais serpentina O.F.Muller,NA,20,NA,NA,106000009
3,381981,01.08.1981,Psammoryctides barbatus (Grube),NA,70,NA,NA,106000009
3,381981,01.08.1981,Erpobdella octoculata (Lineaus),NA,6100,NA,NA,106000009
3,381981,01.08.1981,Asellus aquaticus Linneaus,NA,75,NA,NA,106000009
3,381981,01.08.1981,Baetis fuscatus L.,NA,85,NA,NA,106000009
3,381981,01.08.1981,Baetis rhodani (Pictet),NA,10,NA,NA,106000009
3,381981,01.08.1981,Baetis scambus Eaton,NA,175,NA,NA,106000009
3,381981,01.08.1981,Caenis macrura Stephens,NA,5,NA,NA,106000009
3,381981,01.08.1981,Hydropsyche sp.,NA,170,NA,NA,106000009
3,381981,01.08.1981,Stenophylax sp. ,NA,5,NA,NA,106000009
3,381981,01.08.1981,DIPTERA: CHIRONOMIDAE g. sp.,NA,60,NA,NA,106000009
3,381981,01.08.1981,DIPTERA: TIPULIDAE g. sp.,NA,5,NA,NA,106000009
3,381981,01.08.1981,Diptera varia,NA,5,NA,NA,106000009
3,3111981,01.11.1981,Limnodrilus sp. ,NA,12,NA,NA,106000009
3,3111981,01.11.1981,Nais bretscheri Michaelsen,NA,6,NA,NA,106000009
3,3111981,01.11.1981,Pristina rosea Piguet,NA,1,NA,NA,106000009
3,3111981,01.11.1981,Rhyacodrilus coccineus (Viejdovsky),NA,3,NA,NA,106000009
3,3111981,01.11.1981,Stylaria lacustris Linnaeus,NA,2,NA,NA,106000009
3,3111981,01.11.1981,Asellus aquaticus Linneaus,NA,8,NA,NA,106000009
3,3111981,01.11.1981,Baetis rhodani (Pictet),NA,8,NA,NA,106000009
3,3111981,01.11.1981,Caenis macrura Stephens,NA,4,NA,NA,106000009
3,3111981,01.11.1981,Ecdyonurus dispar Curtis,NA,1,NA,NA,106000009
3,3111981,01.11.1981,Hydropsyche sp.,NA,95,NA,NA,106000009
3,3111981,01.11.1981,DIPTERA: CHIRONOMIDAE g. sp.,NA,9,NA,NA,106000009
3,331986,01.03.1986,OLIGOCHAETA g. sp.,NA,10,NA,NA,106000009
3,331986,01.03.1986,Eiseniella tetraedra (Savigny),NA,5,NA,NA,106000009
3,331986,01.03.1986,Limnodrilus hoffmeisteri Claparede,NA,40,NA,NA,106000009
3,331986,01.03.1986,Nais bretscheri Michaelsen,NA,10,NA,NA,106000009
3,331986,01.03.1986,Nais communis Piguet,NA,5,NA,NA,106000009
3,331986,01.03.1986,Nais elinguis O.F.Muller,NA,70,NA,NA,106000009
3,331986,01.03.1986,Psammoryctides albicola (Michaelsen),NA,240,NA,NA,106000009
3,331986,01.03.1986,Psammoryctides barbatus (Grube),NA,120,NA,NA,106000009
3,331986,01.03.1986,Rhynchelmis sp. ,NA,160,NA,NA,106000009
3,331986,01.03.1986,Stylodrilus sp.,NA,5,NA,NA,106000009
3,331986,01.03.1986,Tubifex tubifex O.F.Muller,NA,120,NA,NA,106000009
3,331986,01.03.1986,Erpobdella octoculata (Lineaus),NA,5,NA,NA,106000009
3,331986,01.03.1986,Baetis alpinus (Pictet),NA,5,NA,NA,106000009
3,331986,01.03.1986,Baetis rhodani (Pictet),NA,5,NA,NA,106000009
3,331986,01.03.1986,Brachyptera seticornis (Klapalek),NA,55,NA,NA,106000009
3,331986,01.03.1986,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,30,NA,NA,106000009
3,331986,01.03.1986,Hydropsyche tabacarnui Botosaneanu,NA,10,NA,NA,106000009
3,331986,01.03.1986,Micropsectra sp. ,NA,5,NA,NA,106000009
3,331986,01.03.1986,Simulium variegatum (Meigen),NA,5,NA,NA,106000009
3,341986,01.04.1986,Fridericia sp.,NA,15,NA,NA,106000009
3,341986,01.04.1986,Limnodrilus hoffmeisteri Claparede,NA,45,NA,NA,106000009
3,341986,01.04.1986,Nais barbata O.F.Muller,NA,45,NA,NA,106000009
3,341986,01.04.1986,Nais communis Piguet,NA,20,NA,NA,106000009
3,341986,01.04.1986,Nais elinguis O.F.Muller,NA,500,NA,NA,106000009
3,341986,01.04.1986,Nais pseudobtusa Piguet,NA,20,NA,NA,106000009
3,341986,01.04.1986,Ophidonais serpentina O.F.Muller,NA,5,NA,NA,106000009
3,341986,01.04.1986,Psammoryctides albicola (Michaelsen),NA,605,NA,NA,106000009
3,341986,01.04.1986,Psammoryctides barbatus (Grube),NA,1010,NA,NA,106000009
3,341986,01.04.1986,Rhyacodrilus coccineus (Viejdovsky),NA,35,NA,NA,106000009
3,341986,01.04.1986,Rhynchelmis sp. ,NA,105,NA,NA,106000009
3,341986,01.04.1986,Spirosperma ferox Eisen,NA,10,NA,NA,106000009
3,341986,01.04.1986,Stylaria lacustris Linnaeus,NA,5,NA,NA,106000009
3,341986,01.04.1986,Stylodrilus sp.,NA,145,NA,NA,106000009
3,341986,01.04.1986,Tubifex tubifex O.F.Muller,NA,200,NA,NA,106000009
3,341986,01.04.1986,Erpobdella octoculata (Lineaus),NA,5,NA,NA,106000009
3,341986,01.04.1986,Asellus aquaticus Linneaus,NA,35,NA,NA,106000009
3,341986,01.04.1986,Baetis alpinus (Pictet),NA,10,NA,NA,106000009
3,341986,01.04.1986,Baetis melanonyx Pictet,NA,15,NA,NA,106000009
3,341986,01.04.1986,Baetis muticus (L.),NA,5,NA,NA,106000009
3,341986,01.04.1986,Baetis rhodani (Pictet),NA,5,NA,NA,106000009
3,341986,01.04.1986,Ecdyonurus venosus (Fabricius),NA,25,NA,NA,106000009
3,341986,01.04.1986,Rhithrogena gr. semicolorata sp.,NA,30,NA,NA,106000009
3,341986,01.04.1986,Amphinemoura sp. ,NA,20,NA,NA,106000009
3,341986,01.04.1986,Brachyptera seticornis (Klapalek),NA,20,NA,NA,106000009
3,341986,01.04.1986,Nemoura sp. ,NA,20,NA,NA,106000009
3,341986,01.04.1986,Perla marginata (Rauser),NA,5,NA,NA,106000009
3,341986,01.04.1986,Protonemoura sp. ,NA,5,NA,NA,106000009
3,341986,01.04.1986,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,35,NA,NA,106000009
3,341986,01.04.1986,Hydropsyche tabacarnui Botosaneanu,NA,50,NA,NA,106000009
3,341986,01.04.1986,Rhyacophila tristis Pictet,NA,5,NA,NA,106000009
3,341986,01.04.1986,Bezzia sp.,NA,5,NA,NA,106000009
3,341986,01.04.1986,DIPTERA: CHIRONOMIDAE g. sp.,NA,60,NA,NA,106000009
