"Site.ID","Sample.ID","Sampling.date","Taxon.name","Taxon.ID","Abundance","Definition.of.abundance.class","Abundance.class","Site_ID_Ellen"
"SN_OBF00090","SN_OBF00090_0/20180619","19.06.2018","Chelicorophium curvispinum",NA,1,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20180619","19.06.2018","Chelicorophium robustum",NA,2,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20180619","19.06.2018","Chironomini",NA,2,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20180619","19.06.2018","Chironomus riparius-Gr.",NA,1,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20180619","19.06.2018","Cloeon dipterum",NA,1,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20180619","19.06.2018","Corbicula fluminea",NA,1,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20180619","19.06.2018","Dikerogammarus",NA,21,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20180619","19.06.2018","Dikerogammarus villosus",NA,16,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20180619","19.06.2018","Tubificidae",NA,3,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20180619","19.06.2018","Unio",NA,1,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20190725","25.07.2019","Branchiura sowerbyi",NA,3,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20190725","25.07.2019","Chelicorophium curvispinum",NA,2,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20190725","25.07.2019","Chelicorophium robustum",NA,2,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20190725","25.07.2019","Chironomini",NA,2,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20190725","25.07.2019","Dikerogammarus",NA,3,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20190725","25.07.2019","Dikerogammarus villosus",NA,5,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20190725","25.07.2019","Gammaroidea",NA,8,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20190725","25.07.2019","Limnodrilus",NA,1,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20190725","25.07.2019","Stylodrilus heringianus",NA,1,NA,NA,NA
"SN_OBF00090","SN_OBF00090_0/20190725","25.07.2019","Tubificidae",NA,4,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Ancylus fluviatilis",NA,5,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Baetis fuscatus",NA,4,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Chironomidae",NA,28,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Corbicula fluminea",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Dikerogammarus villosus",NA,60,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Heptagenia coerulans",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Heptagenia flava",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Hydropsyche incognita",NA,3,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Jaera istri",NA,16,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Pectinatella magnifica",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Pisidium",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Potamanthus luteus",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Psychomyia pusilla",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Spirosperma ferox",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20090617_Bie","17.06.2009","Tipula maxima",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Baetis fuscatus",NA,12,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Caenis luctuosa",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Chironomidae",NA,9,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Chironomini",NA,13,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Dicranota",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Dikerogammarus villosus",NA,150,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Dugesia lugubris / polychroa",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Eiseniella tetraedra",NA,6,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Elmis Lv",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Enchytraeidae",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Heptagenia flava",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Jaera istri",NA,19,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Lumbriculus variegatus",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Musculium lacustre",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Naididae",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Pisidium",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Potamanthus luteus",NA,4,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Prodiamesa olivacea",NA,12,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Rheotanytarsus",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Sphaerium corneum",NA,5,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Tanypodinae",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Tanytarsini",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20100622","22.06.2010","Tubificidae",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20110621","21.06.2011","Ancylus fluviatilis",NA,47,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20110621","21.06.2011","Chironomidae",NA,5,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20110621","21.06.2011","Dikerogammarus villosus",NA,94,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20110621","21.06.2011","Dreissena polymorpha",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20110621","21.06.2011","Elmis Lv",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20110621","21.06.2011","Erpobdella octoculata",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20110621","21.06.2011","Hydropsyche contubernalis",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20110621","21.06.2011","Jaera istri",NA,32,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20110621","21.06.2011","Limnius Lv",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20110621","21.06.2011","Sphaerium corneum",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Ancylus fluviatilis",NA,73,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Baetis fuscatus",NA,7,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Chironomidae",NA,29,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Dikerogammarus villosus",NA,24,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Elmis Lv",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Heptagenia",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Heptagenia flava",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Jaera sarsi",NA,12,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Lumbriculus variegatus",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Oulimnius tuberculatus ad",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Pisidium supinum",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Psychomyia pusilla",NA,4,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Simulium",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20120620","20.06.2012","Stylodrilus heringianus",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20130829","29.08.2013","Ancylus fluviatilis",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20130829","29.08.2013","Baetis fuscatus",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20130829","29.08.2013","Chironomidae",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20130829","29.08.2013","Dikerogammarus villosus",NA,21,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20130829","29.08.2013","Jaera sarsi",NA,4,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20130829","29.08.2013","Tanytarsini",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Ancylus fluviatilis",NA,64,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Baetis fuscatus",NA,5,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Caenis luctuosa",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Chaetopteryx major",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Chelicorophium curvispinum",NA,49,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Chironomidae",NA,5,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Dikerogammarus villosus",NA,96,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Elmis Lv",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Heptagenia sulphurea",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Jaera sarsi",NA,47,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Pisidium henslowanum",NA,4,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Psychodidae",NA,3,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20140715","15.07.2014","Psychomyia pusilla",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Ancylus fluviatilis",NA,46,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Baetis fuscatus",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Chelicorophium curvispinum",NA,3,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Chelicorophium robustum",NA,7,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Chironomidae",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Dikerogammarus villosus",NA,77,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Ephydatia muelleri",NA,3,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Jaera sarsi",NA,20,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Lumbriculus variegatus",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Oulimnius tuberculatus ad",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Potamanthus luteus",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20150616","16.06.2015","Tanytarsini",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20160530","30.05.2016","Ancylus fluviatilis",NA,72,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20160530","30.05.2016","Baetis fuscatus",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20160530","30.05.2016","Bithynia tentaculata",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20160530","30.05.2016","Caenis macrura",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20160530","30.05.2016","Cheumatopsyche lepida",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20160530","30.05.2016","Dikerogammarus villosus",NA,190,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20160530","30.05.2016","Eiseniella tetraedra",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20160530","30.05.2016","Jaera sarsi",NA,54,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20160530","30.05.2016","Lumbriculus variegatus",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20160530","30.05.2016","Oulimnius tuberculatus ad",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Ancylus fluviatilis",NA,72,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Chelicorophium",NA,4,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Chelicorophium curvispinum",NA,3,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Chelicorophium robustum",NA,10,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Chironomidae",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Corbicula fluminea",NA,2,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Dikerogammarus haemobaphes",NA,58,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Dikerogammarus villosus",NA,49,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Ephydatia fluviatilis",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Hydropsyche pellucidula",NA,3,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Jaera sarsi",NA,84,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Lumbriculus variegatus",NA,3,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20170620","20.06.2017","Psychomyia pusilla",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20180619","19.06.2018","Chelicorophium",NA,6,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20180619","19.06.2018","Chelicorophium robustum",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20180619","19.06.2018","Dikerogammarus",NA,8,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20180619","19.06.2018","Dikerogammarus villosus",NA,7,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20180619","19.06.2018","Jaera sarsi",NA,46,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Baetidae",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Chelicorophium",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Chelicorophium robustum",NA,7,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Chironomidae",NA,3,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Chironomini",NA,3,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Dikerogammarus",NA,4,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Dikerogammarus villosus",NA,20,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Gammaroidea",NA,37,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Hydropsyche incognita",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Jaera sarsi",NA,7,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Lumbriculidae",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Psychomyia pusilla",NA,1,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Spongillidae",NA,9,NA,NA,NA
"SN_OBF00100","SN_OBF00100_0/20190725","25.07.2019","Tanytarsini",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20090618_Bie","18.06.2009","Ancylus fluviatilis",NA,20,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20090618_Bie","18.06.2009","Bithynia tentaculata",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20090618_Bie","18.06.2009","Chironomidae",NA,7,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20090618_Bie","18.06.2009","Dikerogammarus villosus",NA,105,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20090618_Bie","18.06.2009","Erpobdella octoculata",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20090618_Bie","18.06.2009","Heptagenia flava",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20090618_Bie","18.06.2009","Hydropsyche incognita",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20090618_Bie","18.06.2009","Jaera istri",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20090618_Bie","18.06.2009","Potamanthus luteus",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20090618_Bie","18.06.2009","Radix balthica",NA,18,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Ancylus fluviatilis",NA,3,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Bithynia tentaculata",NA,28,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Caenis luctuosa",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Ceraclea dissimilis",NA,9,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Chelicorophium curvispinum",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Chironomidae",NA,5,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Chironomini",NA,4,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Dikerogammarus villosus",NA,77,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Elmis Lv",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Ephemerella ignita",NA,3,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Heptagenia flava",NA,23,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Heptagenia sulphurea",NA,16,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Hydropsyche contubernalis",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Jaera istri",NA,107,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Naididae",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Potamanthus luteus",NA,4,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Radix balthica",NA,8,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Stylaria lacustris",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Tanypodinae",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Tanytarsini",NA,4,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Tubificidae",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20100630","30.06.2010","Viviparus viviparus",NA,5,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Ancylus fluviatilis",NA,22,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Bithynia tentaculata",NA,27,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Dendrocoelum lacteum",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Dikerogammarus villosus",NA,106,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Elmis Lv",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Halesus digitatus",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Jaera istri",NA,8,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Lumbriculus variegatus",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Oligochaeta",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Potamanthus luteus",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Spirosperma ferox",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20110621","21.06.2011","Viviparus viviparus",NA,8,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Ancylus fluviatilis",NA,18,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Baetis fuscatus",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Bithynia tentaculata",NA,3,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Ceratopogonidae",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Chelicorophium curvispinum",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Chironomidae",NA,23,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Dikerogammarus villosus",NA,36,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Enchytraeidae",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Ephydridae",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Jaera sarsi",NA,17,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Lumbriculus variegatus",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Naididae",NA,4,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Potamanthus luteus",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Psychomyia pusilla",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Radix balthica",NA,49,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Sphaerium corneum",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20120620","20.06.2012","Tubificidae",NA,5,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20130829","29.08.2013","Ancylus fluviatilis",NA,9,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20130829","29.08.2013","Baetis fuscatus",NA,5,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20130829","29.08.2013","Bithynia tentaculata",NA,8,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20130829","29.08.2013","Chironomidae",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20130829","29.08.2013","Chironomini",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20130829","29.08.2013","Dikerogammarus villosus",NA,7,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20130829","29.08.2013","Jaera sarsi",NA,11,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20140715","15.07.2014","Ancylus fluviatilis",NA,54,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20140715","15.07.2014","Baetis fuscatus",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20140715","15.07.2014","Bithynia tentaculata",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20140715","15.07.2014","Chelicorophium curvispinum",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20140715","15.07.2014","Chironomidae",NA,7,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20140715","15.07.2014","Dikerogammarus haemobaphes",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20140715","15.07.2014","Dikerogammarus villosus",NA,77,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20140715","15.07.2014","Jaera sarsi",NA,6,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20140715","15.07.2014","Lumbriculus variegatus",NA,4,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20140715","15.07.2014","Spirosperma ferox",NA,4,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20140715","15.07.2014","Tubificidae",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Ancylus fluviatilis",NA,174,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Bithynia tentaculata",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Chelicorophium robustum",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Corbicula fluminea",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Dikerogammarus",NA,5,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Dikerogammarus haemobaphes",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Dikerogammarus villosus",NA,32,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Hypania invalida",NA,3,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Jaera sarsi",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Polypedilum",NA,1,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Spirosperma ferox",NA,3,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20150616","16.06.2015","Tanytarsini",NA,2,NA,NA,NA
"SN_OBF00200","SN_OBF00200_0/20160530","30.05.2016","Ancylus fluviatilis",NA,69,NA,NA,NA
