Site.ID,Sample.ID,Sampling.date,Taxon.name,Taxon.ID,Abundance,Definition.of.abundance.class,Abundance.class,Site_ID_Ellen
120055,120055_08.02.2022,08.02.2022,Empididae,NA,1,,,NA
120055,120055_08.02.2022,08.02.2022,Ephemera danica,NA,11,,,NA
120055,120055_08.02.2022,08.02.2022,Erpobdella,NA,1,,,NA
120055,120055_08.02.2022,08.02.2022,Gammarus pulex,NA,301,,,NA
120055,120055_08.02.2022,08.02.2022,Habrophlebia lauta,NA,3,,,NA
120055,120055_08.02.2022,08.02.2022,Halesus,NA,11,,,NA
120055,120055_08.02.2022,08.02.2022,Heptagenia sulphurea,NA,31,,,NA
120055,120055_08.02.2022,08.02.2022,Hydropsyche saxonica,NA,3,,,NA
120055,120055_08.02.2022,08.02.2022,Leptophlebia submarginata,NA,3,,,NA
120055,120055_08.02.2022,08.02.2022,Nemoura cinerea,NA,3,,,NA
120055,120055_08.02.2022,08.02.2022,Nemoura flexuosa,NA,11,,,NA
120055,120055_08.02.2022,08.02.2022,Odontocerum albicorne,NA,3,,,NA
120055,120055_08.02.2022,08.02.2022,Pisidium,NA,1,,,NA
120055,120055_08.02.2022,08.02.2022,Platambus maculatus,NA,1,,,NA
120055,120055_08.02.2022,08.02.2022,Potamophylax cingulatus,NA,11,,,NA
120055,120055_08.02.2022,08.02.2022,Potamophylax cingulatus / latipennis / luctuosus,NA,3,,,NA
120055,120055_08.02.2022,08.02.2022,Ptychoptera,NA,3,,,NA
120055,120055_08.02.2022,08.02.2022,Rhyacophila fasciata,NA,3,,,NA
120055,120055_08.02.2022,08.02.2022,Sericostoma,NA,3,,,NA
120055,120055_08.02.2022,08.02.2022,Sialis fuliginosa,NA,3,,,NA
120055,120055_08.02.2022,08.02.2022,Simulium,NA,3,,,NA
120055,120055_08.02.2022,08.02.2022,Velia caprai,NA,3,,,NA
120055,120055_08.08.1997,08.08.1997,Baetis rhodani,NA,31,,,NA
120055,120055_08.08.1997,08.08.1997,Chaetopteryx villosa,NA,11,,,NA
120055,120055_08.08.1997,08.08.1997,Chironomidae,NA,3,,,NA
120055,120055_08.08.1997,08.08.1997,Dugesia gonocephala,NA,11,,,NA
120055,120055_08.08.1997,08.08.1997,Elodes,NA,3,,,NA
120055,120055_08.08.1997,08.08.1997,Ephemera danica,NA,3,,,NA
120055,120055_08.08.1997,08.08.1997,Erpobdella octoculata,NA,3,,,NA
120055,120055_08.08.1997,08.08.1997,Gammarus pulex,NA,1001,,,NA
120055,120055_08.08.1997,08.08.1997,Glossiphonia complanata,NA,1,,,NA
120055,120055_08.08.1997,08.08.1997,Halesus,NA,11,,,NA
120055,120055_08.08.1997,08.08.1997,Heptagenia sulphurea,NA,31,,,NA
120055,120055_08.08.1997,08.08.1997,Hydraena gracilis,NA,1,,,NA
120055,120055_08.08.1997,08.08.1997,Hydropsyche saxonica,NA,3,,,NA
120055,120055_08.08.1997,08.08.1997,Limnebius truncatellus,NA,1,,,NA
120055,120055_08.08.1997,08.08.1997,Limnius volckmari,NA,1,,,NA
120055,120055_08.08.1997,08.08.1997,Odontocerum albicorne,NA,1,,,NA
120055,120055_08.08.1997,08.08.1997,Oligochaeta,NA,3,,,NA
120055,120055_08.08.1997,08.08.1997,Potamophylax,NA,3,,,NA
120055,120055_08.08.1997,08.08.1997,Potamophylax cingulatus,NA,11,,,NA
120055,120055_08.08.1997,08.08.1997,Rhyacophila fasciata,NA,3,,,NA
120055,120055_08.08.1997,08.08.1997,Sericostoma,NA,3,,,NA
120055,120055_08.08.1997,08.08.1997,Sialis fuliginosa,NA,3,,,NA
120055,120055_08.08.1997,08.08.1997,Simuliidae,NA,3,,,NA
120055,120055_09.02.2018,09.02.2018,Ancylus fluviatilis,NA,3,,,NA
120055,120055_09.02.2018,09.02.2018,Baetis rhodani,NA,11,,,NA
120055,120055_09.02.2018,09.02.2018,Chironomidae,NA,3,,,NA
120055,120055_09.02.2018,09.02.2018,Dixa,NA,1,,,NA
120055,120055_09.02.2018,09.02.2018,Dugesia gonocephala,NA,3,,,NA
120055,120055_09.02.2018,09.02.2018,Elodes,NA,1,,,NA
120055,120055_09.02.2018,09.02.2018,Eloeophila,NA,3,,,NA
120055,120055_09.02.2018,09.02.2018,Ephemera danica,NA,11,,,NA
120055,120055_09.02.2018,09.02.2018,Gammarus pulex,NA,101,,,NA
120055,120055_09.02.2018,09.02.2018,Glossiphonia complanata,NA,1,,,NA
120055,120055_09.02.2018,09.02.2018,Habrophlebia lauta,NA,1,,,NA
120055,120055_09.02.2018,09.02.2018,Halesus,NA,3,,,NA
120055,120055_09.02.2018,09.02.2018,Halesus radiatus,NA,3,,,NA
120055,120055_09.02.2018,09.02.2018,Heptagenia sulphurea,NA,31,,,NA
120055,120055_09.02.2018,09.02.2018,Limnephilidae,NA,3,,,NA
120055,120055_09.02.2018,09.02.2018,Limnius volckmari,NA,3,,,NA
120055,120055_09.02.2018,09.02.2018,Lype reducta,NA,1,,,NA
120055,120055_09.02.2018,09.02.2018,Micropterna lateralis,NA,1,,,NA
120055,120055_09.02.2018,09.02.2018,Nemoura flexuosa,NA,1,,,NA
120055,120055_09.02.2018,09.02.2018,Potamophylax cingulatus,NA,3,,,NA
120055,120055_09.02.2018,09.02.2018,Ptychoptera,NA,11,,,NA
120055,120055_09.02.2018,09.02.2018,Sericostoma,NA,3,,,NA
120055,120055_09.02.2018,09.02.2018,Simulium,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Amphinemura standfussi,NA,11,,,NA
120055,120055_09.04.1999,09.04.1999,Ancylus fluviatilis,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Baetis rhodani,NA,11,,,NA
120055,120055_09.04.1999,09.04.1999,Centroptilum luteolum,NA,11,,,NA
120055,120055_09.04.1999,09.04.1999,Chaetopteryx villosa,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Chironomidae,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Dixidae,NA,1,,,NA
120055,120055_09.04.1999,09.04.1999,Elodes,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Ephemera danica,NA,11,,,NA
120055,120055_09.04.1999,09.04.1999,Gammarus pulex,NA,31,,,NA
120055,120055_09.04.1999,09.04.1999,Glossiphonia complanata,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Habrophlebia lauta,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Halesus digitatus,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Halesus radiatus,NA,11,,,NA
120055,120055_09.04.1999,09.04.1999,Heptagenia sulphurea,NA,101,,,NA
120055,120055_09.04.1999,09.04.1999,Hydatophylax infumatus,NA,1,,,NA
120055,120055_09.04.1999,09.04.1999,Hydropsyche saxonica,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Leptophlebia submarginata,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Limnephilus rhombicus,NA,1,,,NA
120055,120055_09.04.1999,09.04.1999,Limnius volckmari,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Lype reducta,NA,1,,,NA
120055,120055_09.04.1999,09.04.1999,Nemoura cinerea,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Nemoura flexuosa,NA,11,,,NA
120055,120055_09.04.1999,09.04.1999,Odontocerum albicorne,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Plectrocnemia conspersa,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Potamophylax cingulatus,NA,11,,,NA
120055,120055_09.04.1999,09.04.1999,Potamophylax cingulatus / latipennis / luctuosus,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Potamophylax rotundipennis,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Ptychopteridae,NA,11,,,NA
120055,120055_09.04.1999,09.04.1999,Rhyacophila fasciata,NA,1,,,NA
120055,120055_09.04.1999,09.04.1999,Sericostoma,NA,3,,,NA
120055,120055_09.04.1999,09.04.1999,Silo pallipes,NA,11,,,NA
120055,120055_09.04.1999,09.04.1999,Simuliidae,NA,11,,,NA
120055,120055_09.04.2018,09.04.2018,Agriotypus armatus,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Baetis rhodani,NA,31,,,NA
120055,120055_09.04.2018,09.04.2018,Beraeodes minutus,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Chironomidae,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Deronectes latus,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Dixa,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Dugesia gonocephala,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Elodes,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Eloeophila,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Ephemera danica,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Erpobdella octoculata,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Gammarus pulex,NA,101,,,NA
120055,120055_09.04.2018,09.04.2018,Glossiphonia nebulosa,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Glyphotaelius pellucidus,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Habrophlebia lauta,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Halesus digitatus,NA,11,,,NA
120055,120055_09.04.2018,09.04.2018,Halesus radiatus,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Heptagenia sulphurea,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Leptophlebia submarginata,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Nemoura,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Odontocerum albicorne,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Pilaria,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Platambus maculatus,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Potamophylax cingulatus,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Sericostoma,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Sialis fuliginosa,NA,3,,,NA
120055,120055_09.04.2018,09.04.2018,Simulium (Nevermannia) vernum,NA,1,,,NA
120055,120055_09.04.2018,09.04.2018,Simulium ornatum - Gruppe,NA,1,,,NA
120055,120055_09.06.1997,09.06.1997,Agabus chalconotus,NA,1,,,NA
120055,120055_09.06.1997,09.06.1997,Ancylus fluviatilis,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Baetis rhodani,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Chaetopteryx villosa,NA,31,,,NA
120055,120055_09.06.1997,09.06.1997,Chironomidae,NA,11,,,NA
120055,120055_09.06.1997,09.06.1997,Dugesia gonocephala,NA,31,,,NA
120055,120055_09.06.1997,09.06.1997,Elodes,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Ephemera danica,NA,11,,,NA
120055,120055_09.06.1997,09.06.1997,Erpobdella octoculata,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Gammarus pulex,NA,301,,,NA
120055,120055_09.06.1997,09.06.1997,Glossiphonia complanata,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Habrophlebia lauta,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Halesus,NA,31,,,NA
120055,120055_09.06.1997,09.06.1997,Heptagenia sulphurea,NA,31,,,NA
120055,120055_09.06.1997,09.06.1997,Hydropsyche saxonica,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Leptophlebia submarginata,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Limnebius truncatellus,NA,1,,,NA
120055,120055_09.06.1997,09.06.1997,Limnius volckmari,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Nemoura flexuosa,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Odontocerum albicorne,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Oligochaeta,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Plectrocnemia conspersa,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Potamophylax cingulatus,NA,31,,,NA
120055,120055_09.06.1997,09.06.1997,Ptychopteridae,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Rhyacophila fasciata,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Sericostoma,NA,11,,,NA
120055,120055_09.06.1997,09.06.1997,Sialis fuliginosa,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Silo nigricornis,NA,3,,,NA
120055,120055_09.06.1997,09.06.1997,Simuliidae,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Agabus guttatus,NA,1,,,NA
120055,120055_09.10.2006,09.10.2006,Ancylus fluviatilis,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Baetis rhodani,NA,31,,,NA
120055,120055_09.10.2006,09.10.2006,Baetis vernus,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Capnia bifrons,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Chironomidae,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Dixidae,NA,1,,,NA
120055,120055_09.10.2006,09.10.2006,Dugesia gonocephala,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Elmis aenea,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Elodes,NA,11,,,NA
120055,120055_09.10.2006,09.10.2006,Ephemera danica,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Erpobdella octoculata,NA,1,,,NA
120055,120055_09.10.2006,09.10.2006,Gammarus pulex,NA,101,,,NA
120055,120055_09.10.2006,09.10.2006,Glossiphonia complanata,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Helobdella stagnalis,NA,1,,,NA
120055,120055_09.10.2006,09.10.2006,Heptagenia sulphurea,NA,11,,,NA
120055,120055_09.10.2006,09.10.2006,Hydraena gracilis,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Hydropsyche saxonica,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Leptophlebia submarginata,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Limoniidae,NA,1,,,NA
120055,120055_09.10.2006,09.10.2006,Lumbriculus variegatus,NA,1,,,NA
120055,120055_09.10.2006,09.10.2006,Naididae / Tubificidae,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Nemoura flexuosa,NA,11,,,NA
120055,120055_09.10.2006,09.10.2006,Odontocerum albicorne,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Pisidium,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Pisidium amnicum,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Platambus maculatus,NA,1,,,NA
120055,120055_09.10.2006,09.10.2006,Rhyacophila fasciata,NA,1,,,NA
120055,120055_09.10.2006,09.10.2006,Sericostoma personatum,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Sialis fuliginosa,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Simuliidae,NA,11,,,NA
120055,120055_09.10.2006,09.10.2006,Syrphidae,NA,3,,,NA
120055,120055_09.10.2006,09.10.2006,Velia caprai,NA,3,,,NA
120055,120055_10.02.2016,10.02.2016,Baetis rhodani,NA,11,,,NA
120055,120055_10.02.2016,10.02.2016,Dugesia gonocephala,NA,3,,,NA
120055,120055_10.02.2016,10.02.2016,Ephemera danica,NA,3,,,NA
120055,120055_10.02.2016,10.02.2016,Gammarus pulex,NA,31,,,NA
120055,120055_10.02.2016,10.02.2016,Halesus,NA,31,,,NA
120055,120055_10.02.2016,10.02.2016,Nemoura flexuosa,NA,3,,,NA
120055,120055_10.02.2016,10.02.2016,Potamophylax,NA,3,,,NA
120055,120055_10.02.2016,10.02.2016,Tipula s. l.,NA,1,,,NA
120055,120055_11.02.2019,11.02.2019,Baetis rhodani,NA,11,,,NA
120055,120055_11.02.2019,11.02.2019,Centroptilum luteolum,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Chironomidae,NA,11,,,NA
120055,120055_11.02.2019,11.02.2019,Dicranota,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Dugesia gonocephala,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Eloeophila,NA,1,,,NA
120055,120055_11.02.2019,11.02.2019,Ephemera danica,NA,31,,,NA
120055,120055_11.02.2019,11.02.2019,Gammarus pulex,NA,31,,,NA
120055,120055_11.02.2019,11.02.2019,Habrophlebia lauta,NA,1,,,NA
120055,120055_11.02.2019,11.02.2019,Halesus radiatus,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Heptagenia sulphurea,NA,11,,,NA
120055,120055_11.02.2019,11.02.2019,Hydropsyche saxonica,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Leptophlebia submarginata,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Limnephilidae,NA,1,,,NA
120055,120055_11.02.2019,11.02.2019,Limnius volckmari,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Lype reducta,NA,1,,,NA
120055,120055_11.02.2019,11.02.2019,Nemoura cinerea,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Odontocerum albicorne,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Pisidium,NA,1,,,NA
120055,120055_11.02.2019,11.02.2019,Pisidium amnicum,NA,1,,,NA
120055,120055_11.02.2019,11.02.2019,Platambus maculatus,NA,1,,,NA
120055,120055_11.02.2019,11.02.2019,Potamophylax cingulatus,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Potamophylax cingulatus / latipennis / luctuosus,NA,1,,,NA
120055,120055_11.02.2019,11.02.2019,Ptychoptera,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Sericostoma,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Sialis fuliginosa,NA,3,,,NA
120055,120055_11.02.2019,11.02.2019,Simulium,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Ancylus fluviatilis,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Baetis rhodani,NA,11,,,NA
120055,120055_12.02.1999,12.02.1999,Capnia bifrons,NA,31,,,NA
120055,120055_12.02.1999,12.02.1999,Chaetopteryx villosa,NA,11,,,NA
120055,120055_12.02.1999,12.02.1999,Chironomidae,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Elodes,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Ephemera danica,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Gammarus pulex,NA,101,,,NA
120055,120055_12.02.1999,12.02.1999,Habrophlebia lauta,NA,1,,,NA
120055,120055_12.02.1999,12.02.1999,Halesus,NA,11,,,NA
120055,120055_12.02.1999,12.02.1999,Heptagenia sulphurea,NA,31,,,NA
120055,120055_12.02.1999,12.02.1999,Hydatophylax infumatus,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Hydropsyche saxonica,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Leptophlebia submarginata,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Limnius volckmari,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Nemoura flexuosa,NA,11,,,NA
120055,120055_12.02.1999,12.02.1999,Potamophylax,NA,1,,,NA
120055,120055_12.02.1999,12.02.1999,Potamophylax cingulatus,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Potamophylax cingulatus / latipennis / luctuosus,NA,11,,,NA
120055,120055_12.02.1999,12.02.1999,Ptychopteridae,NA,11,,,NA
120055,120055_12.02.1999,12.02.1999,Sericostoma,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Sialis fuliginosa,NA,3,,,NA
120055,120055_12.02.1999,12.02.1999,Silo nigricornis,NA,1,,,NA
120055,120055_12.02.1999,12.02.1999,Simuliidae,NA,11,,,NA
120055,120055_12.02.2007,12.02.2007,Ancylus fluviatilis,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Baetis rhodani,NA,11,,,NA
120055,120055_12.02.2007,12.02.2007,Capnia bifrons,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Chironomidae,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Ephemera danica,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Gammarus pulex,NA,31,,,NA
120055,120055_12.02.2007,12.02.2007,Halesus radiatus,NA,11,,,NA
120055,120055_12.02.2007,12.02.2007,Heptagenia sulphurea,NA,11,,,NA
120055,120055_12.02.2007,12.02.2007,Hydraena gracilis,NA,1,,,NA
120055,120055_12.02.2007,12.02.2007,Hydropsyche saxonica,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Leptophlebia submarginata,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Limnius volckmari,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Nemoura cinerea,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Nemoura flexuosa,NA,11,,,NA
120055,120055_12.02.2007,12.02.2007,Odontocerum albicorne,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Pisidium,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Pisidium amnicum,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Potamophylax cingulatus,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Silo nigricornis,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Simuliidae,NA,3,,,NA
120055,120055_12.02.2007,12.02.2007,Syrphidae,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Amphinemura standfussi,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Ancylus fluviatilis,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Baetis rhodani,NA,101,,,NA
120055,120055_12.04.2019,12.04.2019,Centroptilum luteolum,NA,11,,,NA
120055,120055_12.04.2019,12.04.2019,Chaetopteryx villosa,NA,11,,,NA
120055,120055_12.04.2019,12.04.2019,Chironomidae,NA,31,,,NA
120055,120055_12.04.2019,12.04.2019,Dixa,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Dugesia gonocephala,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Elodes,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Eloeophila,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Ephemera danica,NA,11,,,NA
120055,120055_12.04.2019,12.04.2019,Erpobdella,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Erpobdella octoculata,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Gammarus pulex,NA,101,,,NA
120055,120055_12.04.2019,12.04.2019,Glossiphonia nebulosa,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Gordius,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Habrophlebia lauta,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Halesus digitatus,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Halesus radiatus,NA,11,,,NA
120055,120055_12.04.2019,12.04.2019,Heptagenia sulphurea,NA,11,,,NA
120055,120055_12.04.2019,12.04.2019,Hydraena gracilis,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Hydropsyche siltalai,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Leptophlebia submarginata,NA,11,,,NA
120055,120055_12.04.2019,12.04.2019,Lype reducta,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Nemoura flexuosa,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Odontocerum albicorne,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Potamophylax cingulatus,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Ptychoptera,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Rhyacophila fasciata,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Sericostoma,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Sialis lutaria,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Silo nigricornis,NA,3,,,NA
120055,120055_12.04.2019,12.04.2019,Tabanidae,NA,1,,,NA
120055,120055_12.04.2019,12.04.2019,Tinodes maculicornis,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Ancylus fluviatilis,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Baetis rhodani,NA,11,,,NA
120055,120055_12.06.2009,12.06.2009,Centroptilum luteolum,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Chaetopteryx villosa,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Chironomidae,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Dixidae,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Dugesia gonocephala,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Elmis aenea,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Elodes,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Ephemera danica,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Gammarus pulex,NA,301,,,NA
120055,120055_12.06.2009,12.06.2009,Habrophlebia lauta,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Halesus radiatus,NA,11,,,NA
120055,120055_12.06.2009,12.06.2009,Heptagenia sulphurea,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Hydropsyche saxonica,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Limnius volckmari,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Limoniidae,NA,1,,,NA
120055,120055_12.06.2009,12.06.2009,Lumbriculus variegatus,NA,1,,,NA
120055,120055_12.06.2009,12.06.2009,Nemoura flexuosa,NA,1,,,NA
120055,120055_12.06.2009,12.06.2009,Odontocerum albicorne,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Pisidium,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Pisidium amnicum,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Potamophylax cingulatus,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Sericostoma personatum,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Sialis fuliginosa,NA,1,,,NA
120055,120055_12.06.2009,12.06.2009,Silo nigricornis,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Simuliidae,NA,3,,,NA
120055,120055_12.06.2009,12.06.2009,Velia caprai,NA,3,,,NA
120055,120055_13.04.2022,13.04.2022,Baetis rhodani,NA,11,,,NA
120055,120055_13.04.2022,13.04.2022,Capnia bifrons,NA,1,,,NA
120055,120055_13.04.2022,13.04.2022,Chaetopterygini / Stenophylacini,NA,3,,,NA
120055,120055_13.04.2022,13.04.2022,Chironomidae,NA,3,,,NA
120055,120055_13.04.2022,13.04.2022,Dicranota,NA,1,,,NA
120055,120055_13.04.2022,13.04.2022,Dixa,NA,1,,,NA
120055,120055_13.04.2022,13.04.2022,Dugesia gonocephala,NA,3,,,NA
120055,120055_13.04.2022,13.04.2022,Elodes,NA,3,,,NA
120055,120055_13.04.2022,13.04.2022,Eloeophila,NA,3,,,NA
120055,120055_13.04.2022,13.04.2022,Ephemera danica,NA,3,,,NA
120055,120055_13.04.2022,13.04.2022,Erpobdella,NA,1,,,NA
120055,120055_13.04.2022,13.04.2022,Erpobdella octoculata,NA,1,,,NA
120055,120055_13.04.2022,13.04.2022,Gammarus pulex,NA,301,,,NA
