Site.ID,Sample.ID,Sampling.date,Taxon.name,Taxon.ID,Abundance,Definition.of.abundance.class,Abundance.class,Site_ID_Ellen
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Asellidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Atyidae,NA,12,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Baetidae,NA,1522,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Caenidae,NA,1703,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Chironomidae,NA,422,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Corixidae,NA,16,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Dryopidae,NA,12,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Dugesiidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Dytiscidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Elmidae,NA,66,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Gammaridae,NA,442,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Gerridae,NA,14,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Heptageniidae,NA,542,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Hydracarina,NA,324,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Hydrobiidae,NA,54,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Hydrometridae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Hydrophilidae,NA,2,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Hydropsychidae,NA,1083,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Hydroptilidae,NA,208,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Leptophlebiidae,NA,144,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Leuctridae,NA,8,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Limoniidae,NA,41,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Lymnaeidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Nematoda,NA,2,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Physidae,NA,21,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Polymitarcyidae,NA,84,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Procambarus sp.,NA,1,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Psychomyiidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_29.07.2010,29.07.2010,Simuliidae,NA,87,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Aeshnidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Ancylidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Atyidae,NA,166,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Baetidae,NA,128,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Caenidae,NA,576,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Cambaridae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Ceratopogonidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Chironomidae,NA,1733,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Coenagrionidae,NA,32,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Corbicula sp.,NA,226,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Corixidae,NA,3296,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Culicidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Dryopidae,NA,96,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Elmidae,NA,256,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Ephemeridae,NA,32,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Gammaridae,NA,167,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Gerridae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Gomphidae,NA,2,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Hydracarina,NA,1248,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Hydrobiidae,NA,1280,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Hydrophilidae,NA,32,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Hydropsychidae,NA,488,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Hydroptilidae,NA,64,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Leuctridae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Limoniidae,NA,10,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Lymnaeidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Mesoveliidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Ostracoda,NA,512,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Physidae,NA,264,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Polycentropodidae,NA,3,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Psychodidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Tabanidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.09.2016,20.09.2016,Tipulidae,NA,3,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Aeshnidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Ancylidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Atyidae,NA,126,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Baetidae,NA,337,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Bythinellidae,NA,963,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Caenidae,NA,1545,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Chironomidae,NA,2277,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Coenagrionidae,NA,6,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Corbicula fluminea,NA,74,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Corixidae,NA,6748,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Culicidae,NA,24,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Dryopidae,NA,24,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Dugesiidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Dytiscidae,NA,50,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Elmidae,NA,264,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Ephydridae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Gammaridae,NA,99,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Gerridae,NA,4,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Haliplidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Hydracarina,NA,144,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Hydrophilidae,NA,26,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Hydroptilidae,NA,5,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Libellulidae,NA,2,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Limoniidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Oligochaeta,NA,48,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Ostracoda,NA,168,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Physidae,NA,1559,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Platycnemididae,NA,75,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Procambarus clarkii,NA,25,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Psychodidae,NA,25,NA,NA,NA
0003-BIO,0003-BIO_20.08.2017,20.08.2017,Unionidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Asellidae,NA,2,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Atyidae,NA,85,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Baetidae,NA,947,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Bythinellidae,NA,3301,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Caenidae,NA,845,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Chironomidae,NA,751,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Physidae,NA,73,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Polymitarcyidae,NA,105,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Simuliidae,NA,25,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Hydroptilidae,NA,48,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Leptophlebiidae,NA,55,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Leuctridae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Limoniidae,NA,75,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Lymnaeidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Ostracoda,NA,48,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Gerridae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Gomphidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Gyrinidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Heptageniidae,NA,151,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Hydracarina,NA,241,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Hydropsychidae,NA,667,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Corbicula sp.,NA,4,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Corixidae,NA,145,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Dryopidae,NA,25,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Dytiscidae,NA,25,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Elmidae,NA,74,NA,NA,NA
0003-BIO,0003-BIO_17.07.2018,17.07.2018,Gammaridae,NA,2415,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Ancylidae,NA,48,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Anthomyiidae,NA,3,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Asellidae,NA,72,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Atyidae,NA,20,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Baetidae,NA,133,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Bythinellidae,NA,14165,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Caenidae,NA,868,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Chironomidae,NA,245,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Corbicula sp.,NA,1,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Corixidae,NA,1409,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Dixidae,NA,48,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Dryopidae,NA,101,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Dytiscidae,NA,38,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Elmidae,NA,25,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Ephydridae,NA,12,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Gammaridae,NA,3505,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Gerridae,NA,25,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Gyrinidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Heptageniidae,NA,53,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Hydracarina,NA,180,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Hydrometridae,NA,25,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Hydrophilidae,NA,14,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Hydropsychidae,NA,237,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Hydroptilidae,NA,137,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Limoniidae,NA,5,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Nepidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Oligochaeta,NA,133,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Physidae,NA,1785,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Platycnemididae,NA,2,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Polycentropodidae,NA,1,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Polymitarcyidae,NA,120,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Procambarus clarkii,NA,1,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Psychodidae,NA,12,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Simuliidae,NA,97,NA,NA,NA
0003-BIO,0003-BIO_08.07.2019,08.07.2019,Tipulidae,NA,29,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Ancylidae,NA,2,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Asellidae,NA,102,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Baetidae,NA,2,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Caenidae,NA,1964,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Ceratopogonidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Chironomidae,NA,1225,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Copepoda,NA,241,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Corbicula sp.,NA,1,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Corixidae,NA,5286,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Dugesiidae,NA,4,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Dytiscidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Erpobdellidae,NA,25,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Gammaridae,NA,947,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Glossiphoniidae,NA,81,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Heptageniidae,NA,5,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Hydracarina,NA,1424,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Hydrobiidae,NA,2,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Hydropsychidae,NA,62,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Leptoceridae,NA,11,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Leptophlebiidae,NA,624,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Nematoda,NA,1,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Oligochaeta,NA,140,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Ostracoda,NA,2626,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Physidae,NA,5,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Polycentropodidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Polymitarcyidae,NA,404,NA,NA,NA
0004-BIO,0004-BIO_08.07.2009,08.07.2009,Sphaeriidae,NA,21,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Asellidae,NA,282,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Atyidae,NA,4,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Baetidae,NA,701,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Caenidae,NA,5047,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Chironomidae,NA,1282,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Copepoda,NA,241,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Corbicula sp.,NA,10,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Corixidae,NA,1985,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Dugesiidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Elmidae,NA,10,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Erpobdellidae,NA,36,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Gammaridae,NA,6369,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Glossiphoniidae,NA,2,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Haliplidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Heptageniidae,NA,83,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Hydracarina,NA,282,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Hydrobiidae,NA,40,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Hydropsychidae,NA,406,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Hydroptilidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Leptophlebiidae,NA,127,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Leuctridae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Oligochaeta,NA,21,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Ostracoda,NA,1041,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Polymitarcyidae,NA,143,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Simuliidae,NA,4,NA,NA,NA
0004-BIO,0004-BIO_19.07.2010,19.07.2010,Sphaeriidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Anthomyiidae,NA,40,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Asellidae,NA,243,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Baetidae,NA,682,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Caenidae,NA,4951,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Chironomidae,NA,2774,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Copepoda,NA,200,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Corbicula sp.,NA,1,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Corixidae,NA,3586,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Dryopidae,NA,2,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Dytiscidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Ephydridae,NA,10,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Erpobdellidae,NA,20,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Gammaridae,NA,4295,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Glossiphoniidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Haliplidae,NA,21,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Heptageniidae,NA,405,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Hydracarina,NA,1203,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Hydrobiidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Hydropsychidae,NA,614,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Hydroptilidae,NA,40,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Leptophlebiidae,NA,369,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Lymnaeidae,NA,45,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Nematoda,NA,1,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Oligochaeta,NA,82,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Ostracoda,NA,1640,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Physidae,NA,165,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Planorbidae,NA,40,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Polymitarcyidae,NA,11,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Simuliidae,NA,2,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Sphaeriidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_05.07.2011,05.07.2011,Succineidae,NA,2,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Ancylidae,NA,6,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Orden Anomopoda,NA,1,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Asellidae,NA,726,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Baetidae,NA,361,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Caenidae,NA,6089,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Chironomidae,NA,1006,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Copepoda,NA,440,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Corbicula sp.,NA,81,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Corixidae,NA,1684,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Dugesiidae,NA,15,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Dytiscidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Erpobdellidae,NA,8,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Gammaridae,NA,6386,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Gerridae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Glossiphoniidae,NA,3,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Haliplidae,NA,6,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Heptageniidae,NA,2,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Hydracarina,NA,1721,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Hydrobiidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Hydrometridae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Hydropsychidae,NA,724,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Hydroptilidae,NA,10,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Leptophlebiidae,NA,161,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Oligochaeta,NA,341,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Ostracoda,NA,720,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Polymitarcyidae,NA,2,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Psychomyiidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_20.08.2012,20.08.2012,Sphaeriidae,NA,7,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Asellidae,NA,3,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Atyidae,NA,83,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Baetidae,NA,165,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Caenidae,NA,2323,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Ceratopogonidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Chironomidae,NA,3680,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Copepoda,NA,1440,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Corbicula sp.,NA,1,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Corixidae,NA,3532,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Dryopidae,NA,1,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Dugesiidae,NA,7,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Dytiscidae,NA,20,NA,NA,NA
0004-BIO,0004-BIO_12.08.2013,12.08.2013,Elmidae,NA,1,NA,NA,NA
