"Site.ID","Sample.ID","Sampling.date","Taxon.name","Taxon.ID","Abundance","Definition.of.abundance.class","Abundance.class","Site_ID_Ellen"
"ST_310155","ST_GLD/2015/0275","11.06.2015","Athripsodes bilineatus",NA,0.8,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Athripsodes cinereus",NA,3.2,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Baetis fuscatus",NA,0.8,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Baetis rhodani",NA,1.6,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Baetis vernus",NA,16,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Bithynia tentaculata",NA,7.2,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Brychius elevatus",NA,0.8,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Calopteryx splendens",NA,52,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Centroptilum luteolum",NA,0.8,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Cyrnus trimaculatus",NA,0.8,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Dicranota",NA,1.6,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Dugesia gonocephala",NA,6.4,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Elmis aenea",NA,4.8,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Elmis maugetii",NA,4,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Ephemera danica",NA,16,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Ephemerella ignita",NA,52,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Erpobdella octoculata",NA,16,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Esolus parallelepipedus",NA,16,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Gammarus pulex",NA,16,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Gammarus roeselii",NA,16,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Glossiphonia complanata",NA,1.6,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Glossiphonia nebulosa",NA,0.8,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Hydraena gracilis",NA,0.8,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Hydropsyche pellucidula",NA,1.6,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Hydropsyche siltalai",NA,0.8,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Hydroptila vectis",NA,7.2,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Isoperla grammatica",NA,0.8,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Lepidostoma basale",NA,52,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Leuctra fusca",NA,16,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Leuctra geniculata",NA,3.2,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Limnius volckmari",NA,6.4,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Orectochilus villosus",NA,2.4,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Pisidium henslowanum",NA,1.6,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Platambus maculatus",NA,4,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Polycentropus flavomaculatus",NA,7.2,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Potamophylax latipennis",NA,0.8,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Potamopyrgus antipodarum",NA,2.4,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Rhyacophila nubila",NA,16,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Simulium (Wilhelmia) equinum",NA,4,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Simulium (Wilhelmia) lineatum",NA,4,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Simulium ornatum",NA,52,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Sisyra",NA,1.6,NA,NA,NA
"ST_310155","ST_GLD/2015/0275","11.06.2015","Theodoxus fluviatilis",NA,5.6,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Ancylus fluviatilis",NA,16,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Anodonta anatina",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Bithynia tentaculata",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Chelicorophium curvispinum",NA,16,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Dikerogammarus villosus",NA,160,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Ephydatia fluviatilis",NA,7.2,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Goera pilosa",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Halesus radiatus",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Halesus tesselatus",NA,5.6,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Micronecta",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Potamopyrgus antipodarum",NA,160,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Prodiamesinae",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Sisyra",NA,4,NA,NA,NA
"ST_310140","ST_GLD/2015/0303","17.06.2015","Sphaerium rivicola",NA,16,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Asellus aquaticus",NA,52,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Bithynia tentaculata",NA,3.2,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Brachycentrus subnubilus",NA,0.8,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Calopteryx splendens",NA,0.8,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Ceratopogoninae/Palpomyiinae",NA,0.8,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Chironomidae",NA,52,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Chironomini",NA,16,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Corixidae",NA,0.8,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Elmis maugetii",NA,0.8,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Gammarus pulex",NA,4,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Gerridae",NA,1.6,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Haliplus",NA,2.4,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Haliplus fluviatilis",NA,0.8,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Hydrometra stagnorum",NA,1.6,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Hydroporinae",NA,3.2,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Hydropsyche angustipennis",NA,4.8,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Hydropsyche contubernalis",NA,1.6,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Ischnura elegans",NA,2.4,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Micronecta",NA,1.6,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Micronecta griseola",NA,7.2,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Nebrioporus elegans",NA,4.8,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Platycnemis pennipes",NA,0.8,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Proasellus coxalis",NA,16,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Prodiamesa olivacea",NA,16,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Tanypodinae",NA,8,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Tipulidae",NA,0.8,NA,NA,NA
"ST_410193","ST_GLD/2015/0367","16.05.2015","Tubificidae",NA,8,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Asellus aquaticus",NA,9.6,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Chironomidae",NA,160,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Chironominae",NA,52,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Chironomus plumosus-Gr.",NA,3.2,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Chrysops",NA,1.6,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Gammarus pulex",NA,1.6,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Gerridae",NA,0.8,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Gyraulus albus",NA,0.8,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Haliplus fluviatilis",NA,5.6,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Hydrometra stagnorum",NA,4.8,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Hydroporinae",NA,16,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Hydropsyche angustipennis",NA,1.6,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Ischnura elegans",NA,0.8,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Micronecta griseola",NA,7.2,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Micronecta scholtzi",NA,0.8,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Nebrioporus elegans",NA,0.8,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Orthetrum cancellatum",NA,2.4,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Pilaria",NA,0.8,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Piscicolidae",NA,0.8,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Platycnemis pennipes",NA,2.4,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Proasellus coxalis",NA,12,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Prodiamesa olivacea",NA,1.6,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Tanypodinae",NA,0.8,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Tipulidae",NA,0.8,NA,NA,NA
"ST_410195","ST_GLD/2015/0368","17.06.2015","Tubificidae",NA,16,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Anabolia nervosa",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Anodonta cygnea",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Aphelocheirus aestivalis",NA,16,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Atherix ibis",NA,2.4,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Athripsodes cinereus",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Baetis buceratus",NA,16,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Baetis fuscatus",NA,2.4,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Baetis tricolor",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Baetis vardarensis",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Bithynia tentaculata",NA,8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Brachycentrus subnubilus",NA,52,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Caenis pseudorivulorum",NA,2.4,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Calopteryx splendens",NA,2.4,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Ceraclea dissimilis",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Cheumatopsyche lepida",NA,2.4,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Chironomini",NA,1.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Elmis maugetii",NA,1.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Ephemerella ignita",NA,5.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Gammarus roeselii",NA,52,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Gerris lacustris",NA,1.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Gomphus vulgatissimus",NA,1.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Heptagenia coerulans",NA,2.4,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Heptagenia flava",NA,16,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Heptagenia sulphurea",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Hydropsyche contubernalis",NA,16,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Hydropsyche pellucidula",NA,16,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Hydroptila sparsa",NA,8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Limoniidae",NA,1.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Lype phaeopa",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Mystacides azurea",NA,8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Nebrioporus elegans",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Oecetis testacea",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Oecetis tripunctata",NA,1.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Ophiogomphus cecilia",NA,16,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Orconectes limosus",NA,4,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Oxyethira flavicornis",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Oxyethira tristella",NA,3.2,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Physella acuta",NA,1.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Piscicolidae",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Platycnemis pennipes",NA,7.2,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Polycentropus irroratus",NA,1.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Potamanthus luteus",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Potamopyrgus antipodarum",NA,3.2,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Psychomyia pusilla",NA,1.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Rhyacophila nubila",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Setodes punctatus",NA,1.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Simulium (Wilhelmia)",NA,7.2,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Simulium (Wilhelmia) equinum",NA,5.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Simulium (Wilhelmia) lineatum",NA,3.2,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Simulium morsitans",NA,3.2,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Simulium reptans",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Sphaerium corneum",NA,4,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Spongilla lacustris",NA,4,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Tanypodinae",NA,0.8,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Unio pictorum",NA,1.6,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Unio tumidus",NA,2.4,NA,NA,NA
"ST_2150015","ST_GLD/2015/0383","30.06.2015","Ylodes simulans",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Acroloxus lacustris",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Aeshna grandis",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Anabolia nervosa",NA,200,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Ancylus fluviatilis",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Anisus vortex",NA,2.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Asellus aquaticus",NA,3.2,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Athripsodes",NA,8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Athripsodes cinereus",NA,52,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Baetidae",NA,3.2,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Baetis",NA,3.2,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Baetis fuscatus",NA,52,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Baetis vernus",NA,3.2,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Bithynia leachii leachii",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Bithynia tentaculata",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Brachycercus harrisella",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Calopteryx splendens",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Centroptilum luteolum",NA,8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Ceratopogoninae/Palpomyiinae",NA,4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Chironomini",NA,4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Chrysops",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Cladotanytarsus",NA,4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Coenagrionidae",NA,4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Corduliidae/Libellulidae",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Cricotopus",NA,4.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Cryptochironomus",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Cyrnus trimaculatus",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Decapoda",NA,5.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Demicryptochironomus vulneratus",NA,6.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Dendrocoelum lacteum",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Dicrotendipes nervosus",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Dugesia lugubris/polychroa",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Elmis",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Elmis aenea",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Elmis aenea/maugetii",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Ephemera vulgata",NA,52,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Epoicocladius ephemerae",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Erpobdella nigricollis",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Erpobdella octoculata",NA,52,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Gammarus",NA,520,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Gammarus pulex",NA,160,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Gammarus roeselii",NA,240,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Gerridae",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Gerris lacustris",NA,4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Graptodytes pictus",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Gyraulus albus",NA,2.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Gyrinus",NA,2.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Halesus digitatus",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Halesus radiatus",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Halesus tesselatus",NA,3.2,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Haliplus (Haliplus)",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Haliplus fluviatilis",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Hemiclepsis marginata",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Hydropsyche",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Hydropsyche angustipennis",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Hyphydrus ovatus",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Laccophilus hyalinus",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Limnephilidae",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Limnephilus lunatus",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Lymnaea stagnalis",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Lype phaeopa",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Microtendipes chloris/pedellus-Gr.",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Molanna angustata",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Musculium lacustre",NA,7.2,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Mystacides",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Mystacides nigra",NA,25.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Naididae",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Nebrioporus elegans",NA,2.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Orthocladiinae",NA,4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Parachironomus arcuatus",NA,2.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Phaenopsectra",NA,2.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Pisidium amnicum",NA,252.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Pisidium moitessierianum",NA,10.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Pisidium subtruncatum",NA,15.2,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Pisidium supinum",NA,273.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Planorbarius corneus",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Planorbis carinatus",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Platambus maculatus",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Platycnemis pennipes",NA,2.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Plea minutissima",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Polycelis nigra/tenuis",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Polycentropodidae",NA,1.6,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Polycentropus flavomaculatus",NA,6.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Potamopyrgus antipodarum",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Procladius",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Procloeon bifidum",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Prodiamesa olivacea",NA,8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Psammoryctides barbatus",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Simulium",NA,4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Simulium (Boophthora) erythrocephalum",NA,2.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Simulium noelleri",NA,2.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Sisyra",NA,16,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Sphaerium corneum",NA,52,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Spongillidae",NA,4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Stenochironomus gibbus",NA,2.4,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Thienemanniella",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Tubificidae",NA,52,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Unio pictorum",NA,0.8,NA,NA,NA
"ST_418015","ST_GLD/2015/0385","01.07.2015","Unio tumidus",NA,6.4,NA,NA,NA
