"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"r8-9-5-40";NA;"27.05.2010";"CHIRONOMIDAE Gen. sp.";4642;41;NA;NA;102000011
"r8-9-5-40";NA;"27.05.2010";"DYTISCIDAE Gen. sp.";17756;4;NA;NA;102000011
"r8-9-5-40";NA;"27.05.2010";"GLOSSOSOMATIDAE Gen. sp.";9971;101;NA;NA;102000011
"r8-9-5-40";NA;"27.05.2010";"HEPTAGENIIDAE Gen. sp.";5458;1370;NA;NA;102000011
"r8-9-5-40";NA;"27.05.2010";"HYDROPTILIDAE Gen. sp.";7455;191;NA;NA;102000011
"r8-9-5-40";NA;"27.05.2010";"MUSCIDAE Gen. sp.";8659;1;NA;NA;102000011
"r8-9-5-40";NA;"27.05.2010";"SCIRTIDAE Gen. sp.";18707;1;NA;NA;102000011
"r8-9-5-40";NA;"27.05.2010";"SIMULIIDAE Gen. sp.";6842;518;NA;NA;102000011
"r8-9-5-40";NA;"27.05.2010";"DIXIDAE Gen. sp.";4990;1;NA;NA;102000011
"r8-9-5-40";NA;"27.05.2010";"POLYCENTROPODIDAE Gen. sp.";8478;8;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"BAETIDAE Gen. sp.";4380;159;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"CAENIDAE Gen. sp.";8416;84;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"CERATOPOGONIDAE Gen. sp.";4585;1;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"CHIRONOMIDAE Gen. sp.";4642;15;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"DYTISCIDAE Gen. sp.";17756;41;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"EMPIDIDAE Gen. sp.";5097;4;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"GLOSSOSOMATIDAE Gen. sp.";9971;1;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"GOMPHIDAE Gen. sp.";8410;7;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"HEPTAGENIIDAE Gen. sp.";5458;32;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"HYDROPTILIDAE Gen. sp.";7455;9;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"LUMBRICIDAE Gen. sp.";5900;3;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"SCIRTIDAE Gen. sp.";18707;19;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"SIMULIIDAE Gen. sp.";6842;47;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"TABANIDAE Gen. sp.";8485;2;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"TIPULIDAE Gen. sp.";8487;1;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"LESTIDAE Gen. sp.";5739;1;NA;NA;102000011
"r8-9-5-40";NA;"28.03.2011";"POLYCENTROPODIDAE Gen. sp.";8478;1;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"BAETIDAE Gen. sp.";4380;5;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"CERATOPOGONIDAE Gen. sp.";4585;1;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"CHIRONOMIDAE Gen. sp.";4642;24;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"DYTISCIDAE Gen. sp.";17756;21;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"EMPIDIDAE Gen. sp.";5097;5;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"GLOSSOSOMATIDAE Gen. sp.";9971;4;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"HYDROPTILIDAE Gen. sp.";7455;253;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"LIMNEPHILIDAE Gen. sp.";5809;23;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"SIMULIIDAE Gen. sp.";6842;111;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"TAENIOPTERYGIDAE Gen. sp.";6964;2;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"HYDRACARINA Gen. sp.";NA;5;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"HYDROPHILIDAE Gen. sp.";18186;1;NA;NA;102000011
"r8-9-5-40";NA;"08.03.2018";"VELIIDAE Gen. sp.";8468;2;NA;NA;102000011
"r8-9-5-40";NA;"18.05.2018";"BAETIDAE Gen. sp.";4380;218;NA;NA;102000011
"r8-9-5-40";NA;"18.05.2018";"CHIRONOMIDAE Gen. sp.";4642;8;NA;NA;102000011
"r8-9-5-40";NA;"18.05.2018";"HYDROPTILIDAE Gen. sp.";7455;47;NA;NA;102000011
"r8-9-5-40";NA;"18.05.2018";"LIBELLULIDAE Gen. sp.";8411;2;NA;NA;102000011
"r8-9-5-40";NA;"18.05.2018";"NOTONECTIDAE Gen. sp.";8666;1;NA;NA;102000011
"r8-9-5-40";NA;"18.05.2018";"VELIIDAE Gen. sp.";8468;2;NA;NA;102000011
"r8-9-5-40";NA;"18.05.2018";"HEPTAGENIIDAE Gen. sp.";5458;1;NA;NA;102000011
"r8-9-5-40";NA;"18.05.2018";"MUSCIDAE Gen. sp.";8659;2;NA;NA;102000011
"r8-9-5-40";NA;"18.05.2018";"SIMULIIDAE Gen. sp.";6842;2;NA;NA;102000011
"r8-9-5-40";NA;"14.03.2019";"BAETIDAE Gen. sp.";4380;38;NA;NA;102000011
"r8-9-5-40";NA;"14.03.2019";"CERATOPOGONIDAE Gen. sp.";4585;1;NA;NA;102000011
"r8-9-5-40";NA;"14.03.2019";"CHIRONOMIDAE Gen. sp.";4642;144;NA;NA;102000011
"r8-9-5-40";NA;"14.03.2019";"DYTISCIDAE Gen. sp.";17756;12;NA;NA;102000011
"r8-9-5-40";NA;"14.03.2019";"EMPIDIDAE Gen. sp.";5097;3;NA;NA;102000011
"r8-9-5-40";NA;"14.03.2019";"HYDROPTILIDAE Gen. sp.";7455;38;NA;NA;102000011
"r8-9-5-40";NA;"14.03.2019";"NEMOURIDAE Gen. sp.";8422;2;NA;NA;102000011
"r8-9-5-40";NA;"14.03.2019";"SIMULIIDAE Gen. sp.";6842;13;NA;NA;102000011
"r8-9-5-40";NA;"14.03.2019";"TAENIOPTERYGIDAE Gen. sp.";6964;1;NA;NA;102000011
"r8-9-5-40";NA;"14.03.2019";"CAENIDAE Gen. sp.";8416;2;NA;NA;102000011
"r8-9-5-40";NA;"13.05.2019";"BAETIDAE Gen. sp.";4380;293;NA;NA;102000011
"r8-9-5-40";NA;"13.05.2019";"CHIRONOMIDAE Gen. sp.";4642;29;NA;NA;102000011
"r8-9-5-40";NA;"13.05.2019";"DIXIDAE Gen. sp.";4990;2;NA;NA;102000011
"r8-9-5-40";NA;"13.05.2019";"DYTISCIDAE Gen. sp.";17756;11;NA;NA;102000011
"r8-9-5-40";NA;"13.05.2019";"EMPIDIDAE Gen. sp.";5097;4;NA;NA;102000011
"r8-9-5-40";NA;"13.05.2019";"GLOSSOSOMATIDAE Gen. sp.";9971;4;NA;NA;102000011
"r8-9-5-40";NA;"13.05.2019";"HYDROPTILIDAE Gen. sp.";7455;4;NA;NA;102000011
"r8-9-5-40";NA;"13.05.2019";"SCIRTIDAE Gen. sp.";18707;1;NA;NA;102000011
"r8-9-5-40";NA;"13.05.2019";"SIMULIIDAE Gen. sp.";6842;25;NA;NA;102000011
"r8-9-5-40";NA;"13.05.2019";"MUSCIDAE Gen. sp.";8659;1;NA;NA;102000011
"r9-2-3-85";NA;"29.03.2007";"BAETIDAE Gen. sp.";4380;19;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"CAENIDAE Gen. sp.";8416;4;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"CERATOPOGONIDAE Gen. sp.";4585;1;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"CHIRONOMIDAE Gen. sp.";4642;190;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"DYTISCIDAE Gen. sp.";17756;49;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"EMPIDIDAE Gen. sp.";5097;13;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"ERPOBDELLIDAE Gen. sp.";5162;1;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"HEPTAGENIIDAE Gen. sp.";5458;2;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"HYDROPTILIDAE Gen. sp.";7455;57;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"LUMBRICIDAE Gen. sp.";5900;2;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"LUMBRICULIDAE Gen. sp.";7490;7;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"PLANORBIDAE Gen. sp.";8748;16;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"PSYCHODIDAE Gen. sp.";8753;1;NA;NA;102000012
"r9-2-3-85";NA;"29.03.2007";"SIMULIIDAE Gen. sp.";6842;11;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"BAETIDAE Gen. sp.";4380;86;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"CERATOPOGONIDAE Gen. sp.";4585;70;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"CHIRONOMIDAE Gen. sp.";4642;419;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"DYTISCIDAE Gen. sp.";17756;192;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"EPHYDRIDAE Gen. sp.";9599;1;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"GOMPHIDAE Gen. sp.";8410;2;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"LUMBRICULIDAE Gen. sp.";7490;3;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"PLANORBIDAE Gen. sp.";8748;1;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"SIMULIIDAE Gen. sp.";6842;100;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"TIPULIDAE Gen. sp.";8487;19;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"LIMNEPHILIDAE Gen. sp.";5809;40;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"PERLODIDAE Gen. sp.";8432;72;NA;NA;102000012
"r9-2-3-85";NA;"14.02.2008";"TUBIFICIDAE Gen. sp.";7117;128;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"BAETIDAE Gen. sp.";4380;294;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"CHIRONOMIDAE Gen. sp.";4642;3109;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"DYTISCIDAE Gen. sp.";17756;124;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"GYRINIDAE Gen. sp.";17861;5;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"LIBELLULIDAE Gen. sp.";8411;1386;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"LIMONIIDAE Gen. sp.";8483;48;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"POLYCENTROPODIDAE Gen. sp.";8478;2;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"EMPIDIDAE Gen. sp.";5097;160;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"LUMBRICULIDAE Gen. sp.";7490;10;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"PLANORBIDAE Gen. sp.";8748;8;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"SIMULIIDAE Gen. sp.";6842;96;NA;NA;102000012
"r9-2-3-85";NA;"14.04.2008";"TABANIDAE Gen. sp.";8485;48;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"BAETIDAE Gen. sp.";4380;13583;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"CAENIDAE Gen. sp.";8416;102;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"CHIRONOMIDAE Gen. sp.";4642;784;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"DYTISCIDAE Gen. sp.";17756;97;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"ERPOBDELLIDAE Gen. sp.";5162;2;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"HEPTAGENIIDAE Gen. sp.";5458;49;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"HYDRACARINA Gen. sp.";NA;1600;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"LIBELLULIDAE Gen. sp.";8411;2;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"LUMBRICIDAE Gen. sp.";5900;42;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"SIMULIIDAE Gen. sp.";6842;2501;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"TIPULIDAE Gen. sp.";8487;2;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"BLEPHARICERIDAE Gen. sp.";4465;17;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"GOMPHIDAE Gen. sp.";8410;1;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"HYDROPTILIDAE Gen. sp.";7455;180;NA;NA;102000012
"r9-2-3-85";NA;"14.05.2009";"PLANORBIDAE Gen. sp.";8748;54;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"BAETIDAE Gen. sp.";4380;1473;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"CAENIDAE Gen. sp.";8416;4742;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"CHIRONOMIDAE Gen. sp.";4642;144;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"DYTISCIDAE Gen. sp.";17756;1;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"EMPIDIDAE Gen. sp.";5097;10;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"ERPOBDELLIDAE Gen. sp.";5162;5;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"GOMPHIDAE Gen. sp.";8410;16;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"HEPTAGENIIDAE Gen. sp.";5458;610;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"HYDRACARINA Gen. sp.";NA;300;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"LIBELLULIDAE Gen. sp.";8411;16;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"LUMBRICIDAE Gen. sp.";5900;11;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"MUSCIDAE Gen. sp.";8659;12;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"TABANIDAE Gen. sp.";8485;2;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"TIPULIDAE Gen. sp.";8487;1;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"GLOSSOSOMATIDAE Gen. sp.";9971;31;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"SCIRTIDAE Gen. sp.";18707;9;NA;NA;102000012
"r9-2-3-85";NA;"25.02.2010";"SIMULIIDAE Gen. sp.";6842;16;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"BAETIDAE Gen. sp.";4380;971;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"CAENIDAE Gen. sp.";8416;2300;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"CHIRONOMIDAE Gen. sp.";4642;3;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"ERPOBDELLIDAE Gen. sp.";5162;8;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"GLOSSOSOMATIDAE Gen. sp.";9971;477;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"GOMPHIDAE Gen. sp.";8410;17;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"HEPTAGENIIDAE Gen. sp.";5458;2415;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"LUMBRICIDAE Gen. sp.";5900;8;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"SIMULIIDAE Gen. sp.";6842;193;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"TABANIDAE Gen. sp.";8485;1;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"DIXIDAE Gen. sp.";4990;8;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"HYDROPSYCHIDAE Gen. sp.";8474;5;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"PLANORBIDAE Gen. sp.";8748;1;NA;NA;102000012
"r9-2-3-85";NA;"13.05.2010";"SCIRTIDAE Gen. sp.";18707;1;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"ATHERICIDAE Gen. sp.";7750;3;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"BAETIDAE Gen. sp.";4380;1805;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"CAENIDAE Gen. sp.";8416;559;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"CERATOPOGONIDAE Gen. sp.";4585;1;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"CHIRONOMIDAE Gen. sp.";4642;112;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"DYTISCIDAE Gen. sp.";17756;26;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"EMPIDIDAE Gen. sp.";5097;20;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"ERPOBDELLIDAE Gen. sp.";5162;9;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"GLOSSOSOMATIDAE Gen. sp.";9971;8;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"GOMPHIDAE Gen. sp.";8410;31;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"HEPTAGENIIDAE Gen. sp.";5458;339;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"HYDROPSYCHIDAE Gen. sp.";8474;1;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"HYDROPTILIDAE Gen. sp.";7455;21;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"LESTIDAE Gen. sp.";5739;18;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"LIBELLULIDAE Gen. sp.";8411;9;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"PLANORBIDAE Gen. sp.";8748;1;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"SIMULIIDAE Gen. sp.";6842;242;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"TABANIDAE Gen. sp.";8485;10;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"TAENIOPTERYGIDAE Gen. sp.";6964;21;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"TIPULIDAE Gen. sp.";8487;5;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"LUMBRICULIDAE Gen. sp.";7490;4;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"POLYCENTROPODIDAE Gen. sp.";8478;1;NA;NA;102000012
"r9-2-3-85";NA;"17.03.2011";"SCIRTIDAE Gen. sp.";18707;5;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"CERATOPOGONIDAE Gen. sp.";4585;5;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"CHIRONOMIDAE Gen. sp.";4642;20;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"DIXIDAE Gen. sp.";4990;1;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"DYTISCIDAE Gen. sp.";17756;16;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"GLOSSOSOMATIDAE Gen. sp.";9971;10;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"GOMPHIDAE Gen. sp.";8410;1;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"HYDRACARINA Gen. sp.";NA;5;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"HYDROPTILIDAE Gen. sp.";7455;38;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"LIBELLULIDAE Gen. sp.";8411;4;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"SIMULIIDAE Gen. sp.";6842;55;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"BERAEIDAE Gen. sp.";9621;4;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"HEPTAGENIIDAE Gen. sp.";5458;5;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"LUMBRICULIDAE Gen. sp.";7490;4;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"PLANORBIDAE Gen. sp.";8748;1;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"POLYCENTROPODIDAE Gen. sp.";8478;1;NA;NA;102000012
"r9-2-3-85";NA;"03.03.2018";"TAENIOPTERYGIDAE Gen. sp.";6964;4;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"BAETIDAE Gen. sp.";4380;286;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"CAENIDAE Gen. sp.";8416;225;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"CHIRONOMIDAE Gen. sp.";4642;20;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"ERPOBDELLIDAE Gen. sp.";5162;7;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"GOMPHIDAE Gen. sp.";8410;2;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"HEPTAGENIIDAE Gen. sp.";5458;266;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"HYDRACARINA Gen. sp.";NA;10;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"HYDROBIIDAE Gen. sp.";9618;1;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"HYDROPHILIDAE Gen. sp.";18186;1;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"HYDROPTILIDAE Gen. sp.";7455;171;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"LIBELLULIDAE Gen. sp.";8411;2;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"TIPULIDAE Gen. sp.";8487;3;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"GLOSSOSOMATIDAE Gen. sp.";9971;67;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"LUMBRICULIDAE Gen. sp.";7490;3;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"MUSCIDAE Gen. sp.";8659;1;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"OSTRACODA Gen. sp.";8740;10;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"PLANORBIDAE Gen. sp.";8748;4;NA;NA;102000012
"r9-2-3-85";NA;"22.05.2018";"SIMULIIDAE Gen. sp.";6842;42;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"BAETIDAE Gen. sp.";4380;1342;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"CAENIDAE Gen. sp.";8416;151;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"CERATOPOGONIDAE Gen. sp.";4585;1;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"CHIRONOMIDAE Gen. sp.";4642;86;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"EMPIDIDAE Gen. sp.";5097;1;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"ERPOBDELLIDAE Gen. sp.";5162;11;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"GERRIDAE Gen. sp.";8654;1;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"GLOSSOSOMATIDAE Gen. sp.";9971;39;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"GOMPHIDAE Gen. sp.";8410;17;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"HEPTAGENIIDAE Gen. sp.";5458;327;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"HYDROPTILIDAE Gen. sp.";7455;257;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"SCIRTIDAE Gen. sp.";18707;1;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"SIMULIIDAE Gen. sp.";6842;1053;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"TIPULIDAE Gen. sp.";8487;2;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"DIXIDAE Gen. sp.";4990;1;NA;NA;102000012
"r9-2-3-85";NA;"07.06.2019";"PLANORBIDAE Gen. sp.";8748;2;NA;NA;102000012
"r9-4-3-80";NA;"05.04.2007";"BAETIDAE Gen. sp.";4380;36;NA;NA;102000013
"r9-4-3-80";NA;"05.04.2007";"CHIRONOMIDAE Gen. sp.";4642;7548;NA;NA;102000013
"r9-4-3-80";NA;"05.04.2007";"DOLICHOPODIDAE Gen. sp.";8427;12;NA;NA;102000013
"r9-4-3-80";NA;"05.04.2007";"EMPIDIDAE Gen. sp.";5097;6;NA;NA;102000013
"r9-4-3-80";NA;"05.04.2007";"ERPOBDELLIDAE Gen. sp.";5162;12;NA;NA;102000013
"r9-4-3-80";NA;"05.04.2007";"LIMNADIIDAE Gen. sp.";9264;30;NA;NA;102000013
"r9-4-3-80";NA;"05.04.2007";"LUMBRICULIDAE Gen. sp.";7490;18;NA;NA;102000013
"r9-4-3-80";NA;"05.04.2007";"PLANORBIDAE Gen. sp.";8748;42;NA;NA;102000013
"r9-4-3-80";NA;"05.04.2007";"PSYCHODIDAE Gen. sp.";8753;12;NA;NA;102000013
"r9-4-3-80";NA;"05.04.2007";"SIMULIIDAE Gen. sp.";6842;258;NA;NA;102000013
"r9-4-3-80";NA;"05.04.2007";"TUBIFICIDAE Gen. sp.";7117;84;NA;NA;102000013
"r9-4-3-80";NA;"13.02.2008";"CHIRONOMIDAE Gen. sp.";4642;3300;NA;NA;102000013
"r9-4-3-80";NA;"13.02.2008";"LUMBRICULIDAE Gen. sp.";7490;6;NA;NA;102000013
"r9-4-3-80";NA;"13.02.2008";"PLANORBIDAE Gen. sp.";8748;6;NA;NA;102000013
"r9-4-3-80";NA;"13.02.2008";"ERPOBDELLIDAE Gen. sp.";5162;33;NA;NA;102000013
"r9-4-3-80";NA;"11.04.2008";"CHIRONOMIDAE Gen. sp.";4642;6112;NA;NA;102000013
"r9-4-3-80";NA;"11.04.2008";"CULICIDAE Gen. sp.";7726;309;NA;NA;102000013
"r9-4-3-80";NA;"11.04.2008";"ERPOBDELLIDAE Gen. sp.";5162;86;NA;NA;102000013
"r9-4-3-80";NA;"11.04.2008";"SYRPHIDAE Gen. sp.";9322;6;NA;NA;102000013
"r9-4-3-80";NA;"11.04.2008";"PLANORBIDAE Gen. sp.";8748;112;NA;NA;102000013
"r9-4-3-80";NA;"27.05.2009";"ANTHOMYIIDAE Gen. sp.";9737;10;NA;NA;102000013
"r9-4-3-80";NA;"27.05.2009";"BAETIDAE Gen. sp.";4380;316;NA;NA;102000013
"r9-4-3-80";NA;"27.05.2009";"CHIRONOMIDAE Gen. sp.";4642;3521;NA;NA;102000013
"r9-4-3-80";NA;"27.05.2009";"CULICIDAE Gen. sp.";7726;15;NA;NA;102000013
"r9-4-3-80";NA;"27.05.2009";"DYTISCIDAE Gen. sp.";17756;10;NA;NA;102000013
"r9-4-3-80";NA;"27.05.2009";"HYDROPTILIDAE Gen. sp.";7455;6;NA;NA;102000013
