Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
S181;S181_14.09.2010;14.09.2010;Oligochaeta Gen. sp.;8736;8;;;
S181;S181_14.09.2010;14.09.2010;Athripsodes sp.;4371;1;;;
S181;S181_14.09.2010;14.09.2010;Chironomidae Gen. sp.;4642;31;;;
S181;S181_14.09.2010;14.09.2010;Tabanidae Gen. sp.;8485;5;;;
S181;S181_14.09.2010;14.09.2010;Elmis aenea;12066_and_5087;2;;;
S181;S181_14.09.2010;14.09.2010;Asellus aquaticus;8691;14;;;
S181;S181_14.09.2010;14.09.2010;Erpobdella sp.;5160;1;;;
S181;S181_14.09.2010;14.09.2010;Mystacides sp.;6065;2;;;
S181;S181_14.09.2010;14.09.2010;Leptophlebia sp.;5731;5;;;
S181;S181_14.09.2010;14.09.2010;Oulimnius tuberculatus;12105_and_6261;1;;;
S181;S181_15.09.2011;15.09.2011;Ceratopogonidae Gen. sp.;4585;4;;;
S181;S181_15.09.2011;15.09.2011;NEMATODA;;10;;;
S181;S181_15.09.2011;15.09.2011;Asellus aquaticus;8691;29;;;
S181;S181_15.09.2011;15.09.2011;Athripsodes sp.;4371;14;;;
S181;S181_15.09.2011;15.09.2011;Cyrnus trimaculatus;4877;1;;;
S181;S181_15.09.2011;15.09.2011;Oulimnius tuberculatus;12105_and_6261;81;;;
S181;S181_15.09.2011;15.09.2011;Bathyomphalus contortus;4433;2;;;
S181;S181_15.09.2011;15.09.2011;Erpobdella octoculata;5159;1;;;
S181;S181_15.09.2011;15.09.2011;Lepidostoma hirtum;5723;10;;;
S181;S181_15.09.2011;15.09.2011;Tabanidae Gen. sp.;8485;9;;;
S181;S181_15.09.2011;15.09.2011;Turbellaria Gen. sp.;8831;1;;;
S181;S181_15.09.2011;15.09.2011;Chironomidae Gen. sp.;4642;13;;;
S181;S181_15.09.2011;15.09.2011;Oligochaeta Gen. sp.;8736;91;;;
S181;S181_15.09.2011;15.09.2011;Centroptilum luteolum;8850;1;;;
S181;S181_15.09.2011;15.09.2011;Orthotrichia sp.;8651;2;;;
S181;S181_15.09.2011;15.09.2011;Kageronia fuscogrisea;5452;60;;;
S181;S181_15.09.2011;15.09.2011;Caenis horaria;4519;237;;;
S181;S181_15.09.2011;15.09.2011;Hydrophilidae Gen. sp.;12984_and_5547;1;;;
S181;S181_15.09.2011;15.09.2011;Caenis rivulorum;4526;10;;;
S181;S181_13.09.2012;13.09.2012;Ephemera vulgata;5129;1;;;
S181;S181_13.09.2012;13.09.2012;Oulimnius tuberculatus;12105_and_6261;15;;;
S181;S181_13.09.2012;13.09.2012;Mystacides sp.;6065;2;;;
S181;S181_13.09.2012;13.09.2012;Lepidostoma hirtum;5723;5;;;
S181;S181_13.09.2012;13.09.2012;Pisidium sp.;6425;1;;;
S181;S181_13.09.2012;13.09.2012;Ceratopogonidae Gen. sp.;4585;3;;;
S181;S181_13.09.2012;13.09.2012;Goera pilosa;5329;1;;;
S181;S181_13.09.2012;13.09.2012;Oligochaeta Gen. sp.;8736;19;;;
S181;S181_13.09.2012;13.09.2012;Kageronia fuscogrisea;5452;5;;;
S181;S181_13.09.2012;13.09.2012;Caenis horaria;4519;78;;;
S181;S181_13.09.2012;13.09.2012;Asellus aquaticus;8691;9;;;
S181;S181_13.09.2012;13.09.2012;Cyrnus trimaculatus;4877;2;;;
S181;S181_13.09.2012;13.09.2012;Chironomidae Gen. sp.;4642;62;;;
S181;S181_04.09.2014;04.09.2014;Oligochaeta Gen. sp.;8736;12;;;
S181;S181_04.09.2014;04.09.2014;Ceratopogonidae Gen. sp.;4585;2;;;
S181;S181_04.09.2014;04.09.2014;Helobdella stagnalis;5413;1;;;
S181;S181_04.09.2014;04.09.2014;Hydrachnidia Gen. sp.;8825;2;;;
S181;S181_04.09.2014;04.09.2014;Mermithidae;;1;;;
S181;S181_04.09.2014;04.09.2014;Caenis lactea;4520;35;;;
S181;S181_04.09.2014;04.09.2014;Leptophlebia sp.;5731;3;;;
S181;S181_04.09.2014;04.09.2014;Hydroptila sp.;5616;3;;;
S181;S181_04.09.2014;04.09.2014;Cyrnus trimaculatus;4877;2;;;
S181;S181_04.09.2014;04.09.2014;Oulimnius tuberculatus;12105_and_6261;47;;;
S181;S181_04.09.2014;04.09.2014;Pisidium sp.;6425;1;;;
S181;S181_04.09.2014;04.09.2014;Lepidostoma hirtum;5723;10;;;
S181;S181_04.09.2014;04.09.2014;Kageronia fuscogrisea;5452;3;;;
S181;S181_04.09.2014;04.09.2014;Asellus aquaticus;8691;10;;;
S181;S181_04.09.2014;04.09.2014;Athripsodes sp.;4371;7;;;
S181;S181_04.09.2014;04.09.2014;Chironomidae Gen. sp.;4642;40;;;
S181;S181_16.09.2015;16.09.2015;Kageronia fuscogrisea;5452;2;;;
S181;S181_16.09.2015;16.09.2015;Ephemera vulgata;5129;1;;;
S181;S181_16.09.2015;16.09.2015;Chironomidae Gen. sp.;4642;29;;;
S181;S181_16.09.2015;16.09.2015;Mermithidae;;1;;;
S181;S181_16.09.2015;16.09.2015;Cyrnus trimaculatus;4877;2;;;
S181;S181_16.09.2015;16.09.2015;Leptophlebia sp.;5731;3;;;
S181;S181_16.09.2015;16.09.2015;Mystacides sp.;6065;1;;;
S181;S181_16.09.2015;16.09.2015;Oligochaeta Gen. sp.;8736;6;;;
S181;S181_16.09.2015;16.09.2015;Limnephilus sp.;5844;1;;;
S181;S181_16.09.2015;16.09.2015;Caenis horaria;4519;6;;;
S181;S181_16.09.2015;16.09.2015;Asellus aquaticus;8691;4;;;
S181;S181_16.09.2015;16.09.2015;Cyrnus flavidus;4874;1;;;
S181;S181_16.09.2015;16.09.2015;Oulimnius tuberculatus;12105_and_6261;10;;;
S181;S181_20.09.2016;20.09.2016;Leptophlebia sp.;5731;5;;;
S181;S181_20.09.2016;20.09.2016;Ephemera vulgata;5129;2;;;
S181;S181_20.09.2016;20.09.2016;Tinodes waeneri ssp.;7069;3;;;
S181;S181_20.09.2016;20.09.2016;Lepidostoma hirtum;5723;1;;;
S181;S181_20.09.2016;20.09.2016;Somatochlora metallica;6878;1;;;
S181;S181_20.09.2016;20.09.2016;Caenis horaria;4519;2;;;
S181;S181_20.09.2016;20.09.2016;Chironomidae Gen. sp.;4642;44;;;
S181;S181_20.09.2016;20.09.2016;Asellus aquaticus;8691;1;;;
S181;S181_20.09.2016;20.09.2016;Piscicola geometra;6408;1;;;
S181;S181_20.09.2016;20.09.2016;Ceratopogonidae Gen. sp.;4585;1;;;
S181;S181_20.09.2016;20.09.2016;Erpobdella octoculata;5159;1;;;
S181;S181_20.09.2016;20.09.2016;Kageronia fuscogrisea;5452;19;;;
S181;S181_20.09.2016;20.09.2016;Oulimnius tuberculatus;12105_and_6261;11;;;
S181;S181_20.09.2016;20.09.2016;NEMATODA;;1;;;
S181;S181_20.09.2016;20.09.2016;Oligochaeta Gen. sp.;8736;3;;;
S181;S181_20.09.2016;20.09.2016;Polycentropus flavomaculatus ssp.;21659;2;;;
S181;S181_18.09.2017;18.09.2017;Hydroptila sp.;5616;3;;;
S181;S181_18.09.2017;18.09.2017;Asellus aquaticus;8691;38;;;
S181;S181_18.09.2017;18.09.2017;Pisidium sp.;6425;1;;;
S181;S181_18.09.2017;18.09.2017;Oulimnius tuberculatus;12105_and_6261;108;;;
S181;S181_18.09.2017;18.09.2017;Athripsodes cinereus;4369;1;;;
S181;S181_18.09.2017;18.09.2017;Haliplus;9537_and_5396;1;;;
S181;S181_18.09.2017;18.09.2017;Oligochaeta Gen. sp.;8736;179;;;
S181;S181_18.09.2017;18.09.2017;Goera pilosa;5329;1;;;
S181;S181_18.09.2017;18.09.2017;Chironomidae Gen. sp.;4642;41;;;
S181;S181_18.09.2017;18.09.2017;Leptophlebia sp.;5731;15;;;
S181;S181_18.09.2017;18.09.2017;Caenis horaria;4519;82;;;
S181;S181_18.09.2017;18.09.2017;NEMATODA;;2;;;
S181;S181_18.09.2017;18.09.2017;Polycentropus flavomaculatus ssp.;21659;1;;;
S181;S181_18.09.2017;18.09.2017;Kageronia fuscogrisea;5452;57;;;
S181;S181_18.09.2017;18.09.2017;Tabanidae Gen. sp.;8485;1;;;
S181;S181_18.09.2017;18.09.2017;Hydrachnidia Gen. sp.;8825;6;;;
S181;S181_18.09.2017;18.09.2017;Hydraena sp.;5531_and_8843;1;;;
S181;S181_18.09.2017;18.09.2017;Lepidostoma hirtum;5723;7;;;
S181;S181_18.09.2017;18.09.2017;Mystacides azurea;6062;1;;;
S181;S181_04.09.2018;04.09.2018;Leptophlebia marginata;5730;5;;;
S181;S181_04.09.2018;04.09.2018;Ceratopogonidae Gen. sp.;4585;2;;;
S181;S181_04.09.2018;04.09.2018;Kageronia fuscogrisea;5452;15;;;
S181;S181_04.09.2018;04.09.2018;Chironomidae Gen. sp.;4642;10;;;
S181;S181_04.09.2018;04.09.2018;Spirosperma ferox;16107;2;;;
S181;S181_04.09.2018;04.09.2018;Oligochaeta Gen. sp.;8736;4;;;
S181;S181_04.09.2018;04.09.2018;Caenis horaria;4519;5;;;
S181;S181_04.09.2018;04.09.2018;Oulimnius tuberculatus;12105_and_6261;42;;;
S181;S181_04.09.2018;04.09.2018;Hydrachnidia Gen. sp.;8825;8;;;
S181;S181_04.09.2018;04.09.2018;Polycentropus flavomaculatus ssp.;21659;1;;;
S181;S181_04.09.2018;04.09.2018;Asellus aquaticus;8691;23;;;
S181;S181_30.09.2019;30.09.2019;Mystacides azurea;6062;1;;;
S181;S181_30.09.2019;30.09.2019;Lepidostoma hirtum;5723;25;;;
S181;S181_30.09.2019;30.09.2019;Stylaria lacustris;6934;5;;;
S181;S181_30.09.2019;30.09.2019;Leptophlebia sp.;5731;2;;;
S181;S181_30.09.2019;30.09.2019;Spirosperma ferox;16107;2;;;
S181;S181_30.09.2019;30.09.2019;Oulimnius tuberculatus;12105_and_6261;91;;;
S181;S181_30.09.2019;30.09.2019;Sisyra sp.;6870;1;;;
S181;S181_30.09.2019;30.09.2019;Oligochaeta Gen. sp.;8736;11;;;
S181;S181_30.09.2019;30.09.2019;Chironomidae Gen. sp.;4642;35;;;
S181;S181_30.09.2019;30.09.2019;Caenis horaria;4519;182;;;
S181;S181_30.09.2019;30.09.2019;Hydrachnidia Gen. sp.;8825;15;;;
S181;S181_30.09.2019;30.09.2019;Asellus aquaticus;8691;30;;;
S181;S181_30.09.2019;30.09.2019;Kageronia fuscogrisea;5452;32;;;
S181;S181_30.09.2019;30.09.2019;Ephemera vulgata;5129;1;;;
S181;S181_30.09.2019;30.09.2019;Caenis rivulorum;4526;184;;;
S181;S181_03.09.2020;03.09.2020;Piscicola geometra;6408;1;;;
S181;S181_03.09.2020;03.09.2020;Sisyra sp.;6870;1;;;
S181;S181_03.09.2020;03.09.2020;Caenis horaria;4519;193;;;
S181;S181_03.09.2020;03.09.2020;Nematomorpha Gen. sp.;10624;3;;;
S181;S181_03.09.2020;03.09.2020;Haliplus;9537_and_5396;1;;;
S181;S181_03.09.2020;03.09.2020;Helobdella stagnalis;5413;2;;;
S181;S181_03.09.2020;03.09.2020;Lepidostoma hirtum;5723;4;;;
S181;S181_03.09.2020;03.09.2020;Chironomidae Gen. sp.;4642;86;;;
S181;S181_03.09.2020;03.09.2020;Tabanidae Gen. sp.;8485;1;;;
S181;S181_03.09.2020;03.09.2020;Cyrnus trimaculatus;4877;2;;;
S181;S181_03.09.2020;03.09.2020;Asellus aquaticus;8691;52;;;
S181;S181_03.09.2020;03.09.2020;Leptophlebia sp.;5731;8;;;
S181;S181_03.09.2020;03.09.2020;Ephemera vulgata;5129;6;;;
S181;S181_03.09.2020;03.09.2020;Ceratopogonidae Gen. sp.;4585;12;;;
S181;S181_03.09.2020;03.09.2020;Hydrachnidia Gen. sp.;8825;58;;;
S181;S181_03.09.2020;03.09.2020;Oulimnius tuberculatus;12105_and_6261;197;;;
S181;S181_03.09.2020;03.09.2020;Pisidium sp.;6425;1;;;
S181;S181_03.09.2020;03.09.2020;Hydroptila sp.;5616;12;;;
S181;S181_03.09.2020;03.09.2020;Stylaria lacustris;6934;12;;;
S181;S181_03.09.2020;03.09.2020;Caenis rivulorum;4526;131;;;
S181;S181_03.09.2020;03.09.2020;Ceraclea annulicornis;4579;1;;;
S181;S181_03.09.2020;03.09.2020;Ripistes parasita;6799;3;;;
S181;S181_03.09.2020;03.09.2020;Kageronia fuscogrisea;5452;35;;;
S181;S181_03.09.2020;03.09.2020;Ephemerella mucronata;5135;1;;;
S181;S181_03.09.2020;03.09.2020;Limnephilidae Gen. sp.;5809;1;;;
S181;S181_03.09.2020;03.09.2020;Oligochaeta Gen. sp.;8736;40;;;
S181;S181_03.09.2020;03.09.2020;Athripsodes cinereus;4369;6;;;
S182;S182_04.10.2009;04.10.2009;Asellus aquaticus;8691;7;;;
S182;S182_04.10.2009;04.10.2009;NEMATODA;;6;;;
S182;S182_04.10.2009;04.10.2009;Oligochaeta Gen. sp.;8736;186;;;
S182;S182_04.10.2009;04.10.2009;Centroptilum luteolum;8850;9;;;
S182;S182_04.10.2009;04.10.2009;Limnephilidae Gen. sp.;5809;1;;;
S182;S182_04.10.2009;04.10.2009;Hydrachnidia Gen. sp.;8825;2;;;
S182;S182_04.10.2009;04.10.2009;Sialis lutaria;6822;1;;;
S182;S182_04.10.2009;04.10.2009;Chironomidae Gen. sp.;4642;70;;;
S182;S182_04.10.2009;04.10.2009;Pisidium sp.;6425;16;;;
S182;S182_04.10.2009;04.10.2009;Kageronia fuscogrisea;5452;2;;;
S182;S182_04.10.2009;04.10.2009;Piscicola geometra;6408;1;;;
S182;S182_04.10.2009;04.10.2009;Glossiphonia sp.;5310;1;;;
S182;S182_04.10.2009;04.10.2009;Leptophlebia marginata;5730;4;;;
S182;S182_04.10.2009;04.10.2009;Gyraulus sp.;5359;3;;;
S182;S182_04.10.2009;04.10.2009;Ceratopogonidae Gen. sp.;4585;51;;;
S182;S182_04.10.2009;04.10.2009;Haliplus;9537_and_5396;2;;;
S182;S182_04.10.2009;04.10.2009;Oxyethira sp.;6268;5;;;
S182;S182_04.10.2009;04.10.2009;Caenis horaria;4519;253;;;
S182;S182_14.09.2010;14.09.2010;Oligochaeta Gen. sp.;8736;2;;;
S182;S182_14.09.2010;14.09.2010;Kageronia fuscogrisea;5452;1;;;
S182;S182_14.09.2010;14.09.2010;Limnephilus sp.;5844;1;;;
S182;S182_14.09.2010;14.09.2010;Asellus aquaticus;8691;1;;;
S182;S182_14.09.2010;14.09.2010;Mermithidae;;2;;;
S182;S182_14.09.2010;14.09.2010;Caenis horaria;4519;51;;;
S182;S182_14.09.2010;14.09.2010;Leptophlebia sp.;5731;1;;;
S182;S182_14.09.2010;14.09.2010;Chironomidae Gen. sp.;4642;22;;;
S182;S182_15.09.2011;15.09.2011;Sphaerium sp.;6886;1;;;
S182;S182_15.09.2011;15.09.2011;Mystacides sp.;6065;2;;;
S182;S182_15.09.2011;15.09.2011;Athripsodes sp.;4371;1;;;
S182;S182_15.09.2011;15.09.2011;Oligochaeta Gen. sp.;8736;43;;;
S182;S182_15.09.2011;15.09.2011;Ceratopogonidae Gen. sp.;4585;3;;;
S182;S182_15.09.2011;15.09.2011;Hydrachnidia Gen. sp.;8825;1;;;
S182;S182_15.09.2011;15.09.2011;Limnephilidae Gen. sp.;5809;1;;;
S182;S182_15.09.2011;15.09.2011;Chironomidae Gen. sp.;4642;46;;;
S182;S182_15.09.2011;15.09.2011;Kageronia fuscogrisea;5452;3;;;
S182;S182_15.09.2011;15.09.2011;Leptophlebia sp.;5731;2;;;
S182;S182_15.09.2011;15.09.2011;NEMATODA;;2;;;
S182;S182_15.09.2011;15.09.2011;Centroptilum luteolum;8850;1;;;
S182;S182_15.09.2011;15.09.2011;Caenis horaria;4519;70;;;
S182;S182_12.09.2012;12.09.2012;Chironomidae Gen. sp.;4642;42;;;
S182;S182_12.09.2012;12.09.2012;Ceratopogonidae Gen. sp.;4585;7;;;
S182;S182_12.09.2012;12.09.2012;Kageronia fuscogrisea;5452;3;;;
S182;S182_12.09.2012;12.09.2012;Pyralidae;;1;;;
S182;S182_12.09.2012;12.09.2012;Mermithidae;;1;;;
S182;S182_12.09.2012;12.09.2012;Hydrachnidia Gen. sp.;8825;3;;;
S182;S182_12.09.2012;12.09.2012;Mystacides sp.;6065;1;;;
S182;S182_12.09.2012;12.09.2012;Oligochaeta Gen. sp.;8736;13;;;
S182;S182_12.09.2012;12.09.2012;Leptophlebia sp.;5731;4;;;
S182;S182_12.09.2012;12.09.2012;Centroptilum luteolum;8850;1;;;
S182;S182_12.09.2012;12.09.2012;Pisidium sp.;6425;6;;;
S182;S182_12.09.2012;12.09.2012;Caenis horaria;4519;146;;;
S182;S182_04.09.2014;04.09.2014;Oligochaeta Gen. sp.;8736;4;;;
S182;S182_04.09.2014;04.09.2014;Somatochlora metallica;6878;1;;;
S182;S182_04.09.2014;04.09.2014;Asellus aquaticus;8691;1;;;
S182;S182_04.09.2014;04.09.2014;Caenis horaria;4519;38;;;
S182;S182_04.09.2014;04.09.2014;Hydrachnidia Gen. sp.;8825;16;;;
S182;S182_04.09.2014;04.09.2014;Sisyra sp.;6870;1;;;
S182;S182_04.09.2014;04.09.2014;Kageronia fuscogrisea;5452;1;;;
S182;S182_04.09.2014;04.09.2014;Mystacides sp.;6065;2;;;
S182;S182_04.09.2014;04.09.2014;Chironomidae Gen. sp.;4642;8;;;
S182;S182_16.09.2015;16.09.2015;Piscicola geometra;6408;1;;;
S182;S182_16.09.2015;16.09.2015;Asellus aquaticus;8691;15;;;
S182;S182_16.09.2015;16.09.2015;Oligochaeta Gen. sp.;8736;12;;;
S182;S182_16.09.2015;16.09.2015;Limnephilus sp.;5844;1;;;
S182;S182_16.09.2015;16.09.2015;Cyrnus flavidus;4874;1;;;
S182;S182_16.09.2015;16.09.2015;Mystacides sp.;6065;2;;;
S182;S182_16.09.2015;16.09.2015;Chironomidae Gen. sp.;4642;15;;;
S182;S182_16.09.2015;16.09.2015;Caenis horaria;4519;15;;;
S182;S182_20.09.2016;20.09.2016;Kageronia fuscogrisea;5452;10;;;
S182;S182_20.09.2016;20.09.2016;Oligochaeta Gen. sp.;8736;20;;;
S182;S182_20.09.2016;20.09.2016;Caenis horaria;4519;163;;;
S182;S182_20.09.2016;20.09.2016;Ceratopogonidae Gen. sp.;4585;1;;;
S182;S182_20.09.2016;20.09.2016;Leptophlebia sp.;5731;13;;;
S182;S182_20.09.2016;20.09.2016;Limnephilidae Gen. sp.;5809;1;;;
S182;S182_20.09.2016;20.09.2016;Asellus aquaticus;8691;9;;;
S182;S182_20.09.2016;20.09.2016;Chironomidae Gen. sp.;4642;36;;;
S182;S182_20.09.2016;20.09.2016;Sialis sp.;6823;1;;;
S182;S182_18.09.2017;18.09.2017;Ceratopogonidae Gen. sp.;4585;1;;;
S182;S182_18.09.2017;18.09.2017;Hydrachnidia Gen. sp.;8825;2;;;
S182;S182_18.09.2017;18.09.2017;Erpobdella octoculata;5159;1;;;
S182;S182_18.09.2017;18.09.2017;Pisidium sp.;6425;2;;;
S182;S182_18.09.2017;18.09.2017;Chironomidae Gen. sp.;4642;18;;;
S182;S182_18.09.2017;18.09.2017;Sialis sp.;6823;3;;;
S182;S182_18.09.2017;18.09.2017;Gyraulus albus;5354;1;;;
S182;S182_18.09.2017;18.09.2017;Oligochaeta Gen. sp.;8736;226;;;
S182;S182_18.09.2017;18.09.2017;Caenis horaria;4519;70;;;
S182;S182_18.09.2017;18.09.2017;Asellus aquaticus;8691;12;;;
S182;S182_18.09.2017;18.09.2017;Kageronia fuscogrisea;5452;6;;;
S182;S182_18.09.2017;18.09.2017;Leptophlebia sp.;5731;2;;;
S182;S182_18.09.2017;18.09.2017;Centroptilum luteolum;8850;1;;;
S182;S182_18.09.2017;18.09.2017;Piscicola geometra;6408;1;;;
S182;S182_18.09.2017;18.09.2017;Oulimnius tuberculatus;12105_and_6261;4;;;
S182;S182_04.09.2018;04.09.2018;Ceratopogonidae Gen. sp.;4585;5;;;
S182;S182_04.09.2018;04.09.2018;Rhynchelmis sp.;6790;1;;;
S182;S182_04.09.2018;04.09.2018;Platambus maculatus;11746_and_6437;1;;;
S182;S182_04.09.2018;04.09.2018;Kageronia fuscogrisea;5452;3;;;
S182;S182_04.09.2018;04.09.2018;Helobdella stagnalis;5413;2;;;
S182;S182_04.09.2018;04.09.2018;Ophidonais serpentina;6195;2;;;
S182;S182_04.09.2018;04.09.2018;Oligochaeta Gen. sp.;8736;2;;;
S182;S182_04.09.2018;04.09.2018;Oulimnius tuberculatus;12105_and_6261;1;;;
S182;S182_04.09.2018;04.09.2018;Leptophlebia marginata;5730;4;;;
S182;S182_04.09.2018;04.09.2018;Caenis horaria;4519;65;;;
S182;S182_04.09.2018;04.09.2018;Mystacides longicornis;6063;1;;;
S182;S182_04.09.2018;04.09.2018;Asellus aquaticus;8691;4;;;
S182;S182_04.09.2018;04.09.2018;Chironomidae Gen. sp.;4642;15;;;
S182;S182_30.09.2019;30.09.2019;Asellus aquaticus;8691;1;;;
S182;S182_30.09.2019;30.09.2019;Caenis rivulorum;4526;4;;;
S182;S182_30.09.2019;30.09.2019;Hydropsyche sp.;5605;1;;;
S182;S182_30.09.2019;30.09.2019;Ephydridae Gen. sp.;9599;1;;;
S182;S182_30.09.2019;30.09.2019;Cyrnus trimaculatus;4877;1;;;
S182;S182_30.09.2019;30.09.2019;Pisidium sp.;6425;4;;;
S182;S182_30.09.2019;30.09.2019;Sisyra sp.;6870;1;;;
S182;S182_30.09.2019;30.09.2019;Oulimnius tuberculatus;12105_and_6261;1;;;
S182;S182_30.09.2019;30.09.2019;Ceratopogonidae Gen. sp.;4585;2;;;
S182;S182_30.09.2019;30.09.2019;Hydrachnidia Gen. sp.;8825;1;;;
S182;S182_30.09.2019;30.09.2019;Chironomidae Gen. sp.;4642;87;;;
S182;S182_30.09.2019;30.09.2019;Cloeon sp.;4709;2;;;
S182;S182_30.09.2019;30.09.2019;NEMATODA;;1;;;
S182;S182_30.09.2019;30.09.2019;Agrypnia sp.;8864;1;;;
S182;S182_30.09.2019;30.09.2019;Piscicola geometra;6408;1;;;
S182;S182_30.09.2019;30.09.2019;Stylaria lacustris;6934;3;;;
S182;S182_30.09.2019;30.09.2019;Kageronia fuscogrisea;5452;1;;;
S182;S182_30.09.2019;30.09.2019;Oligochaeta Gen. sp.;8736;83;;;
S182;S182_30.09.2019;30.09.2019;Caenis horaria;4519;132;;;
S182;S182_02.09.2020;02.09.2020;Glossiphonia complanata;5304;1;;;
S182;S182_02.09.2020;02.09.2020;Pisidium sp.;6425;1;;;
S182;S182_02.09.2020;02.09.2020;Caenis horaria;4519;320;;;
S182;S182_02.09.2020;02.09.2020;Oligochaeta Gen. sp.;8736;76;;;
S182;S182_02.09.2020;02.09.2020;Gyraulus sp.;5359;1;;;
S182;S182_02.09.2020;02.09.2020;Leptophlebia sp.;5731;6;;;
S182;S182_02.09.2020;02.09.2020;Platambus maculatus;11746_and_6437;1;;;
S182;S182_02.09.2020;02.09.2020;Kageronia fuscogrisea;5452;1;;;
S182;S182_02.09.2020;02.09.2020;Chironomidae Gen. sp.;4642;53;;;
S182;S182_02.09.2020;02.09.2020;Sialis sordida;14074;2;;;
S182;S182_02.09.2020;02.09.2020;Stylaria lacustris;6934;13;;;
S182;S182_02.09.2020;02.09.2020;Ceratopogonidae Gen. sp.;4585;9;;;
S182;S182_02.09.2020;02.09.2020;Caenis rivulorum;4526;1;;;
S182;S182_02.09.2020;02.09.2020;Mystacides azurea;6062;1;;;
S182;S182_02.09.2020;02.09.2020;Centroptilum luteolum;8850;1;;;
S182;S182_02.09.2020;02.09.2020;Mystacides longicornis;6063;14;;;
S182;S182_02.09.2020;02.09.2020;Sisyra sp.;6870;1;;;
S182;S182_02.09.2020;02.09.2020;Oulimnius tuberculatus;12105_and_6261;1;;;
S182;S182_02.09.2020;02.09.2020;Hydrachnidia Gen. sp.;8825;29;;;
S182;S182_02.09.2020;02.09.2020;NEMATODA;;3;;;
S182;S182_02.09.2020;02.09.2020;Ripistes parasita;6799;5;;;
S182;S182_02.09.2020;02.09.2020;Helobdella stagnalis;5413;2;;;
S182;S182_02.09.2020;02.09.2020;Asellus aquaticus;8691;3;;;
S182;S182_02.09.2020;02.09.2020;Slavina appendiculata;6871;1;;;
S182;S182_02.09.2020;02.09.2020;Cyrnus trimaculatus;4877;1;;;
S182;S182_02.09.2020;02.09.2020;Polycentropodidae Gen. sp.;8478;1;;;
S183;S183_09.10.2009;09.10.2009;Caenis horaria;4519;33;;;
S183;S183_09.10.2009;09.10.2009;Gyraulus sp.;5359;2;;;
S183;S183_09.10.2009;09.10.2009;Oecetis testacea;6175;11;;;
S183;S183_09.10.2009;09.10.2009;Hydrachnidia Gen. sp.;8825;1;;;
S183;S183_09.10.2009;09.10.2009;Gammarus sp.;5293;5;;;
S183;S183_09.10.2009;09.10.2009;Polycentropus flavomaculatus ssp.;21659;9;;;
S183;S183_09.10.2009;09.10.2009;Bithynia tentaculata;4462;1;;;
S183;S183_09.10.2009;09.10.2009;Heptagenia sulphurea;5457;21;;;
S183;S183_09.10.2009;09.10.2009;Holocentropus sp.;5489;4;;;
S183;S183_09.10.2009;09.10.2009;Athripsodes cinereus;4369;3;;;
S183;S183_09.10.2009;09.10.2009;Turbellaria Gen. sp.;8831;3;;;
S183;S183_09.10.2009;09.10.2009;Mystacides sp.;6065;5;;;
S183;S183_09.10.2009;09.10.2009;Oligochaeta Gen. sp.;8736;54;;;
S183;S183_09.10.2009;09.10.2009;Hydroptila sp.;5616;58;;;
S183;S183_09.10.2009;09.10.2009;Procloeon bifidum;6574;1;;;
S183;S183_09.10.2009;09.10.2009;Ceraclea annulicornis;4579;1;;;
S183;S183_09.10.2009;09.10.2009;Asellus aquaticus;8691;36;;;
S183;S183_09.10.2009;09.10.2009;Gyrinus;12412_and_5364;1;;;
S183;S183_09.10.2009;09.10.2009;Erpobdella octoculata;5159;1;;;
S183;S183_09.10.2009;09.10.2009;Caenis luctuosa;4521;140;;;
S183;S183_09.10.2009;09.10.2009;Centroptilum luteolum;8850;23;;;
S183;S183_09.10.2009;09.10.2009;Chironomidae Gen. sp.;4642;45;;;
S183;S183_09.10.2009;09.10.2009;Tinodes waeneri ssp.;7069;18;;;
S183;S183_09.10.2009;09.10.2009;Ephemera vulgata;5129;9;;;
S183;S183_09.10.2009;09.10.2009;Oulimnius tuberculatus;12105_and_6261;22;;;
S183;S183_09.10.2009;09.10.2009;Pallasiola quadrispinosa;12361;1;;;
S183;S183_09.10.2009;09.10.2009;Cyrnus trimaculatus;4877;8;;;
S183;S183_09.10.2009;09.10.2009;Leptophlebia sp.;5731;8;;;
S183;S183_09.10.2009;09.10.2009;Lepidostoma hirtum;5723;96;;;
S183;S183_21.09.2010;21.09.2010;Kageronia fuscogrisea;5452;3;;;
S183;S183_21.09.2010;21.09.2010;Planaria sp.;6429;1;;;
S183;S183_21.09.2010;21.09.2010;Pisidium sp.;6425;4;;;
S183;S183_21.09.2010;21.09.2010;Lype phaeopa;5920;1;;;
S183;S183_21.09.2010;21.09.2010;Pallasiola quadrispinosa;12361;2;;;
S183;S183_21.09.2010;21.09.2010;Nais sp.;6077;8;;;
S183;S183_21.09.2010;21.09.2010;Heptagenia sulphurea;5457;98;;;
S183;S183_21.09.2010;21.09.2010;Chaoborus flavicans;4633;8;;;
S183;S183_21.09.2010;21.09.2010;Caenis horaria;4519;36;;;
S183;S183_21.09.2010;21.09.2010;Oulimnius tuberculatus;12105_and_6261;4;;;
S183;S183_21.09.2010;21.09.2010;Chironomidae Gen. sp.;4642;18;;;
