Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
020-64555;020-64555_31.05.2016;31.05.2016;Plectrocnemia conspersa;21218;1;;;
020-64555;020-64555_31.05.2016;31.05.2016;Nemoura cinerea;21356;1;;;
020-64555;020-64555_31.05.2016;31.05.2016;Nematoda;8813;4;;;
020-64555;020-64555_05.09.2016;05.09.2016;Chironomidae;4642;69;;;
020-64555;020-64555_05.09.2016;05.09.2016;Cyrnus flavidus;4874;2;;;
020-64555;020-64555_05.09.2016;05.09.2016;Dytiscidae;5024;1;;;
020-64555;020-64555_05.09.2016;05.09.2016;Gyrinus;5364;1;;;
020-64555;020-64555_05.09.2016;05.09.2016;Leptoceridae;5726;1;;;
020-64555;020-64555_05.09.2016;05.09.2016;Leptophlebia vespertina;5732;14;;;
020-64555;020-64555_05.09.2016;05.09.2016;Mystacides azurea;6062;4;;;
020-64555;020-64555_05.09.2016;05.09.2016;Phryganea;6393;1;;;
020-64555;020-64555_05.09.2016;05.09.2016;Sigara;6829;1;;;
020-64555;020-64555_05.09.2016;05.09.2016;Phryganeidae;8441;7;;;
020-64555;020-64555_05.09.2016;05.09.2016;Corixidae;8491;4;;;
020-64555;020-64555_05.09.2016;05.09.2016;Oligochaeta;8736;3;;;
020-64555;020-64555_05.09.2016;05.09.2016;Hydrachnidae;15453;1;;;
020-64555;020-64555_05.09.2016;05.09.2016;Polycentropus flavomaculatus;21659;9;;;
020-64555;020-64555_05.09.2016;05.09.2016;Nematoda;8813;5;;;
020-64555;020-64555_20.05.2017;20.05.2017;Amphinemura;4293;2;;;
020-64555;020-64555_20.05.2017;20.05.2017;Chironomidae;4642;245;;;
020-64555;020-64555_20.05.2017;20.05.2017;Hygrotus;5632;2;;;
020-64555;020-64555_20.05.2017;20.05.2017;Leptophlebia vespertina;5732;6;;;
020-64555;020-64555_20.05.2017;20.05.2017;Oligochaeta;8736;6;;;
020-64555;020-64555_20.05.2017;20.05.2017;Hydrachnidae;15453;8;;;
020-64555;020-64555_10.10.2017;10.10.2017;Agabus;4243;7;;;
020-64555;020-64555_10.10.2017;10.10.2017;Agrypnia obsoleta;4258;1;;;
020-64555;020-64555_10.10.2017;10.10.2017;Chironomidae;4642;85;;;
020-64555;020-64555_10.10.2017;10.10.2017;Hygrotus;5632;3;;;
020-64555;020-64555_10.10.2017;10.10.2017;Leptophlebia;5731;20;;;
020-64555;020-64555_10.10.2017;10.10.2017;Leptophlebia vespertina;5732;5;;;
020-64555;020-64555_10.10.2017;10.10.2017;Limnephilidae;5809;1;;;
020-64555;020-64555_10.10.2017;10.10.2017;Limnephilus marmoratus;5838;1;;;
020-64555;020-64555_10.10.2017;10.10.2017;Nemoura;6108;3;;;
020-64555;020-64555_10.10.2017;10.10.2017;Potamophylax latipennis;6522;1;;;
020-64555;020-64555_10.10.2017;10.10.2017;Oligochaeta;8736;8;;;
020-64555;020-64555_10.10.2017;10.10.2017;Agrypnia;8864;1;;;
020-64555;020-64555_10.10.2017;10.10.2017;Potamophylax cingulatus;19394;2;;;
020-64555;020-64555_10.10.2017;10.10.2017;Polycentropus flavomaculatus;21659;6;;;
020-64555;020-64555_23.05.2018;23.05.2018;Ameletus inopinatus;4288;6;;;
020-64555;020-64555_23.05.2018;23.05.2018;Ceratopogonidae;4585;3;;;
020-64555;020-64555_23.05.2018;23.05.2018;Leptophlebia;5731;5;;;
020-64555;020-64555_23.05.2018;23.05.2018;Leptophlebia vespertina;5732;6;;;
020-64555;020-64555_23.05.2018;23.05.2018;Oecetis ochracea;6173;1;;;
020-64555;020-64555_23.05.2018;23.05.2018;Pisidium;6425;1;;;
020-64555;020-64555_23.05.2018;23.05.2018;Potamophylax cingulatus;19394;2;;;
020-64555;020-64555_23.05.2018;23.05.2018;Polycentropus flavomaculatus;21659;1;;;
020-64555;020-64555_18.09.2018;18.09.2018;Athripsodes;4371;1;;;
020-64555;020-64555_18.09.2018;18.09.2018;Chironomidae;4642;212;;;
020-64555;020-64555_18.09.2018;18.09.2018;Leptophlebia;5731;18;;;
020-64555;020-64555_18.09.2018;18.09.2018;Limnephilus;5844;1;;;
020-64555;020-64555_18.09.2018;18.09.2018;Oecetis ochracea;6173;2;;;
020-64555;020-64555_18.09.2018;18.09.2018;Polycentropodidae;8478;1;;;
020-64555;020-64555_18.09.2018;18.09.2018;Limoniidae;8483;1;;;
020-64555;020-64555_18.09.2018;18.09.2018;Oligochaeta;8736;19;;;
020-64555;020-64555_18.09.2018;18.09.2018;Agabus arcticus;11637;1;;;
020-64555;020-64555_18.09.2018;18.09.2018;Hygrotus novemlineatus;11959;2;;;
020-64555;020-64555_14.05.2019;14.05.2019;Chironomidae;4642;30;;;
020-64555;020-64555_14.05.2019;14.05.2019;Leptophlebia;5731;3;;;
020-64555;020-64555_14.05.2019;14.05.2019;Leptophlebia vespertina;5732;13;;;
020-64555;020-64555_14.05.2019;14.05.2019;Simuliidae;6842;3;;;
020-64555;020-64555_14.05.2019;14.05.2019;Siphlonurus;6864;3;;;
020-64555;020-64555_14.05.2019;14.05.2019;Somatochlora metallica;6878;1;;;
020-64555;020-64555_14.05.2019;14.05.2019;Corixidae;8491;2;;;
020-64555;020-64555_14.05.2019;14.05.2019;Oligochaeta;8736;2;;;
020-64555;020-64555_14.05.2019;14.05.2019;Nemoura cinerea;21356;1;;;
020-64555;020-64555_14.05.2019;14.05.2019;Polycentropus flavomaculatus;21659;1;;;
020-64555;020-64555_24.09.2019;24.09.2019;Chironomidae;4642;46;;;
020-64555;020-64555_24.09.2019;24.09.2019;Leptophlebia;5731;33;;;
020-64555;020-64555_24.09.2019;24.09.2019;Simuliidae;6842;36;;;
020-64555;020-64555_24.09.2019;24.09.2019;Nemouridae;8422;3;;;
020-64555;020-64555_24.09.2019;24.09.2019;Oligochaeta;8736;1;;;
020-64555;020-64555_24.09.2019;24.09.2019;Hygrotus novemlineatus;11959;1;;;
020-64555;020-64555_24.09.2019;24.09.2019;Polycentropus flavomaculatus;21659;2;;;
020-64555;020-64555_27.05.2020;27.05.2020;Ceratopogonidae;4585;1;;;
020-64555;020-64555_27.05.2020;27.05.2020;Chironomidae;4642;59;;;
020-64555;020-64555_27.05.2020;27.05.2020;Leptophlebia;5731;5;;;
020-64555;020-64555_27.05.2020;27.05.2020;Leptophlebia vespertina;5732;13;;;
020-64555;020-64555_27.05.2020;27.05.2020;Oecetis ochracea;6173;1;;;
020-64555;020-64555_27.05.2020;27.05.2020;Simuliidae;6842;2;;;
020-64555;020-64555_27.05.2020;27.05.2020;Siphlonurus;6864;29;;;
020-64555;020-64555_27.05.2020;27.05.2020;Oligochaeta;8736;2;;;
020-64555;020-64555_27.05.2020;27.05.2020;Glaenocorisa;11196;1;;;
020-64555;020-64555_27.05.2020;27.05.2020;Arctocorisa carinata;19304;1;;;
020-64555;020-64555_28.09.2020;28.09.2020;Agrypnia obsoleta;4258;5;;;
020-64555;020-64555_28.09.2020;28.09.2020;Chironomidae;4642;188;;;
020-64555;020-64555_28.09.2020;28.09.2020;Cyrnus flavidus;4874;6;;;
020-64555;020-64555_28.09.2020;28.09.2020;Enallagma cyathigerum;5100;1;;;
020-64555;020-64555_28.09.2020;28.09.2020;Leptophlebia;5731;18;;;
020-64555;020-64555_28.09.2020;28.09.2020;Leptophlebia vespertina;5732;58;;;
020-64555;020-64555_28.09.2020;28.09.2020;Leuctra;5790;1;;;
020-64555;020-64555_28.09.2020;28.09.2020;Mystacides azurea;6062;1;;;
020-64555;020-64555_28.09.2020;28.09.2020;Pisidium;6425;1;;;
020-64555;020-64555_28.09.2020;28.09.2020;Sigara;6829;1;;;
020-64555;020-64555_28.09.2020;28.09.2020;Somatochlora metallica;6878;1;;;
020-64555;020-64555_28.09.2020;28.09.2020;Oligochaeta;8736;6;;;
020-64555;020-64555_28.09.2020;28.09.2020;Cymatia bonsdorffii;11213;1;;;
020-64555;020-64555_28.09.2020;28.09.2020;Agabus arcticus;11637;1;;;
020-64555;020-64555_28.09.2020;28.09.2020;Gyrinus aeratus;12401;1;;;
020-64555;020-64555_28.09.2020;28.09.2020;Callicorixa producta;19313;1;;;
020-64555;020-64555_28.09.2020;28.09.2020;Nemoura cinerea;21356;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Agrypnia obsoleta;4258;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Ceratopogonidae;4585;16;;;
020-64555;020-64555_08.06.2021;08.06.2021;Chironomidae;4642;168;;;
020-64555;020-64555_08.06.2021;08.06.2021;Corduliidae;4742;3;;;
020-64555;020-64555_08.06.2021;08.06.2021;Cyrnus flavidus;4874;3;;;
020-64555;020-64555_08.06.2021;08.06.2021;Empididae;5097;3;;;
020-64555;020-64555_08.06.2021;08.06.2021;Leptophlebia marginata;5730;39;;;
020-64555;020-64555_08.06.2021;08.06.2021;Limnephilidae;5809;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Limnephilus decipiens;5824;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Mystacides azurea;6062;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Oecetis ochracea;6173;10;;;
020-64555;020-64555_08.06.2021;08.06.2021;Rhantus exsoletus;6688;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Rhyacophila nubila;6772;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Simuliidae;6842;6;;;
020-64555;020-64555_08.06.2021;08.06.2021;Siphlonurus lacustris;6863;29;;;
020-64555;020-64555_08.06.2021;08.06.2021;Oligochaeta;8736;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Ostracoda;8740;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Glaenocorisa;11196;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Cymatia bonsdorffii;11213;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Hydrachnidae;15453;11;;;
020-64555;020-64555_08.06.2021;08.06.2021;Arctocorisa carinata;19304;1;;;
020-64555;020-64555_08.06.2021;08.06.2021;Nemoura cinerea;21356;2;;;
020-64555;020-64555_08.06.2021;08.06.2021;Nematoda;8813;1;;;
020-64555;020-64555_26.08.2021;26.08.2021;Agabus;4243;1;;;
020-64555;020-64555_26.08.2021;26.08.2021;Ceratopogonidae;4585;26;;;
020-64555;020-64555_26.08.2021;26.08.2021;Chironomidae;4642;99;;;
020-64555;020-64555_26.08.2021;26.08.2021;Hygrotus decoratus;5630;1;;;
020-64555;020-64555_26.08.2021;26.08.2021;Hygrotus inaequalis;5631;1;;;
020-64555;020-64555_26.08.2021;26.08.2021;Hygrotus;5632;2;;;
020-64555;020-64555_26.08.2021;26.08.2021;Laccophilus minutus;5705;1;;;
020-64555;020-64555_26.08.2021;26.08.2021;Leptophlebia vespertina;5732;5;;;
020-64555;020-64555_26.08.2021;26.08.2021;Mystacides azurea;6062;1;;;
020-64555;020-64555_26.08.2021;26.08.2021;Oecetis ochracea;6173;12;;;
020-64555;020-64555_26.08.2021;26.08.2021;Oecetis;6174;7;;;
020-64555;020-64555_26.08.2021;26.08.2021;Simuliidae;6842;1;;;
020-64555;020-64555_26.08.2021;26.08.2021;Somatochlora metallica;6878;1;;;
020-64555;020-64555_26.08.2021;26.08.2021;Phryganeidae;8441;2;;;
020-64555;020-64555_26.08.2021;26.08.2021;Oligochaeta;8736;45;;;
020-64555;020-64555_26.08.2021;26.08.2021;Ostracoda;8740;1;;;
020-64555;020-64555_26.08.2021;26.08.2021;Agrypnia;8864;15;;;
020-64555;020-64555_26.08.2021;26.08.2021;Scarodytes;9184;2;;;
020-64555;020-64555_26.08.2021;26.08.2021;Hydrachnidae;15453;1;;;
020-64555;020-64555_26.08.2021;26.08.2021;Nematoda;8813;6;;;
020-64555;020-64555_31.05.2022;31.05.2022;Agrypnia obsoleta;4258;2;;;
020-64555;020-64555_31.05.2022;31.05.2022;Athripsodes cinereus;4369;1;;;
020-64555;020-64555_31.05.2022;31.05.2022;Ceratopogonidae;4585;18;;;
020-64555;020-64555_31.05.2022;31.05.2022;Chironomidae;4642;70;;;
020-64555;020-64555_31.05.2022;31.05.2022;Hydroporus;5583;1;;;
020-64555;020-64555_31.05.2022;31.05.2022;Hygrotus;5632;3;;;
020-64555;020-64555_31.05.2022;31.05.2022;Laccophilus;5706;2;;;
020-64555;020-64555_31.05.2022;31.05.2022;Leptophlebia marginata;5730;20;;;
020-64555;020-64555_31.05.2022;31.05.2022;Mystacides azurea;6062;2;;;
020-64555;020-64555_31.05.2022;31.05.2022;Oecetis ochracea;6173;4;;;
020-64555;020-64555_31.05.2022;31.05.2022;Platambus maculatus;6437;2;;;
020-64555;020-64555_31.05.2022;31.05.2022;Siphlonurus lacustris;6863;6;;;
020-64555;020-64555_31.05.2022;31.05.2022;Somatochlora metallica;6878;3;;;
020-64555;020-64555_31.05.2022;31.05.2022;Gomphidae;8410;1;;;
020-64555;020-64555_31.05.2022;31.05.2022;Oligochaeta;8736;18;;;
020-64555;020-64555_31.05.2022;31.05.2022;Cymatia bonsdorffii;11213;1;;;
020-64555;020-64555_31.05.2022;31.05.2022;Hydrachnidae;15453;2;;;
020-64555;020-64555_31.05.2022;31.05.2022;Nematoda;8813;23;;;
020-64555;020-64555_01.09.2022;01.09.2022;Ceratopogonidae;4585;5;;;
020-64555;020-64555_01.09.2022;01.09.2022;Chironomidae;4642;67;;;
020-64555;020-64555_01.09.2022;01.09.2022;Cyrnus trimaculatus;4877;11;;;
020-64555;020-64555_01.09.2022;01.09.2022;Hygrotus;5632;1;;;
020-64555;020-64555_01.09.2022;01.09.2022;Laccophilus;5706;1;;;
020-64555;020-64555_01.09.2022;01.09.2022;Leptophlebia;5731;5;;;
020-64555;020-64555_01.09.2022;01.09.2022;Limnephilidae;5809;11;;;
020-64555;020-64555_01.09.2022;01.09.2022;Oecetis ochracea;6173;2;;;
020-64555;020-64555_01.09.2022;01.09.2022;Pisidium;6425;1;;;
020-64555;020-64555_01.09.2022;01.09.2022;Oligochaeta;8736;2;;;
020-64555;020-64555_01.09.2022;01.09.2022;Cymatia bonsdorffii;11213;1;;;
020-64555;020-64555_01.09.2022;01.09.2022;Polycentropus flavomaculatus;21659;7;;;
020-64555;020-64555_01.09.2022;01.09.2022;Nematoda;8813;24;;;
020-64555;020-64555_11.06.2023;11.06.2023;Ceratopogonidae;4585;10;;;
020-64555;020-64555_11.06.2023;11.06.2023;Chironomidae;4642;80;;;
020-64555;020-64555_11.06.2023;11.06.2023;Dytiscidae;5024;1;;;
020-64555;020-64555_11.06.2023;11.06.2023;Empididae;5097;1;;;
020-64555;020-64555_11.06.2023;11.06.2023;Gyrinus;5364;5;;;
020-64555;020-64555_11.06.2023;11.06.2023;Leptophlebia vespertina;5732;23;;;
020-64555;020-64555_11.06.2023;11.06.2023;Limnephilus flavicornis;5827;1;;;
020-64555;020-64555_11.06.2023;11.06.2023;Oecetis ochracea;6173;1;;;
020-64555;020-64555_11.06.2023;11.06.2023;Pisidium;6425;1;;;
020-64555;020-64555_11.06.2023;11.06.2023;Siphlonurus;6864;7;;;
020-64555;020-64555_11.06.2023;11.06.2023;Oligochaeta;8736;9;;;
020-64555;020-64555_11.06.2023;11.06.2023;Molanna albicans;13461;1;;;
020-64555;020-64555_11.06.2023;11.06.2023;Nematoda;8813;5;;;
020-64555;020-64555_05.09.2023;05.09.2023;Acilius sulcatus;4200;1;;;
020-64555;020-64555_05.09.2023;05.09.2023;Ceratopogonidae;4585;12;;;
020-64555;020-64555_05.09.2023;05.09.2023;Chironomidae;4642;73;;;
020-64555;020-64555_05.09.2023;05.09.2023;Holocentropus dubius;5487;2;;;
020-64555;020-64555_05.09.2023;05.09.2023;Leptophlebia marginata;5730;19;;;
020-64555;020-64555_05.09.2023;05.09.2023;Leptophlebia vespertina;5732;2;;;
020-64555;020-64555_05.09.2023;05.09.2023;Scarodytes halensis;6810;1;;;
020-64555;020-64555_05.09.2023;05.09.2023;Phryganeidae;8441;16;;;
020-64555;020-64555_05.09.2023;05.09.2023;Oligochaeta;8736;13;;;
020-64555;020-64555_05.09.2023;05.09.2023;Agrypnia;8864;4;;;
020-64555;020-64555_05.09.2023;05.09.2023;Nematoda;8813;11;;;
026-64513;026-64513_12.06.1997;12.06.1997;Dytiscidae;5024;2;;;
026-64513;026-64513_12.06.1997;12.06.1997;Gyrinus;5364;2;;;
026-64513;026-64513_12.06.1997;12.06.1997;Holocentropus stagnalis;5490;2;;;
026-64513;026-64513_12.06.1997;12.06.1997;Polycentropus irroratus;6469;6;;;
026-64513;026-64513_12.06.1997;12.06.1997;Hygrotus nigrolineatus;7806;1;;;
026-64513;026-64513_12.06.1997;12.06.1997;Corixidae;8491;3;;;
026-64513;026-64513_12.06.1997;12.06.1997;Oligochaeta;8736;3;;;
026-64513;026-64513_12.06.1997;12.06.1997;Agrypnia;8864;1;;;
026-64513;026-64513_12.06.1997;12.06.1997;Somatochlora sahlbergi;11185;1;;;
026-64513;026-64513_12.06.1997;12.06.1997;Nematoda;8813;1;;;
026-64513;026-64513_10.09.1997;10.09.1997;Ceratopogonidae;4585;1;;;
026-64513;026-64513_10.09.1997;10.09.1997;Chironomidae;4642;115;;;
026-64513;026-64513_10.09.1997;10.09.1997;Dytiscidae;5024;1;;;
026-64513;026-64513_10.09.1997;10.09.1997;Holocentropus stagnalis;5490;3;;;
026-64513;026-64513_10.09.1997;10.09.1997;Limnephilidae;5809;1;;;
026-64513;026-64513_10.09.1997;10.09.1997;Polycentropus irroratus;6469;1;;;
026-64513;026-64513_10.09.1997;10.09.1997;Simuliidae;6842;19;;;
026-64513;026-64513_10.09.1997;10.09.1997;Sympetrum danae;7448;1;;;
026-64513;026-64513_10.09.1997;10.09.1997;Corixidae;8491;3;;;
026-64513;026-64513_10.09.1997;10.09.1997;Agrypnia;8864;23;;;
026-64513;026-64513_10.09.1997;10.09.1997;Hydrachnidae;15453;1;;;
026-64513;026-64513_10.09.1997;10.09.1997;Plectrocnemia conspersa;21218;2;;;
026-64513;026-64513_10.09.1997;10.09.1997;Polycentropus flavomaculatus;21659;3;;;
026-64513;026-64513_18.06.1998;18.06.1998;Ceratopogonidae;4585;7;;;
026-64513;026-64513_18.06.1998;18.06.1998;Chironomidae;4642;142;;;
026-64513;026-64513_18.06.1998;18.06.1998;Cyrnus trimaculatus;4877;2;;;
026-64513;026-64513_18.06.1998;18.06.1998;Holocentropus stagnalis;5490;1;;;
026-64513;026-64513_18.06.1998;18.06.1998;Oligochaeta;8736;11;;;
026-64513;026-64513_18.06.1998;18.06.1998;Anisoptera;9342;4;;;
026-64513;026-64513_18.06.1998;18.06.1998;Diptera;9353;2;;;
026-64513;026-64513_18.06.1998;18.06.1998;Cyclopidae;9738;1;;;
026-64513;026-64513_18.06.1998;18.06.1998;Coleoptera;10626;3;;;
026-64513;026-64513_18.06.1998;18.06.1998;Hydrachnidae;15453;4;;;
026-64513;026-64513_18.06.1998;18.06.1998;Polycentropus flavomaculatus;21659;2;;;
026-64513;026-64513_18.06.1998;18.06.1998;Nematoda;8813;12;;;
026-64513;026-64513_02.10.1998;02.10.1998;Agrypnia varia;4260;2;;;
026-64513;026-64513_02.10.1998;02.10.1998;Ceratopogonidae;4585;3;;;
026-64513;026-64513_02.10.1998;02.10.1998;Chironomidae;4642;124;;;
026-64513;026-64513_02.10.1998;02.10.1998;Cyrnus trimaculatus;4877;1;;;
026-64513;026-64513_02.10.1998;02.10.1998;Leptophlebia;5731;17;;;
026-64513;026-64513_02.10.1998;02.10.1998;Nemoura;6108;2;;;
026-64513;026-64513_02.10.1998;02.10.1998;Polycentropus irroratus;6469;1;;;
026-64513;026-64513_02.10.1998;02.10.1998;Corixidae;8491;2;;;
026-64513;026-64513_02.10.1998;02.10.1998;Anisoptera;9342;1;;;
026-64513;026-64513_02.10.1998;02.10.1998;Cyclopidae;9738;4;;;
026-64513;026-64513_02.10.1998;02.10.1998;Coleoptera;10626;2;;;
026-64513;026-64513_02.10.1998;02.10.1998;Hydrachnidae;15453;8;;;
026-64513;026-64513_02.10.1998;02.10.1998;Polycentropus flavomaculatus;21659;34;;;
026-64513;026-64513_02.10.1998;02.10.1998;Nematoda;8813;2;;;
026-64513;026-64513_17.06.1999;17.06.1999;Chironomidae;4642;134;;;
026-64513;026-64513_17.06.1999;17.06.1999;Corduliidae;4742;1;;;
026-64513;026-64513_17.06.1999;17.06.1999;Cyrnus trimaculatus;4877;5;;;
026-64513;026-64513_17.06.1999;17.06.1999;Dytiscidae;5024;3;;;
026-64513;026-64513_17.06.1999;17.06.1999;Holocentropus;5489;2;;;
026-64513;026-64513_17.06.1999;17.06.1999;Hygrotus;5632;1;;;
026-64513;026-64513_17.06.1999;17.06.1999;Leptophlebia vespertina;5732;3;;;
026-64513;026-64513_17.06.1999;17.06.1999;Corixidae;8491;6;;;
026-64513;026-64513_17.06.1999;17.06.1999;Oligochaeta;8736;5;;;
026-64513;026-64513_17.06.1999;17.06.1999;Hydrachnidae;15453;8;;;
026-64513;026-64513_17.06.1999;17.06.1999;Polycentropus flavomaculatus;21659;7;;;
026-64513;026-64513_22.09.1999;22.09.1999;Chironomidae;4642;134;;;
026-64513;026-64513_22.09.1999;22.09.1999;Cyrnus flavidus;4874;1;;;
026-64513;026-64513_22.09.1999;22.09.1999;Dytiscidae;5024;2;;;
026-64513;026-64513_22.09.1999;22.09.1999;Holocentropus;5489;4;;;
026-64513;026-64513_22.09.1999;22.09.1999;Leptophlebia marginata;5730;12;;;
026-64513;026-64513_22.09.1999;22.09.1999;Leptophlebia;5731;7;;;
026-64513;026-64513_22.09.1999;22.09.1999;Limnephilidae;5809;31;;;
026-64513;026-64513_22.09.1999;22.09.1999;Limnephilus;5844;4;;;
026-64513;026-64513_22.09.1999;22.09.1999;Mystacides azurea;6062;1;;;
026-64513;026-64513_22.09.1999;22.09.1999;Nemoura;6108;2;;;
026-64513;026-64513_22.09.1999;22.09.1999;Oligochaeta;8736;5;;;
026-64513;026-64513_22.09.1999;22.09.1999;Hydrachnidae;15453;8;;;
026-64513;026-64513_22.06.2000;22.06.2000;Chironomidae;4642;96;;;
026-64513;026-64513_22.06.2000;22.06.2000;Cyrnus trimaculatus;4877;6;;;
026-64513;026-64513_22.06.2000;22.06.2000;Dytiscidae;5024;4;;;
026-64513;026-64513_22.06.2000;22.06.2000;Corixidae;8491;1;;;
026-64513;026-64513_22.06.2000;22.06.2000;Oligochaeta;8736;2;;;
026-64513;026-64513_22.06.2000;22.06.2000;Diptera;9353;1;;;
026-64513;026-64513_22.06.2000;22.06.2000;Leuctra fusca;21323;1;;;
026-64513;026-64513_22.06.2000;22.06.2000;Polycentropus flavomaculatus;21659;2;;;
026-64513;026-64513_22.06.2000;22.06.2000;Nematoda;8813;1;;;
026-64513;026-64513_23.10.2000;23.10.2000;Agrypnia varia;4260;6;;;
026-64513;026-64513_23.10.2000;23.10.2000;Ceratopogonidae;4585;2;;;
026-64513;026-64513_23.10.2000;23.10.2000;Chironomidae;4642;116;;;
026-64513;026-64513_23.10.2000;23.10.2000;Holocentropus stagnalis;5490;1;;;
026-64513;026-64513_23.10.2000;23.10.2000;Hygrotus;5632;4;;;
026-64513;026-64513_23.10.2000;23.10.2000;Leptophlebia vespertina;5732;31;;;
026-64513;026-64513_23.10.2000;23.10.2000;Limnephilus;5844;2;;;
026-64513;026-64513_23.10.2000;23.10.2000;Platambus maculatus;6437;4;;;
026-64513;026-64513_23.10.2000;23.10.2000;Oligochaeta;8736;12;;;
026-64513;026-64513_23.10.2000;23.10.2000;Diptera;9353;1;;;
026-64513;026-64513_23.10.2000;23.10.2000;Callicorixa wollastoni;11192;2;;;
026-64513;026-64513_23.10.2000;23.10.2000;Hydrachnidae;15453;2;;;
026-64513;026-64513_23.10.2000;23.10.2000;Arctocorisa carinata;19304;4;;;
026-64513;026-64513_23.10.2000;23.10.2000;Limnephilus rhombicus;19351;4;;;
026-64513;026-64513_23.10.2000;23.10.2000;Nemoura cinerea;21356;4;;;
026-64513;026-64513_23.10.2000;23.10.2000;Polycentropus flavomaculatus;21659;4;;;
026-64513;026-64513_23.10.2000;23.10.2000;Nematoda;8813;7;;;
026-64513;026-64513_27.06.2001;27.06.2001;Ceratopogonidae;4585;3;;;
026-64513;026-64513_27.06.2001;27.06.2001;Chironomidae;4642;47;;;
026-64513;026-64513_27.06.2001;27.06.2001;Dytiscidae;5024;2;;;
026-64513;026-64513_27.06.2001;27.06.2001;Holocentropus picicornis;5488;2;;;
026-64513;026-64513_27.06.2001;27.06.2001;Platambus maculatus;6437;1;;;
026-64513;026-64513_27.06.2001;27.06.2001;Oligochaeta;8736;3;;;
026-64513;026-64513_27.06.2001;27.06.2001;Callicorixa wollastoni;11192;1;;;
026-64513;026-64513_27.06.2001;27.06.2001;Hydrachnidae;15453;1;;;
026-64513;026-64513_27.06.2001;27.06.2001;Polycentropus flavomaculatus;21659;1;;;
026-64513;026-64513_27.06.2001;27.06.2001;Nematoda;8813;7;;;
026-64513;026-64513_22.10.2001;22.10.2001;Agrypnia varia;4260;2;;;
026-64513;026-64513_22.10.2001;22.10.2001;Chironomidae;4642;81;;;
026-64513;026-64513_22.10.2001;22.10.2001;Cyrnus trimaculatus;4877;3;;;
026-64513;026-64513_22.10.2001;22.10.2001;Holocentropus picicornis;5488;8;;;
026-64513;026-64513_22.10.2001;22.10.2001;Hygrotus;5632;2;;;
026-64513;026-64513_22.10.2001;22.10.2001;Leptophlebia vespertina;5732;3;;;
026-64513;026-64513_22.10.2001;22.10.2001;Limnephilus;5844;1;;;
026-64513;026-64513_22.10.2001;22.10.2001;Oligochaeta;8736;3;;;
026-64513;026-64513_22.10.2001;22.10.2001;Agrypnia;8864;1;;;
