"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Hydropsyche pellucidula";5601;10;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Hydropsyche siltalai";5604;1;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Ilybius sp. Ad.";11733;1;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Ilyocoris cimicoides ssp.";19346;1;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Lithoglyphus naticoides";5896;87;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Lymnaea sp.";5919;32;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Lymnaea stagnalis";5916;11;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Nepa cinerea";6118;3;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Oligochaeta Gen. sp.";8736;124;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Physa fontinalis";6395;47;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Piscicola geometra";6408;1;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Radix auricularia";6669;8;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Ranatra linearis";6674;1;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Simuliidae Gen. sp.";6842;48;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Sphaerium corneum";6882;25;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Sphaerium rivicola";6884;12;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Synurella ambulans";6960;38;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Tabanus sp.";6963;6;NA;NA;NA
"LTR1";"LTR1_2.10.2017";"02.10.2017";"Viviparus contectus";7157;4;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Ampullaceana balthica";16959;14;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Asellus aquaticus";8691;7;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Baetis rhodani";4415;6;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Baetis sp.";4419;13;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Bithynia tentaculata";4462;18;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Borysthenia naticina";4471;26;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Calopteryx splendens";4530;24;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Chironomidae Gen. sp.";4642;56;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Cloeon dipterum";4705;33;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Cloeon simile";4708;10;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Cordulia aenea";4741;6;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Corixa sp.";4746;11;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Dicranota bimaculata";7186;19;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Enallagma cyathigerum";5100;6;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Epitheca bimaculata";5146;7;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Erpobdella octoculata";5159;15;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Erythromma najas";5164;3;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Gammarus lacustris";5290;39;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Gomphus flavipes";7433;3;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Gomphus vulgatissimus";5332;9;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Hydropsyche angustipennis ssp.";21230;11;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Lestes sp.";5736;11;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Lithoglyphus naticoides";5896;36;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Lumbriculus sp.";5906;2;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Lymnaea sp.";5919;23;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Lymnaea stagnalis";5916;6;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Oligochaeta Gen. sp.";8736;74;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Ophiogomphus cecilia";8175;4;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Peregriana peregra";6673;4;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Pisidium amnicum";6409;20;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Planorbarius corneus";6431;6;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Platycnemis pennipes";6438;7;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Plea minutissima ssp.";19392;1;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Polycentropus flavomaculatus ssp.";21659;8;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Radix auricularia";6669;9;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Sphaerium corneum";6882;23;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Sphaerium solidum";6885;8;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Tabanus sp.";6963;8;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Tipula sp.";7077;18;NA;NA;NA
"LTR1";"LTR1_5.10.2020";"05.10.2020";"Unio tumidus ssp.";19442;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Asellus aquaticus";8691;15;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Bithynia tentaculata";4462;13;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Calopteryx virgo";4532;3;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Chironomidae Gen. sp.";4642;5;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Ephemera sp.";5128;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Ephemera vulgata";5129;2;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Erpobdella octoculata";5159;14;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Gammarus pulex";5291;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Gammarus sp.";5293;42;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Glossiphonia complanata";5304;13;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Helobdella stagnalis";5413;2;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Kageronia fuscogrisea";5452;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Limnephilus rhombicus ssp.";19351;4;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Limnephilus sp.";5844;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Lymnaea sp.";5919;2;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Micropterna sp.";6024;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Molanna angustata";6045;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Nemotelus sp.";6092;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Nepa cinerea";6118;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Notidobia ciliaris";6134;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Oligochaeta Gen. sp.";8736;69;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Physa fontinalis";6395;2;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Pisidium sp.";6425;5;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Platambus maculatus Ad.";11746;2;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Ptychoptera sp.";7492;3;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Sialis sp.";6823;14;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Sigara sp.";6829;3;NA;NA;NA
"LTR1023";"LTR1023_4.10.2010";"04.10.2010";"Sphaerium sp.";6886;74;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Agabus sp. Ad.";11659;3;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Asellus aquaticus";8691;7;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Beraeodes minutus";4444;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Bithynia tentaculata";4462;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Caenis sp.";4528;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Calopteryx virgo";4532;2;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Chironomidae Gen. sp.";4642;49;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Chrysops sp.";9324;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Cloeon simile";4708;5;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Cloeon sp.";4709;30;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Coenagrionidae Gen. sp.";4723;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Elmis aenea Ad.";12066;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Ephemera vulgata";5129;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Epitheca bimaculata";5146;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Erpobdella octoculata";5159;3;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Gammarus sp.";5293;2;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Haliplus sp. Ad.";9537;3;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Hesperocorixa sahlbergi";5463;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Ilybius sp. Ad.";11733;3;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Laccophilus sp. Ad.";12053;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Limnephilus rhombicus ssp.";19351;3;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Limnius sp. Ad.";12093;4;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Lymnaea stagnalis";5916;2;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Molanna angustata";6045;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Notidobia ciliaris";6134;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Notonecta sp.";6139;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Oligochaeta Gen. sp.";8736;18;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Paraleptophlebia sp.";6308;28;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Piscicola geometra";6408;2;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Sialis lutaria";6822;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Sialis sp.";6823;2;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Sigara distincta";8212;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Sigara falleni";6825;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Sigara fossarum";8213;1;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Sigara semistriata";8216;2;NA;NA;NA
"LTR1023";"LTR1023_7.10.2013";"07.10.2013";"Sigara sp.";6829;5;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Agabus sp. Ad.";11659;1;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Asellus aquaticus";8691;32;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Baetis sp.";4419;44;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Bithynia tentaculata";4462;1;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Calopteryx virgo";4532;2;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Dixa sp.";4989;2;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Elodes sp. Ad.";14050;3;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Ephemera danica";5124;4;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Ephemera vulgata";5129;3;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Epitheca bimaculata";5146;1;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Erpobdella octoculata";5159;2;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Gammarus sp.";5293;316;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Glossiphonia complanata";5304;2;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Gyrinus sp. Ad.";12412;4;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Limnephilus sp.";5844;2;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Limnius sp. Ad.";12093;4;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Molanna angustata";6045;2;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Nepa cinerea";6118;1;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Oligostomis reticulata";6185;1;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Polycentropus flavomaculatus ssp.";21659;1;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Potamophylax sp.";6527;1;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Sialis sp.";6823;2;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Sigara striata";6830;3;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Simuliidae Gen. sp.";6842;2;NA;NA;NA
"LTR1023";"LTR1023_27.9.2016";"27.09.2016";"Tabanus sp.";6963;1;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Agabus sp. Ad.";11659;29;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Ampullaceana lagotis";13443;1;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Asellus aquaticus";8691;20;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Baetis muticus";4409;29;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Baetis rhodani";4415;1;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Baetis sp.";4419;9;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Bithynia tentaculata";4462;12;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Bithynia transsilvanica";16772;1;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Caenis horaria";4519;58;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Calopteryx virgo";4532;61;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Ceratopogonidae Gen. sp.";4585;98;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Chironomidae Gen. sp.";4642;1352;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Chironominae Gen. sp.";4643;1;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Cloeon simile";4708;18;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Eiseniella tetraedra";5075;6;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Elmis aenea Ad.";12066;21;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Elodes sp. Ad.";14050;1;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Ephemera sp.";5128;14;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Ephemera vulgata";5129;13;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Erpobdella octoculata";5159;26;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Gammarus lacustris";5290;17;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Gomphus vulgatissimus";5332;8;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Haliplus sp. Ad.";9537;28;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Hydropsyche angustipennis ssp.";21230;66;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Hydroptila sp.";5616;135;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Ithytrichia lamellaris";5677;51;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Limnephilus auricula";5817;1;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Limnephilus rhombicus ssp.";19351;34;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Lymnaea stagnalis";5916;1;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Micronecta sp.";6002;8;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Molanna angustata";6045;9;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Notidobia ciliaris";6134;25;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Oligochaeta Gen. sp.";8736;713;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Orectochilus villosus Ad.";12422;9;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Orthocladiinae Gen. sp.";6208;1;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Oulimnius troglodytes Ad.";12110;72;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Oulimnius tuberculatus Ad.";12105;64;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Oxyethira sp.";6268;102;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Paraleptophlebia submarginata";6309;65;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Phryganea bipunctata";6391;2;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Physa fontinalis";6395;1;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Piscicola geometra";6408;2;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Pisidium amnicum";6409;23;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Pisidium sp.";6425;41;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Planorbarius corneus";6431;12;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Planorbis carinatus";6435;13;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Planorbis planorbis";6436;3;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Platambus maculatus Ad.";11746;4;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Simuliidae Gen. sp.";6842;7;NA;NA;NA
"LTR1023";"LTR1023_25.9.2019";"25.09.2019";"Tipula sp.";7077;2;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Asellus aquaticus";8691;10;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Baetis sp.";4419;2;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Bithynia tentaculata";4462;4;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Caenis horaria";4519;4;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Calopteryx splendens";4530;3;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Calopteryx virgo";4532;10;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Cataclysta lemnata";9456;3;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Dixa sp.";4989;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Ephemera vulgata";5129;13;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Erpobdella octoculata";5159;3;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Gammarus lacustris";5290;16;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Gyrinus sp. Ad.";12412;5;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Hesperocorixa sp.";9014;9;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Hydropsyche angustipennis ssp.";21230;15;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Ithytrichia lamellaris";5677;11;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Limnephilus rhombicus ssp.";19351;22;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Micronecta sp.";6002;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Notonecta glauca ssp.";19375;3;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Oligochaeta Gen. sp.";8736;14;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Orthocladiinae Gen. sp.";6208;42;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Paraleptophlebia submarginata";6309;9;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Planaria torva";6430;1;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Polycentropus flavomaculatus ssp.";21659;8;NA;NA;NA
"LTR1023";"LTR1023_4.10.2022";"04.10.2022";"Pontogammarus robustoides";10491;2;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Asellus aquaticus";8691;45;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Athripsodes cinereus";4369;12;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Beraeodes minutus";4444;4;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Bithynia tentaculata";4462;5;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Caenis horaria";4519;5;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Caenis sp.";4528;5;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Calopteryx splendens";4530;1;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Calopteryx virgo";4532;8;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Ephemera danica";5124;26;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Ephemera vulgata";5129;6;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Erpobdella octoculata";5159;3;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Gammarus sp.";5293;14;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Hydropsyche angustipennis ssp.";21230;17;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Limnephilus rhombicus ssp.";19351;1;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Limnephilus sp.";5844;1;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Limnius sp. Ad.";12093;1;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Molanna angustata";6045;14;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Mystacides longicornis";6063;4;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Notidobia ciliaris";6134;7;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Physa fontinalis";6395;1;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Polycentropus flavomaculatus ssp.";21659;4;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Sialis sp.";6823;15;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Somatochlora metallica";6878;1;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Sphaerium sp.";6886;44;NA;NA;NA
"LTR1043";"LTR1043_30.9.2010";"30.09.2010";"Tipula sp.";7077;1;NA;NA;NA
"LTR1043";"LTR1043_26.9.2013";"26.09.2013";"Asellus aquaticus";8691;18;NA;NA;NA
"LTR1043";"LTR1043_26.9.2013";"26.09.2013";"Bithynia tentaculata";4462;1;NA;NA;NA
"LTR1043";"LTR1043_26.9.2013";"26.09.2013";"Chironomidae Gen. sp.";4642;12;NA;NA;NA
"LTR1043";"LTR1043_26.9.2013";"26.09.2013";"Erpobdella octoculata";5159;1;NA;NA;NA
"LTR1043";"LTR1043_26.9.2013";"26.09.2013";"Gammarus pulex";5291;18;NA;NA;NA
"LTR1043";"LTR1043_26.9.2013";"26.09.2013";"Gammarus sp.";5293;24;NA;NA;NA
"LTR1043";"LTR1043_26.9.2013";"26.09.2013";"Glossiphonia complanata";5304;6;NA;NA;NA
"LTR1043";"LTR1043_26.9.2013";"26.09.2013";"Helobdella stagnalis";5413;1;NA;NA;NA
